x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00626936,0.0174871,0.0344887,0.798829,0.987149,1.28885,0.843624,0.0153892,0.783867,0.000569335,15.0,1116.53,18279.6,193.114
48.0,55.0,0.00664607,0.0161484,0.0554292,0.538898,0.896376,1.77954,1.2141,0.00935971,1.29385,0.000244155,15.0,706.817,25480.4,276.052
48.0,55.0,0.0106374,0.0176001,0.0131376,0.620595,0.677346,0.470951,1.11457,0.00463532,0.858379,0.00107037,15.0,420.716,2234.18,500.794
48.0,55.0,0.0112138,0.0165482,0.0175576,0.676248,0.612906,0.556473,1.15265,0.00625201,0.873623,0.00147459,15.0,472.684,1379.13,465.777
48.0,55.0,0.00928254,0.0179722,0.00568493,0.681116,0.566334,0.309325,0.590603,0.00504463,0.540001,0.00154718,15.0,492.211,1977.8,520.265
48.0,55.0,0.0092694,0.0179474,0.00571577,0.6806,0.561874,0.315093,0.592008,0.00503561,0.53876,0.00155339,15.0,493.463,2000.51,522.131
48.0,55.0,0.00935725,0.0177107,0.00673995,0.709367,0.629354,0.316271,0.532943,0.00534112,0.616718,0.0015511,15.0,459.871,2309.7,511.42
48.0,55.0,0.00946473,0.0179381,0.00644077,0.678014,0.643323,0.304643,0.497785,0.00525828,0.630467,0.00160227,15.0,480.107,2520.82,501.869
48.0,55.0,0.00698251,0.0173542,0.0925699,0.322143,1.29529,1.09477,2.38157,0.00853951,1.64742,0.00123076,15.0,213.602,11758.4,286.213
48.0,55.0,0.008066,0.0177332,0.0992039,0.450804,0.96539,1.0301,2.36583,0.00960962,1.25302,0.00203039,15.0,209.849,13570.3,382.742
48.0,55.0,0.00498596,0.017999,0.0195652,0.166331,1.16893,0.463614,1.62546,0.00908247,1.44077,0.00224721,15.0,589.076,19617.8,154.917
48.0,55.0,0.00756418,0.0188113,0.0721159,0.621968,1.97452,1.43678,0.764143,0.0115301,1.17748,0.00197696,15.0,201.049,17571.3,499.757
48.0,55.0,0.0063956,0.0195731,0.0683137,0.520547,1.76037,1.60474,0.930671,0.0147174,0.803702,0.0018617,15.0,206.627,22691.9,396.865
48.0,55.0,0.00662128,0.0200966,0.0621125,0.385314,1.14999,1.60495,0.977888,0.0161194,0.715132,0.00151468,15.0,215.089,22500.9,413.605
48.0,55.0,0.00692498,0.0177528,0.0725065,0.217321,1.20882,1.61203,0.680848,0.00378517,1.20953,0.00224404,15.0,213.315,3950.45,271.694
48.0,55.0,0.00657621,0.017378,0.0461031,0.822493,1.75739,0.552236,0.862444,0.00846063,1.30971,0.0010842,15.0,313.375,26383.5,289.883
48.0,55.0,0.00761263,0.0176834,0.00974951,0.21026,0.813085,1.27953,0.981102,0.00923005,0.857369,0.00129902,15.0,636.035,7649.78,305.938
48.0,55.0,0.0061254,0.0195596,0.0201556,0.342946,1.13348,0.670103,0.391165,0.0110686,1.10445,0.00146916,15.0,852.247,16928.5,232.126
48.0,55.0,0.00539711,0.0216472,0.0267661,0.348963,1.59932,0.901113,0.379462,0.00901979,0.55583,0.00140948,15.0,816.926,17066.7,153.278
48.0,55.0,0.00517531,0.0223341,0.0214083,0.2049,1.48522,1.15325,0.467545,0.009639,0.461708,0.00175234,15.0,711.981,16197.4,160.208
48.0,55.0,0.00575051,0.0206091,0.0300457,0.142642,0.953157,1.78897,0.129905,0.00406809,0.88639,0.00196896,15.0,503.06,16652.7,258.234
48.0,55.0,0.00449741,0.0198828,0.042969,0.572522,0.762465,0.172038,1.68271,0.0156796,0.90858,0.00134436,15.0,744.742,18653.5,109.317
48.0,55.0,0.00380943,0.0243143,0.0705221,0.196169,0.818692,0.66563,1.20555,0.0167922,0.897065,0.00131247,15.0,1026.27,14466.8,73.1646
48.0,55.0,0.00607117,0.0265518,0.0678639,0.633689,1.44334,1.40808,0.175206,0.00967519,0.370309,0.000379734,15.0,950.114,17130.8,108.439
48.0,55.0,0.00357956,0.0235624,0.0748333,0.0851987,1.39542,0.647533,1.14471,0.00862959,0.850203,0.00222116,15.0,668.263,21525.2,74.6484
48.0,55.0,0.00774247,0.0171697,0.0178519,0.566599,0.80064,1.10303,0.542539,0.0104951,0.686867,0.000472869,15.0,711.266,12611.8,359.282
48.0,55.0,0.00941174,0.0170651,0.0221993,0.648217,0.777985,1.05713,0.523797,0.0150603,0.633675,0.000540936,15.0,634.193,14995.4,399.319
48.0,55.0,0.0111725,0.0166887,0.00867423,0.396379,0.689073,0.602745,0.851859,0.0143778,0.717129,0.000146588,15.0,796.919,19229.0,445.144
48.0,55.0,0.0111732,0.0176196,0.00608607,0.386663,0.675781,0.375794,1.21288,0.0138376,0.688558,0.00047471,15.0,741.738,19768.1,451.572
48.0,55.0,0.0100642,0.0191371,0.0353049,0.440702,0.820783,0.730319,0.671186,0.0149404,0.873525,0.00196266,15.0,335.886,28853.1,457.897
48.0,55.0,0.00820257,0.0173776,0.0275026,0.391632,1.46986,0.78439,1.08925,0.00898604,1.85593,0.00113791,15.0,349.165,21178.4,382.258
48.0,55.0,0.00907543,0.0176952,0.0212573,0.696885,1.24803,0.477767,0.862583,0.00590222,1.74902,0.00195129,15.0,374.9,18311.2,473.831
48.0,55.0,0.00673848,0.0176803,0.0208966,0.620748,1.11839,0.534535,0.994856,0.00821439,0.896611,0.00161566,15.0,357.283,9712.47,312.73
48.0,55.0,0.00676181,0.0188378,0.0133263,0.707803,1.42432,0.686369,0.984957,0.00983567,0.878652,0.00305697,15.0,668.798,18808.0,287.742
48.0,55.0,0.00747306,0.0175919,0.0141454,0.363327,1.17663,0.246304,1.08644,0.0160099,0.497237,0.000524475,15.0,364.086,10441.3,269.087
48.0,55.0,0.00746891,0.0175822,0.0193226,0.252825,0.740193,0.565074,0.935773,0.0122178,0.949118,0.000478682,15.0,369.922,12949.1,321.348
48.0,55.0,0.00821023,0.0177751,0.0294083,0.489372,1.71225,1.171,0.673645,0.00920493,1.42975,0.0010073,15.0,385.757,22123.6,408.697
48.0,55.0,0.00795661,0.0178095,0.0300521,0.519574,1.68003,1.11061,0.596675,0.00960444,1.38882,0.00102633,15.0,389.568,22874.3,420.456
48.0,55.0,0.00754157,0.0192926,0.0289804,0.581706,0.594143,0.190054,0.776813,0.0157375,0.684494,0.00187866,15.0,314.606,18428.3,333.462
48.0,55.0,0.00814136,0.0183958,0.0202063,0.711215,0.690246,-0.0856074,1.08523,0.0158689,0.78316,0.00241988,15.0,368.251,19222.2,273.987
48.0,55.0,0.00535414,0.0185415,0.0498741,0.321117,1.14977,1.88361,0.709054,0.00593992,0.859858,0.000303926,15.0,909.922,15014.4,123.37
48.0,55.0,0.00480237,0.0209387,0.0445254,0.164036,1.08213,1.6311,0.599429,0.010103,0.739653,0.00164556,15.0,501.168,16078.7,147.919
48.0,55.0,0.00528336,0.0179612,0.0757469,0.65604,1.69819,0.307318,0.287378,0.0122363,1.60687,0.00092716,15.0,524.428,7327.46,143.694
48.0,55.0,0.00920213,0.0195645,0.0062309,0.203643,1.02027,1.00421,1.03089,0.00403403,0.944766,0.00257739,15.0,489.733,23148.2,464.34
48.0,55.0,0.0105311,0.0183338,0.0161642,0.396862,1.09899,1.21862,0.930094,0.00603679,1.13038,0.00290933,15.0,400.796,20482.4,536.8
48.0,55.0,0.00966196,0.0185723,0.00834355,0.231523,1.3987,0.988406,1.09562,0.00661723,1.10386,0.00193841,15.0,441.062,23277.1,455.874
48.0,55.0,0.00869178,0.0179828,0.02922,0.385926,0.761876,0.517647,0.772677,0.0148042,1.38177,0.00244219,15.0,279.859,12117.8,471.423
48.0,55.0,0.00769577,0.0179393,0.0294431,0.758179,1.51379,0.51879,1.3896,0.0062389,1.27076,0.00185517,15.0,281.906,19105.1,374.896
48.0,55.0,0.00612517,0.0196747,0.0580645,0.338167,0.826254,1.24808,0.467585,0.0181683,1.18116,0.00141148,15.0,583.438,14021.9,213.569
48.0,55.0,0.00602077,0.0178182,0.0752722,0.290822,1.30204,1.42306,0.554657,0.0190815,1.0025,0.000403298,15.0,453.671,16040.8,184.777
48.0,55.0,0.00758989,0.0193426,0.0218069,0.63642,1.35431,0.674405,0.605822,0.021273,0.964216,0.00140873,15.0,680.399,19884.2,329.573
48.0,55.0,0.00922295,0.0166457,0.042864,0.549027,1.15183,2.19853,1.02287,0.0036411,1.34118,0.000372987,15.0,535.105,17337.9,513.186
48.0,55.0,0.00805581,0.0147011,0.0417347,0.741376,2.10622,2.18343,1.02294,0.00848805,1.71493,-3.08063e-5,15.0,672.228,19203.5,353.357
48.0,55.0,0.00876512,0.0169021,0.0131292,0.725453,1.91235,2.3601,1.26852,0.0167845,1.0673,0.000902658,15.0,991.523,13655.5,501.578
48.0,55.0,0.00952893,0.016586,0.0094985,0.636764,1.63362,1.84676,1.06234,0.0120323,0.875131,0.000375271,15.0,900.712,13928.6,543.888
48.0,55.0,0.00945393,0.0166084,0.00909341,0.620065,1.61087,1.86386,1.15619,0.0114908,0.858332,0.000386628,15.0,898.064,14107.6,552.378
48.0,55.0,0.0073491,0.0192083,0.0193523,0.218361,0.746868,1.22691,1.73644,0.0119329,0.829541,0.00154753,15.0,338.826,14410.3,380.941
48.0,55.0,0.00842802,0.0176953,0.0394468,0.67557,1.26986,0.934891,0.623625,0.00893288,2.09607,0.00244225,15.0,469.761,17986.4,407.03
48.0,55.0,0.00795252,0.0173774,0.0468978,0.718441,1.35739,0.956936,0.237635,0.00749426,2.03373,0.000368501,15.0,487.553,18948.3,427.969
48.0,55.0,0.00707843,0.0174334,0.0437844,0.101223,0.496201,0.332242,1.7566,0.01448,0.86298,0.0052104,15.0,148.613,7534.36,302.932
48.0,55.0,0.00621622,0.0192615,0.0271606,0.423958,0.697906,0.537334,1.46465,0.0144169,1.27837,0.00449957,15.0,459.255,11103.5,249.083
48.0,55.0,0.00757596,0.0180704,0.0139633,0.181043,1.53939,0.67491,1.18308,0.00794874,0.939549,0.00442998,15.0,269.004,13590.7,307.208
48.0,55.0,0.00765199,0.0182965,0.036003,0.417069,1.34702,1.90179,1.05718,0.00913584,1.14314,0.00162474,15.0,354.948,19696.4,441.787
48.0,55.0,0.00464817,0.0199975,0.0421672,0.25495,1.12107,0.162345,0.29957,0.00940401,0.739006,0.00163868,15.0,545.828,10318.0,130.789
48.0,55.0,0.00532943,0.019895,0.0307393,0.39561,0.952193,0.113254,0.476928,0.0129012,1.03138,0.00249125,15.0,577.282,15875.2,182.053
48.0,55.0,0.00555467,0.0182416,0.021261,0.19906,1.0137,0.418221,1.1653,0.00533677,0.951438,0.00361314,15.0,365.624,18589.9,180.116
48.0,55.0,0.00644707,0.0221501,0.0691147,0.646803,1.10943,1.13254,0.711111,0.014243,0.857774,0.00287736,15.0,212.908,16343.1,415.552
48.0,55.0,0.00578308,0.0231704,0.0716177,0.575801,1.06503,0.711379,0.691159,0.0168738,0.255566,0.00185962,15.0,138.935,23527.2,503.382
48.0,55.0,0.00678123,0.0180192,0.0471511,0.554424,1.66478,0.561304,0.663384,0.00890639,0.702457,0.00343111,15.0,156.417,5442.63,419.515
48.0,55.0,0.00855522,0.0183636,0.00937955,0.708247,1.79341,0.788476,1.30023,0.00823383,1.19596,0.00123574,15.0,572.825,17685.0,505.418
48.0,55.0,0.0092742,0.0177424,0.0105198,0.676703,1.23791,1.09486,1.23765,0.0061136,0.685161,0.00189689,15.0,553.386,19454.4,490.758
48.0,55.0,0.00712614,0.0171906,0.0607632,0.273235,1.02313,0.728168,0.76086,0.0125859,1.68337,0.000353812,15.0,252.854,17985.9,316.995
48.0,55.0,0.00768667,0.0184078,0.0165208,0.644472,0.845634,0.545531,1.31725,0.00792019,0.589751,0.00306113,15.0,350.012,14792.1,357.923
48.0,55.0,0.00744511,0.0174407,0.0447774,0.294639,0.968544,0.470161,0.830542,0.0111383,1.46436,0.0028703,15.0,200.947,5664.03,327.974
48.0,55.0,0.00765856,0.0191438,0.0576058,0.485668,0.948587,0.600522,0.253864,0.00883021,1.75272,0.004758,15.0,231.728,5766.88,409.348
48.0,55.0,0.00776112,0.0190859,0.0563872,0.458965,0.913533,0.633614,0.294516,0.007774,1.72823,0.0046917,15.0,234.493,6937.39,419.473
48.0,55.0,0.00630293,0.0191908,0.0348892,0.621914,0.971954,1.51207,1.30094,0.0140772,0.533975,0.00100915,15.0,722.709,26035.8,195.764
48.0,55.0,0.00749883,0.0178173,0.0214994,0.571319,1.19225,1.36422,0.89032,0.0138737,0.857199,0.00102142,15.0,710.135,22219.1,321.554
48.0,55.0,0.00523385,0.0188524,0.051285,0.348385,0.989597,0.89179,1.08745,0.0134264,0.733297,0.000873543,15.0,687.66,16194.0,120.253
48.0,55.0,0.00510675,0.0237873,0.0457359,0.591037,1.48222,1.54782,0.770077,0.00610159,0.0831058,0.00107951,15.0,243.956,16387.3,124.547
48.0,55.0,0.00404373,0.025126,0.0766439,0.413212,0.347439,0.158848,0.344736,0.00704342,0.786102,0.00111043,15.0,912.881,17165.2,83.094
48.0,55.0,0.00533275,0.0212638,0.0313651,0.396572,0.331856,0.800814,0.420865,0.00413304,0.27393,0.000644429,15.0,783.229,24186.8,135.889
48.0,55.0,0.00602036,0.019531,0.0348577,0.573515,0.710899,0.937701,0.46317,0.00391492,0.428626,0.000726568,15.0,813.948,27151.7,146.901
48.0,55.0,0.00658546,0.0178946,0.0426399,0.361064,1.51767,0.918558,0.704134,0.0169583,1.5152,0.00260088,15.0,307.65,7135.97,272.481
48.0,55.0,0.00735886,0.0171172,0.0347651,0.534682,1.13668,1.50672,0.224363,0.013128,0.790995,0.00020978,15.0,602.592,7359.24,292.2
48.0,55.0,0.00704442,0.0165424,0.0551351,0.507325,0.91128,1.55598,0.252134,0.010148,1.22975,0.000660485,15.0,510.035,7260.25,321.216
48.0,55.0,0.00828936,0.0179956,0.0163949,0.459888,0.831639,0.771474,1.88675,0.00958563,1.18064,0.00124466,15.0,530.153,26352.4,425.417
48.0,55.0,0.00869828,0.0176946,0.0253099,0.470265,0.587262,0.244671,2.08095,0.0100044,0.898011,0.00138806,15.0,222.549,27093.3,450.984
48.0,55.0,0.00868923,0.0179823,0.0185278,0.285867,0.799092,1.15448,1.20023,0.0106056,1.81919,0.00234626,15.0,588.794,17529.2,419.966
48.0,55.0,0.00711073,0.0179774,0.0197095,0.261109,0.646892,0.856086,0.424564,0.00840684,1.79511,0.00188001,15.0,744.263,13912.2,318.385
48.0,55.0,0.00564623,0.0186148,0.0155499,0.225558,0.98989,0.626979,0.230401,0.00713268,1.08967,0.00249867,15.0,778.529,4675.77,185.099
48.0,55.0,0.00751054,0.0177169,0.0212829,0.411977,0.838367,0.868678,1.36229,0.00995481,0.600096,0.00132278,15.0,382.157,28333.2,343.781
48.0,55.0,0.00611654,0.0173479,0.0210478,0.546975,1.03688,1.13361,0.905873,0.00699558,0.604984,0.000539865,15.0,741.93,15813.0,205.869
48.0,55.0,0.00577648,0.0207167,0.0212254,0.45125,1.51883,0.353998,0.458369,0.00963344,1.51373,0.00309881,15.0,630.049,21267.8,250.212
48.0,55.0,0.00779603,0.018032,0.0278348,0.293921,0.421345,1.05376,1.21725,0.00863717,0.887572,0.00136799,15.0,427.958,12208.7,397.807
48.0,55.0,0.00968495,0.0186338,0.0109811,0.450332,1.0533,0.497973,0.339827,0.00504318,0.810857,0.00104626,15.0,669.824,27615.1,418.336
48.0,55.0,0.00890643,0.0172582,0.0162587,0.437435,1.69343,1.06211,1.25675,0.00667343,0.635253,0.00095357,15.0,290.237,22784.7,423.138
48.0,55.0,0.00815856,0.0176061,0.0256446,0.262474,1.45645,1.14782,1.02388,0.00748024,0.629696,0.00109196,15.0,214.689,20776.3,409.04
48.0,55.0,0.00641047,0.0173077,0.0432874,0.516999,1.06274,1.05074,0.944853,0.0161057,1.50654,0.00131068,15.0,595.984,15189.0,249.914
48.0,55.0,0.00581541,0.0185436,0.0654432,0.513578,1.08046,1.28725,0.650689,0.00546957,0.527256,0.00179255,15.0,222.236,17814.8,294.463
48.0,55.0,0.0058039,0.0188536,0.0387523,0.296481,1.18446,0.928886,0.984038,0.00556508,0.190815,0.00248497,15.0,138.279,5158.52,408.389
48.0,55.0,0.00646634,0.0189646,0.0310126,0.624061,0.893833,0.224772,0.456822,0.0102883,1.21316,0.00141284,15.0,700.717,23880.7,218.693
48.0,55.0,0.00773346,0.0183177,0.0240665,0.335303,0.879123,0.800257,0.532347,0.0101246,0.838935,0.001293,15.0,330.925,12360.5,376.877
48.0,55.0,0.00734318,0.0189461,0.0202526,0.412978,1.13564,0.797148,0.59363,0.0101046,0.99237,0.0014552,15.0,342.643,12306.2,418.033
48.0,55.0,0.00722195,0.0167392,0.0343037,0.437697,0.266168,0.690901,1.1577,0.010817,0.764557,0.000895505,15.0,649.802,15758.8,293.751
48.0,55.0,0.00745247,0.0172953,0.0201886,0.351501,0.340669,0.40342,0.804596,0.0100111,0.640619,0.000460926,15.0,479.178,14395.1,295.11
48.0,55.0,0.00713919,0.0200235,0.0572478,0.9383,1.18841,0.800997,0.282673,0.00456497,0.825447,0.00154414,15.0,233.274,18690.1,476.701
48.0,55.0,0.00738974,0.0168256,0.0215884,0.794712,1.1104,0.631097,0.658642,0.00318531,0.924352,0.000614329,15.0,479.14,13730.1,320.203
48.0,55.0,0.00774452,0.0195042,0.0256494,0.0155373,0.979102,0.984924,0.882322,0.0178359,0.689026,0.00215904,15.0,371.516,22749.7,294.369
48.0,55.0,0.00864193,0.0191257,0.0275383,0.211418,0.816772,0.512992,0.489664,0.0109822,0.808755,0.00123614,15.0,341.682,26598.8,401.12
48.0,55.0,0.00799543,0.0189515,0.0230748,0.47173,0.623036,0.584659,1.44691,0.0108805,1.47203,0.0026262,15.0,428.588,11344.5,434.278
48.0,55.0,0.00823045,0.0187061,0.0394443,0.500488,0.658702,0.586972,1.49164,0.00702081,1.69742,0.00245597,15.0,338.166,15155.7,442.62
48.0,55.0,0.00714821,0.0197336,0.0225263,0.500913,1.70305,0.237678,0.830304,0.00949992,1.17868,0.0046869,15.0,369.623,31272.3,311.928
48.0,55.0,0.00873257,0.019862,0.0178569,0.0632615,0.867348,1.12917,0.377883,0.0139394,1.65962,0.00311501,15.0,533.216,14415.3,376.426
48.0,55.0,0.00868194,0.0184798,0.0213418,0.0936091,0.51581,1.32241,0.479895,0.0151837,1.5422,0.00351019,15.0,526.443,11235.4,336.147
48.0,55.0,0.00860789,0.0186411,0.0174673,0.138221,0.404505,1.13316,0.723265,0.0128851,1.30465,0.00316489,15.0,553.163,10454.3,345.697
48.0,55.0,0.00591666,0.0195421,0.0194222,0.294739,1.43204,1.08751,0.363946,0.00973097,0.620181,0.00180981,15.0,525.816,10285.7,229.585
48.0,55.0,0.00576638,0.0183171,0.0280344,0.336453,1.19163,1.06145,0.581513,0.0102616,0.717142,0.00204485,15.0,480.851,9292.49,196.312
48.0,55.0,0.00529154,0.0182058,0.0332087,0.454507,2.24624,0.0951288,0.869208,0.012229,0.842573,0.00134951,15.0,424.602,15837.0,154.787
48.0,55.0,0.00541912,0.0185609,0.0787613,0.542195,1.25938,0.698333,0.716304,0.00453046,0.499563,0.0024811,15.0,154.746,17309.1,321.215
48.0,55.0,0.00689101,0.0174346,0.0422024,0.474573,0.683385,0.268477,0.680324,0.00670894,1.00506,0.00234398,15.0,212.451,11565.7,310.781
48.0,55.0,0.0065837,0.0178093,0.0303253,0.590876,0.732495,0.315312,0.91038,0.00703087,1.36895,0.00228947,15.0,381.777,9864.95,262.524
48.0,55.0,0.0052639,0.0181364,0.0348977,0.598278,1.55222,0.889385,1.39429,0.00771645,0.893625,0.002081,15.0,439.236,6064.67,173.396
48.0,55.0,0.00582049,0.0186974,0.0230484,0.763513,2.28318,0.826806,0.975213,0.00813655,1.12229,0.00367415,15.0,415.296,11834.5,263.963
48.0,55.0,0.00795367,0.018037,0.0180285,0.589023,1.3329,0.637327,1.33184,0.0110613,0.946169,0.0027886,15.0,347.868,16365.8,390.927
48.0,55.0,0.0066959,0.0182939,0.0322034,0.396452,1.06858,1.13334,0.839431,0.00582037,1.37655,0.0022337,15.0,406.28,19426.9,331.606
48.0,55.0,0.00726945,0.0175565,0.0328622,0.336287,0.758703,1.04637,0.889116,0.0071386,1.33973,0.00185475,15.0,448.286,19402.2,318.651
48.0,55.0,0.00733162,0.0173802,0.0671024,0.768295,1.00058,0.651111,1.36702,0.00602152,1.13927,0.000944203,15.0,241.723,16182.8,411.365
48.0,55.0,0.00688867,0.0183905,0.0530964,0.177419,0.491769,0.648947,0.975589,0.0139121,1.35062,0.00264339,15.0,230.011,9695.55,306.55
48.0,55.0,0.0065021,0.0186922,0.0542553,0.406712,1.03781,1.02283,0.880517,0.00470999,1.20992,0.00259418,15.0,268.376,21616.1,316.678
48.0,55.0,0.00738366,0.0173221,0.0141485,0.366458,1.15206,1.29505,1.17466,0.00529857,0.746595,0.00131661,15.0,489.129,13736.7,319.299
48.0,55.0,0.00867848,0.0175995,0.0118344,0.561392,1.036,0.986436,0.370157,0.0122166,1.0368,0.00100309,15.0,1123.1,15720.3,395.627
48.0,55.0,0.00752656,0.0186942,0.0453893,0.199203,0.629544,0.319695,1.57708,0.00743596,1.41973,0.00336642,15.0,167.533,13502.2,386.58
48.0,55.0,0.00726224,0.020163,0.0504873,0.937512,0.940596,0.229337,1.08137,0.0170583,0.971137,0.00360581,15.0,187.267,18617.8,433.162
48.0,55.0,0.00820292,0.023906,0.0305498,0.467385,0.988827,0.582925,1.31054,0.0139755,1.23569,0.00465402,15.0,201.808,30318.0,612.845
48.0,55.0,0.00754173,0.0228648,0.04238,0.455275,0.840216,0.442492,1.14782,0.0148574,1.10052,0.00451868,15.0,167.771,25477.9,601.784
48.0,55.0,0.00627058,0.0189974,0.0406789,0.583707,1.12522,0.477,1.1045,0.0107793,0.702514,0.00324612,15.0,289.853,22708.5,237.835
48.0,55.0,0.00676118,0.0204992,0.0262934,0.583606,1.08745,0.561884,1.36829,0.00766067,0.458115,0.00229755,15.0,200.915,25772.7,408.976
48.0,55.0,0.00775414,0.0164959,0.0507481,0.388174,0.845386,1.07243,1.47286,0.00928341,1.34569,0.000786126,15.0,316.126,24569.2,392.312
48.0,55.0,0.00709761,0.0182703,0.0497042,0.812987,1.01939,0.277599,1.06735,0.0120732,1.06325,0.00241414,15.0,209.604,16510.5,365.849
48.0,55.0,0.00749079,0.0178561,0.0287543,0.606149,2.20883,1.08813,0.963611,0.00737683,1.6039,0.00154316,15.0,366.123,26109.4,399.465
48.0,55.0,0.00824386,0.0168945,0.0257466,0.462123,2.14476,1.09177,0.83538,0.0065806,1.66304,0.00121326,15.0,433.745,29156.2,341.708
48.0,55.0,0.00622151,0.0177341,0.0689892,0.66378,1.19533,0.335446,0.637367,0.00813325,1.69546,0.00219051,15.0,341.916,24184.0,216.459
48.0,55.0,0.00857001,0.0189769,0.0213623,0.284112,1.00995,1.37617,1.40049,0.0128513,0.49488,0.00224683,15.0,242.362,14140.8,455.089
48.0,55.0,0.00969157,0.0170594,0.013657,0.205196,0.794775,1.55103,1.89055,0.0128269,0.909104,0.00116682,15.0,424.128,12717.0,433.329
48.0,55.0,0.00967263,0.0170567,0.0158821,0.204305,0.784754,1.53482,1.88258,0.0130902,0.868893,0.000919797,15.0,407.371,12156.3,406.706
48.0,55.0,0.00702493,0.0170111,0.032364,0.491041,1.27472,1.10098,0.149608,0.00396797,1.4627,0.000163248,15.0,790.943,18588.3,273.292
48.0,55.0,0.00646346,0.0187667,0.0310693,0.102775,1.15387,0.528601,1.71989,0.0157918,0.878747,0.00449273,15.0,148.606,14971.8,406.041
48.0,55.0,0.00531162,0.019951,0.0352288,0.46025,0.740799,0.473365,0.949942,0.0103477,0.680695,0.0028382,15.0,338.164,19247.0,222.988
48.0,55.0,0.00588603,0.0180332,0.0290408,0.510263,1.35464,0.764401,0.315802,0.00430911,0.99248,0.000611258,15.0,658.388,20195.5,200.737
48.0,55.0,0.00539728,0.0184066,0.0254564,0.223185,0.279429,0.421037,1.0345,0.00867342,0.719089,0.00163942,15.0,694.438,10279.8,148.666
48.0,55.0,0.0055148,0.0182543,0.0292647,0.254017,0.335183,0.452106,1.01891,0.0102559,1.05078,0.0016657,15.0,595.468,11123.2,183.574
48.0,55.0,0.00633652,0.0201295,0.0524684,0.582756,2.00002,1.01678,1.13275,0.00579597,1.07966,0.00276779,15.0,188.822,22450.1,431.341
48.0,55.0,0.00557772,0.0187735,0.0866905,0.753394,1.99354,0.708255,1.34582,0.00577983,0.833197,0.00556378,15.0,165.541,21050.0,272.953
48.0,55.0,0.00577894,0.0186645,0.0623568,0.563108,2.12704,0.325547,1.38918,0.00443426,1.16898,0.00463441,15.0,143.769,19574.2,403.13
48.0,55.0,0.00677025,0.0185176,0.0138565,0.54486,0.926112,0.55736,1.02833,0.0108648,1.22011,0.00124801,15.0,674.709,17505.3,341.608
48.0,55.0,0.00738675,0.0203245,0.0194923,0.56399,1.60596,0.476674,0.174405,0.00435869,1.42309,0.00199861,15.0,625.846,26237.5,364.402
48.0,55.0,0.00906848,0.0189764,0.00754946,0.856513,0.435078,0.174804,0.767084,0.00371552,1.36702,0.00258491,15.0,898.002,21392.6,457.962
48.0,55.0,0.00508194,0.020194,0.0560232,0.0920872,1.48205,1.48439,1.02291,0.0137526,0.418082,0.00290121,15.0,208.849,16365.4,180.256
48.0,55.0,0.00613594,0.0204399,0.0339873,0.224907,1.01075,0.873014,0.596908,0.0159403,1.11256,0.00281744,15.0,341.733,14892.3,290.549
48.0,55.0,0.00736694,0.0184343,0.0347062,0.227041,1.17514,1.19942,0.505578,0.0200507,1.14733,0.00180384,15.0,526.272,12957.8,259.317
48.0,55.0,0.00639847,0.0185545,0.0405204,0.269813,0.385166,0.37472,1.56614,0.0106866,0.789934,0.00415515,15.0,225.388,12260.0,270.931
48.0,55.0,0.00736997,0.0171478,0.0574843,0.591928,0.724631,0.993292,1.47854,0.00282251,1.62646,0.000715389,15.0,493.7,20428.9,348.899
48.0,55.0,0.00580825,0.0178143,0.037501,0.475509,1.53739,0.559025,0.916583,0.0126612,2.00779,0.00236754,15.0,675.669,21815.8,182.861
48.0,55.0,0.00790248,0.0184191,0.0258844,0.575389,0.979597,0.947614,0.279981,0.00493769,0.918358,0.00112198,15.0,402.14,19147.2,461.815
48.0,55.0,0.00699063,0.0175855,0.0848375,0.748261,0.864413,1.17824,1.1822,0.00817276,1.17435,0.000936411,15.0,352.053,11171.5,366.127
48.0,55.0,0.00685198,0.0160595,0.0489393,0.768369,0.909186,0.578178,1.35936,0.00846582,0.972294,-0.000422556,15.0,330.479,3117.16,284.583
48.0,55.0,0.00793556,0.0210494,0.0222058,0.253766,1.17812,1.03174,0.389288,0.00897639,1.21176,0.00353524,15.0,430.453,23577.2,398.183
48.0,55.0,0.00875125,0.019885,0.0264626,0.241859,1.13809,0.879925,0.570748,0.0116785,1.54345,0.00397049,15.0,296.699,19856.7,467.04
48.0,55.0,0.0055831,0.0170904,0.0677195,0.764468,1.42117,1.02162,0.8151,0.012755,1.44443,-0.000227948,15.0,712.258,18896.8,172.811
48.0,55.0,0.00530143,0.0193362,0.0351008,0.530075,1.84127,1.54374,0.582876,0.0134306,1.03648,0.00201921,15.0,642.798,9804.86,191.457
48.0,55.0,0.00784352,0.0174757,0.038565,0.813709,1.40634,0.230539,0.742794,0.000567329,0.960889,0.000970256,15.0,177.44,15583.2,389.767
48.0,55.0,0.00643791,0.0169919,0.0474337,0.337094,0.94011,0.312722,0.983218,0.0131438,0.94313,0.00121379,15.0,197.255,7261.15,247.874
48.0,55.0,0.00649014,0.0180747,0.0524012,0.314787,1.23032,1.18138,1.5586,0.00910166,1.01272,0.00387548,15.0,252.826,25855.0,259.679
