x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00487057,0.0178594,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37884,0.00334176,15.0,450.0,12599.0,226.0
48.0,55.0,0.00763399,0.0179496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.605143,0.00220835,15.0,450.0,12599.0,226.0
48.0,55.0,0.00840343,0.0180256,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.548561,0.00208628,15.0,450.0,12599.0,226.0
48.0,55.0,0.0092862,0.0181092,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.442537,0.00208463,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055862,0.0179749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18817,0.00377984,15.0,450.0,12599.0,226.0
48.0,55.0,0.00509215,0.017705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39843,0.00343915,15.0,450.0,12599.0,226.0
48.0,55.0,0.00492943,0.0176786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3638,0.00351343,15.0,450.0,12599.0,226.0
48.0,55.0,0.00508982,0.0177087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.4036,0.00372818,15.0,450.0,12599.0,226.0
48.0,55.0,0.00524316,0.0176387,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2377,0.0033193,15.0,450.0,12599.0,226.0
48.0,55.0,0.00550291,0.0174996,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17472,0.0051694,15.0,450.0,12599.0,226.0
48.0,55.0,0.00453833,0.0182936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.64458,0.00266936,15.0,450.0,12599.0,226.0
48.0,55.0,0.00431519,0.0175281,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.89023,0.00356241,15.0,450.0,12599.0,226.0
48.0,55.0,0.00689995,0.0178187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.752034,0.00171182,15.0,450.0,12599.0,226.0
48.0,55.0,0.00562395,0.0176971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05939,0.00356029,15.0,450.0,12599.0,226.0
48.0,55.0,0.00472069,0.0176076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42216,0.00253887,15.0,450.0,12599.0,226.0
48.0,55.0,0.00463112,0.0174067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.51073,0.00233397,15.0,450.0,12599.0,226.0
48.0,55.0,0.00528824,0.0186563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06569,-7.96648e-5,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556416,0.0186631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05324,0.000411911,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570987,0.018042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02269,-0.000505028,15.0,450.0,12599.0,226.0
48.0,55.0,0.00611438,0.0175654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06393,0.005295,15.0,450.0,12599.0,226.0
48.0,55.0,0.00518054,0.0178128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17256,0.00111487,15.0,450.0,12599.0,226.0
48.0,55.0,0.00526669,0.0178665,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26507,0.00154273,15.0,450.0,12599.0,226.0
48.0,55.0,0.00505376,0.0173682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.34462,0.00164738,15.0,450.0,12599.0,226.0
48.0,55.0,0.00502436,0.0173267,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31553,0.00236945,15.0,450.0,12599.0,226.0
48.0,55.0,0.00488836,0.017307,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37918,0.00213458,15.0,450.0,12599.0,226.0
48.0,55.0,0.00871421,0.0182162,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.531523,0.00238149,15.0,450.0,12599.0,226.0
48.0,55.0,0.0111761,0.0178615,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.380358,0.00140819,15.0,450.0,12599.0,226.0
48.0,55.0,0.0106121,0.0180345,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.396494,0.00133187,15.0,450.0,12599.0,226.0
48.0,55.0,0.00418341,0.0177577,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.91172,0.00340695,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598026,0.0174373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992445,0.00501169,15.0,450.0,12599.0,226.0
48.0,55.0,0.00716174,0.0178123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.736355,0.004632,15.0,450.0,12599.0,226.0
48.0,55.0,0.00516018,0.0178551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16773,0.000876374,15.0,450.0,12599.0,226.0
48.0,55.0,0.00479481,0.0178294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29769,0.000881887,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606475,0.017953,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02259,0.00154876,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591196,0.0180559,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.880815,0.0010435,15.0,450.0,12599.0,226.0
48.0,55.0,0.0055486,0.0179617,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08212,0.00468276,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565909,0.0181477,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945875,0.00216824,15.0,450.0,12599.0,226.0
48.0,55.0,0.00546836,0.0175912,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01887,0.00204403,15.0,450.0,12599.0,226.0
48.0,55.0,0.00544169,0.0175931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03285,0.00209256,15.0,450.0,12599.0,226.0
48.0,55.0,0.00608042,0.0180214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.887392,0.00373095,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609737,0.0180207,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.888883,0.00372752,15.0,450.0,12599.0,226.0
48.0,55.0,0.00615414,0.0173964,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93987,0.00219799,15.0,450.0,12599.0,226.0
48.0,55.0,0.00531926,0.0177736,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17926,0.0042886,15.0,450.0,12599.0,226.0
48.0,55.0,0.00465004,0.018136,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.59804,0.00182117,15.0,450.0,12599.0,226.0
48.0,55.0,0.00437718,0.0183486,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.82841,0.00482106,15.0,450.0,12599.0,226.0
48.0,55.0,0.00404022,0.0184042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.88594,0.0051683,15.0,450.0,12599.0,226.0
48.0,55.0,0.00451111,0.0181914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.81134,0.00488429,15.0,450.0,12599.0,226.0
48.0,55.0,0.00432752,0.017605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.64875,0.000683625,15.0,450.0,12599.0,226.0
48.0,55.0,0.00448342,0.0179118,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.80021,0.003636,15.0,450.0,12599.0,226.0
48.0,55.0,0.00922667,0.017165,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.509098,0.000220907,15.0,450.0,12599.0,226.0
48.0,55.0,0.00918961,0.0171645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.466127,0.000112866,15.0,450.0,12599.0,226.0
48.0,55.0,0.00893234,0.0173172,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.517885,0.000549332,15.0,450.0,12599.0,226.0
48.0,55.0,0.0081001,0.0178195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.534056,0.000980429,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589917,0.0179499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933119,0.00116615,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581062,0.0178929,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02459,0.00195857,15.0,450.0,12599.0,226.0
48.0,55.0,0.0054587,0.0182094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08686,0.00178575,15.0,450.0,12599.0,226.0
48.0,55.0,0.00556945,0.0178606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17617,0.00232088,15.0,450.0,12599.0,226.0
48.0,55.0,0.00668753,0.0173674,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.870058,0.0020042,15.0,450.0,12599.0,226.0
48.0,55.0,0.00756736,0.0183297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.617512,0.00345015,15.0,450.0,12599.0,226.0
48.0,55.0,0.00637914,0.0176885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.922158,0.00171528,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573196,0.0180029,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05343,0.00320441,15.0,450.0,12599.0,226.0
48.0,55.0,0.00514347,0.0179737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33319,0.00440968,15.0,450.0,12599.0,226.0
48.0,55.0,0.00470343,0.01824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.54467,0.00447997,15.0,450.0,12599.0,226.0
48.0,55.0,0.00490991,0.0180239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39768,0.00457487,15.0,450.0,12599.0,226.0
48.0,55.0,0.00553514,0.0183774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08943,0.00294544,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561062,0.0183371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08907,0.00195334,15.0,450.0,12599.0,226.0
48.0,55.0,0.00657742,0.0180298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.864711,0.00477099,15.0,450.0,12599.0,226.0
48.0,55.0,0.00386047,0.0175577,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.11936,0.00100471,15.0,450.0,12599.0,226.0
48.0,55.0,0.00502235,0.0174513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37378,0.00257684,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543927,0.0174189,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17658,0.00233854,15.0,450.0,12599.0,226.0
48.0,55.0,0.00727297,0.0176142,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.75692,0.00261446,15.0,450.0,12599.0,226.0
48.0,55.0,0.0104727,0.0176786,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.39988,0.00240928,15.0,450.0,12599.0,226.0
48.0,55.0,0.0121687,0.0185243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.33069,0.00264866,15.0,450.0,12599.0,226.0
48.0,55.0,0.00718648,0.0175365,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.733507,0.00272051,15.0,450.0,12599.0,226.0
48.0,55.0,0.00635931,0.0174932,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.902676,0.00254567,15.0,450.0,12599.0,226.0
48.0,55.0,0.00483438,0.0178179,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32726,0.00352768,15.0,450.0,12599.0,226.0
48.0,55.0,0.00523773,0.017748,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37031,0.00371227,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575442,0.0179146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03282,0.00179901,15.0,450.0,12599.0,226.0
48.0,55.0,0.0070692,0.0181594,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.739026,0.00319024,15.0,450.0,12599.0,226.0
48.0,55.0,0.00677866,0.0181721,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.754239,0.00244887,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057495,0.0174002,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12365,0.00300928,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573178,0.0179502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11352,0.00239994,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559125,0.0179298,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09634,0.00241663,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599723,0.0179189,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02047,0.0032025,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585707,0.0179727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10355,0.00372454,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578948,0.0181784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984974,0.00497302,15.0,450.0,12599.0,226.0
48.0,55.0,0.00835642,0.0180907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.619936,0.00276296,15.0,450.0,12599.0,226.0
48.0,55.0,0.00516889,0.0172735,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.35417,0.00210683,15.0,450.0,12599.0,226.0
48.0,55.0,0.00501821,0.0171778,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.38604,0.0022656,15.0,450.0,12599.0,226.0
48.0,55.0,0.00511074,0.0178273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33035,0.00161426,15.0,450.0,12599.0,226.0
48.0,55.0,0.0061874,0.0175946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912933,0.00286022,15.0,450.0,12599.0,226.0
48.0,55.0,0.00478766,0.0179089,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.51471,0.00441258,15.0,450.0,12599.0,226.0
48.0,55.0,0.00645695,0.0175798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.807143,0.00133362,15.0,450.0,12599.0,226.0
48.0,55.0,0.00543077,0.0180676,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11656,0.004008,15.0,450.0,12599.0,226.0
48.0,55.0,0.00477403,0.0175211,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37041,0.00157362,15.0,450.0,12599.0,226.0
48.0,55.0,0.00688098,0.0178199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.74227,0.00510185,15.0,450.0,12599.0,226.0
48.0,55.0,0.00664347,0.017843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.883045,0.00208544,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559831,0.0177189,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09872,0.00213552,15.0,450.0,12599.0,226.0
48.0,55.0,0.00547134,0.0178397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15735,0.00364649,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588538,0.017758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04301,0.00381476,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569059,0.0176855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09928,0.00280734,15.0,450.0,12599.0,226.0
48.0,55.0,0.00614517,0.017514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.88607,0.00194054,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551592,0.0173514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06368,0.00313262,15.0,450.0,12599.0,226.0
48.0,55.0,0.00609273,0.0173069,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957034,0.00230146,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576933,0.0183741,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01143,0.00404136,15.0,450.0,12599.0,226.0
48.0,55.0,0.00533061,0.0175689,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30267,0.00444776,15.0,450.0,12599.0,226.0
48.0,55.0,0.0052919,0.0179331,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20902,0.00527452,15.0,450.0,12599.0,226.0
48.0,55.0,0.00613322,0.0180896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.904915,0.00362803,15.0,450.0,12599.0,226.0
48.0,55.0,0.00620149,0.0177339,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944494,0.00358302,15.0,450.0,12599.0,226.0
48.0,55.0,0.00526055,0.0180553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16257,0.000748966,15.0,450.0,12599.0,226.0
48.0,55.0,0.00478797,0.0177855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40204,-0.000498708,15.0,450.0,12599.0,226.0
48.0,55.0,0.00487972,0.0179619,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39231,0.00167483,15.0,450.0,12599.0,226.0
48.0,55.0,0.00540265,0.0179605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06989,0.000214444,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604169,0.0181079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955059,-7.21612e-5,15.0,450.0,12599.0,226.0
48.0,55.0,0.00507611,0.0173878,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.41999,0.00332757,15.0,450.0,12599.0,226.0
48.0,55.0,0.00758541,0.0174362,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.63721,0.000237024,15.0,450.0,12599.0,226.0
48.0,55.0,0.00663554,0.0176131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.787431,0.000459051,15.0,450.0,12599.0,226.0
48.0,55.0,0.00603504,0.0177938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944029,0.00176593,15.0,450.0,12599.0,226.0
48.0,55.0,0.00663536,0.0174508,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.814931,0.00218665,15.0,450.0,12599.0,226.0
48.0,55.0,0.00668258,0.0175285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.825426,0.00169492,15.0,450.0,12599.0,226.0
48.0,55.0,0.00852585,0.0177489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.561618,0.00146433,15.0,450.0,12599.0,226.0
48.0,55.0,0.00634047,0.0177584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940517,0.00137328,15.0,450.0,12599.0,226.0
48.0,55.0,0.0063554,0.0176418,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900232,0.000795412,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555663,0.0173356,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04767,0.00085915,15.0,450.0,12599.0,226.0
48.0,55.0,0.00477389,0.0178164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42138,0.00242931,15.0,450.0,12599.0,226.0
48.0,55.0,0.00445614,0.0181781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.72821,0.00267781,15.0,450.0,12599.0,226.0
48.0,55.0,0.00529271,0.0174061,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32884,0.00433468,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574187,0.0186094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968541,0.00315196,15.0,450.0,12599.0,226.0
48.0,55.0,0.0091973,0.0178056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.546007,0.00324792,15.0,450.0,12599.0,226.0
48.0,55.0,0.00670317,0.0178798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.725242,0.00171826,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594818,0.0177698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.001,0.00212033,15.0,450.0,12599.0,226.0
48.0,55.0,0.00650428,0.0177357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.84624,0.00081824,15.0,450.0,12599.0,226.0
48.0,55.0,0.00492274,0.0177611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31141,0.00223092,15.0,450.0,12599.0,226.0
48.0,55.0,0.00476377,0.0177787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42132,0.00121478,15.0,450.0,12599.0,226.0
48.0,55.0,0.00523028,0.0175719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16684,-0.000633781,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579396,0.0175273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953859,-0.000695378,15.0,450.0,12599.0,226.0
48.0,55.0,0.00713566,0.0175373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.710975,0.00316249,15.0,450.0,12599.0,226.0
48.0,55.0,0.0078205,0.017881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.647452,0.000567626,15.0,450.0,12599.0,226.0
48.0,55.0,0.00913274,0.0176976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.507645,0.000444118,15.0,450.0,12599.0,226.0
48.0,55.0,0.00806928,0.0183084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.59475,0.00517789,15.0,450.0,12599.0,226.0
48.0,55.0,0.0106934,0.0175592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.354859,0.00209671,15.0,450.0,12599.0,226.0
48.0,55.0,0.0103297,0.0176739,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.415425,0.00154667,15.0,450.0,12599.0,226.0
48.0,55.0,0.0085481,0.0178028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.530192,0.00196105,15.0,450.0,12599.0,226.0
48.0,55.0,0.00889255,0.0178073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.527734,0.00249655,15.0,450.0,12599.0,226.0
48.0,55.0,0.00830129,0.0178288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.583767,0.00345163,15.0,450.0,12599.0,226.0
48.0,55.0,0.00644903,0.0177558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.821536,0.000930211,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598982,0.0171445,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967038,0.000289839,15.0,450.0,12599.0,226.0
48.0,55.0,0.00454796,0.0173951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.57766,0.00131183,15.0,450.0,12599.0,226.0
48.0,55.0,0.00452165,0.017482,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.6754,0.000227187,15.0,450.0,12599.0,226.0
48.0,55.0,0.00422448,0.018338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.659,0.00160052,15.0,450.0,12599.0,226.0
48.0,55.0,0.00475824,0.0173565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.64867,0.00456593,15.0,450.0,12599.0,226.0
48.0,55.0,0.00496231,0.018146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25013,0.00125078,15.0,450.0,12599.0,226.0
48.0,55.0,0.00533111,0.0178318,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06119,0.00157249,15.0,450.0,12599.0,226.0
48.0,55.0,0.00513063,0.0178955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2551,0.00194715,15.0,450.0,12599.0,226.0
48.0,55.0,0.00523138,0.0178393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22602,0.00165717,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592813,0.0178297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04251,0.00403984,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584968,0.0180065,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00388,0.0038725,15.0,450.0,12599.0,226.0
48.0,55.0,0.00898536,0.0182025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.496712,0.00201314,15.0,450.0,12599.0,226.0
48.0,55.0,0.00487792,0.0174809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.47622,0.00371668,15.0,450.0,12599.0,226.0
48.0,55.0,0.00474101,0.0175048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42699,0.00365098,15.0,450.0,12599.0,226.0
48.0,55.0,0.00619939,0.017576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00651,0.00376434,15.0,450.0,12599.0,226.0
48.0,55.0,0.00627237,0.0175754,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927418,0.00301132,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585292,0.0177449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01202,0.00498779,15.0,450.0,12599.0,226.0
48.0,55.0,0.00624614,0.0182432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960253,0.00481791,15.0,450.0,12599.0,226.0
48.0,55.0,0.00618924,0.0178015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970826,0.00364496,15.0,450.0,12599.0,226.0
48.0,55.0,0.00519806,0.0176187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22279,0.00339241,15.0,450.0,12599.0,226.0
48.0,55.0,0.0040193,0.0178645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.98529,0.00381673,15.0,450.0,12599.0,226.0
48.0,55.0,0.00410845,0.0177513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.94168,0.00341541,15.0,450.0,12599.0,226.0
48.0,55.0,0.00759331,0.0178824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.651091,0.00163775,15.0,450.0,12599.0,226.0
48.0,55.0,0.00607074,0.0176166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975069,0.00358882,15.0,450.0,12599.0,226.0
48.0,55.0,0.005931,0.0171705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00187,0.00161506,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599022,0.0170843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93396,0.00110282,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059113,0.0170684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91135,0.00108247,15.0,450.0,12599.0,226.0
48.0,55.0,0.00697732,0.0186113,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.795473,0.00354164,15.0,450.0,12599.0,226.0
48.0,55.0,0.00688377,0.0186497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.712859,0.00375089,15.0,450.0,12599.0,226.0
48.0,55.0,0.00532445,0.0178681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28634,0.00384821,15.0,450.0,12599.0,226.0
48.0,55.0,0.00535582,0.0179641,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18128,0.00264396,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577288,0.0177676,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02,0.00338862,15.0,450.0,12599.0,226.0
48.0,55.0,0.0045676,0.0184082,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.50648,0.00309081,15.0,450.0,12599.0,226.0
