x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
48.0,55.0,0.00595983,0.0182823,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990797,0.00195772,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057879,0.018791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00451,0.00176975,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057718,0.0188363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996536,0.00170558,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573557,0.0186357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995371,0.00175901,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580532,0.0187821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00241,0.0018289,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582215,0.0187511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990972,0.00184318,15.0,450.0,12599.0,226.0
48.0,55.0,0.00559714,0.0190967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00096,0.0015965,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576539,0.0192799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00508,0.00173888,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577712,0.0193088,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00629,0.00172472,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565083,0.0185521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966805,0.00157867,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593842,0.0186065,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985489,0.0018565,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598098,0.018843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01049,0.00204891,15.0,450.0,12599.0,226.0
48.0,55.0,0.00595645,0.0186213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02983,0.00202836,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058821,0.0184925,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994021,0.00199617,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592657,0.0185727,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01635,0.00211854,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593166,0.0188906,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03798,0.00217277,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588654,0.0184209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960136,0.00178082,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057666,0.0183166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992737,0.00178225,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582352,0.0188501,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967954,0.001602,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573101,0.0188335,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9601,0.00157246,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573099,0.018801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96239,0.00148263,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569889,0.0183296,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962061,0.0015875,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591822,0.0184065,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98781,0.00190067,15.0,450.0,12599.0,226.0
48.0,55.0,0.005792,0.0184639,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997666,0.00189834,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567686,0.0189792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97412,0.00149235,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571437,0.0185889,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972316,0.0016444,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573192,0.0186704,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964665,0.0016513,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568748,0.0189738,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994189,0.00171263,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568578,0.0191776,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00536,0.00158528,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560157,0.0188596,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957067,0.00146221,15.0,450.0,12599.0,226.0
48.0,55.0,0.00560837,0.0189943,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953206,0.00135179,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554803,0.0190285,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969386,0.0013854,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589998,0.0183489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995672,0.00197369,15.0,450.0,12599.0,226.0
48.0,55.0,0.00596538,0.0182008,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985372,0.00200257,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581869,0.0184695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973222,0.00176238,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570328,0.0188292,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980697,0.00155811,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566752,0.0188307,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982045,0.00158778,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572915,0.018938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952583,0.00142674,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576241,0.018739,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999076,0.00181397,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581641,0.0187554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991145,0.00181264,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057707,0.0187119,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982462,0.00167298,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577669,0.018714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977509,0.00171951,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573784,0.0187963,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987206,0.00161345,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571155,0.0187894,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985871,0.00160527,15.0,450.0,12599.0,226.0
48.0,55.0,0.00598817,0.0185705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07376,0.00248746,15.0,450.0,12599.0,226.0
48.0,55.0,0.0060834,0.0185338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0732,0.0025194,15.0,450.0,12599.0,226.0
48.0,55.0,0.00604377,0.0184978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07234,0.00245319,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574052,0.0191883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01502,0.00175025,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059802,0.0183956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981323,0.00194634,15.0,450.0,12599.0,226.0
48.0,55.0,0.00601139,0.0184779,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979171,0.00195839,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585141,0.0186059,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973852,0.00179254,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585288,0.0184569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968206,0.00172359,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058764,0.0185446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00346,0.00194182,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575703,0.0188753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985656,0.00168272,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580465,0.0188744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991653,0.00177134,15.0,450.0,12599.0,226.0
48.0,55.0,0.0056641,0.0183499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947054,0.0014696,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589611,0.0192036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03398,0.00200724,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592013,0.0189929,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01212,0.00190116,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584446,0.0182826,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971867,0.00173145,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583662,0.0190103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02595,0.00192684,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057795,0.0184536,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01584,0.00190401,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575379,0.0187499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01078,0.00185281,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570741,0.0186925,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993072,0.0017771,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573019,0.01871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99384,0.00175323,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584815,0.0184603,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00744,0.0019571,15.0,450.0,12599.0,226.0
48.0,55.0,0.005934,0.0188357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00434,0.00189504,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058395,0.0187286,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97596,0.00177956,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571676,0.0185306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977085,0.00161212,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057024,0.0186954,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984425,0.00169138,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585495,0.0186037,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02143,0.00205168,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587943,0.0185677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02506,0.00201212,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588487,0.0185606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00315,0.00188932,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574138,0.0194516,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0488,0.00182746,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057007,0.0189637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990879,0.00167561,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568867,0.0185917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952467,0.00149462,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583312,0.0183833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930463,0.00159454,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578833,0.01846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96721,0.0016902,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593644,0.0183316,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974227,0.00186784,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593938,0.0185063,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981736,0.0018867,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057519,0.0190027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01392,0.0018318,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583249,0.0184864,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942419,0.00160716,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573075,0.0192392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01257,0.00173981,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057122,0.0190845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994595,0.00162999,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576407,0.018664,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978475,0.00167258,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577963,0.0189737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00741,0.00179254,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586721,0.0191807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01856,0.00188852,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578076,0.0191632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01673,0.001826,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588518,0.0187372,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02715,0.00202231,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565231,0.0192355,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01709,0.00166165,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571675,0.0190199,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01008,0.00172726,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589018,0.0184648,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995378,0.00184347,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586193,0.0185418,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987032,0.00194281,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575326,0.0187305,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01546,0.00181861,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578132,0.0188168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01179,0.00183458,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582961,0.018548,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996904,0.00181808,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585002,0.0191224,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01804,0.00190576,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586268,0.0187169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03238,0.00204383,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057487,0.019392,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02989,0.00179091,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579073,0.0192597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996546,0.00167313,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564361,0.0185024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980404,0.00159854,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571705,0.0188578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999574,0.00168794,15.0,450.0,12599.0,226.0
48.0,55.0,0.00569521,0.0191363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989722,0.00156611,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570105,0.0191979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985662,0.00157262,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577968,0.0183052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98247,0.00178771,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578152,0.0183316,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98088,0.00176347,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581255,0.0190944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00836,0.0018241,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575501,0.0186245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982142,0.00167005,15.0,450.0,12599.0,226.0
48.0,55.0,0.00551918,0.0189456,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971257,0.00144433,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588615,0.0186556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985408,0.00173455,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587195,0.0185825,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971556,0.00184507,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568915,0.0186046,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973275,0.00159755,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573082,0.0185925,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976938,0.00156788,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571812,0.018614,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970191,0.00166884,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058148,0.0187948,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975878,0.00175046,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567953,0.0186448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953344,0.00143212,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059555,0.0184105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990052,0.00206043,15.0,450.0,12599.0,226.0
48.0,55.0,0.00587542,0.018697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991516,0.001945,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594472,0.0186195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993087,0.00188543,15.0,450.0,12599.0,226.0
48.0,55.0,0.00574682,0.0182545,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947621,0.00163798,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558655,0.0192174,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956063,0.00135162,15.0,450.0,12599.0,226.0
48.0,55.0,0.00555271,0.0184767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962414,0.00141876,15.0,450.0,12599.0,226.0
48.0,55.0,0.00554783,0.0185225,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958453,0.00142784,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565161,0.0189195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926374,0.00129343,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567828,0.018953,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943144,0.00134279,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565415,0.019016,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933852,0.00130798,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573117,0.0183235,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957045,0.00164889,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583081,0.018902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00211,0.00187343,15.0,450.0,12599.0,226.0
48.0,55.0,0.00580059,0.0188654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986708,0.0017205,15.0,450.0,12599.0,226.0
48.0,55.0,0.00565314,0.0184312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956826,0.00146171,15.0,450.0,12599.0,226.0
48.0,55.0,0.00593074,0.0185631,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992741,0.00195903,15.0,450.0,12599.0,226.0
48.0,55.0,0.00597126,0.0184961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01116,0.00206167,15.0,450.0,12599.0,226.0
48.0,55.0,0.00594967,0.0186015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01081,0.00206214,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588214,0.0185143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971642,0.00180738,15.0,450.0,12599.0,226.0
48.0,55.0,0.00589541,0.0184675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978443,0.00183409,15.0,450.0,12599.0,226.0
48.0,55.0,0.00578474,0.0185606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999696,0.0018586,15.0,450.0,12599.0,226.0
48.0,55.0,0.00591084,0.0184168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00801,0.00198337,15.0,450.0,12599.0,226.0
48.0,55.0,0.00592512,0.0183274,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01001,0.00206709,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576662,0.0190192,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965618,0.00156399,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579449,0.0189023,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961289,0.00157251,15.0,450.0,12599.0,226.0
48.0,55.0,0.00561246,0.0185858,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949385,0.00141385,15.0,450.0,12599.0,226.0
48.0,55.0,0.00572071,0.0189691,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01974,0.00180436,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584846,0.0191499,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02054,0.00188974,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568165,0.0187628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991649,0.00164142,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583774,0.018606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977691,0.00175745,15.0,450.0,12599.0,226.0
48.0,55.0,0.00583834,0.0186255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994316,0.00181702,15.0,450.0,12599.0,226.0
48.0,55.0,0.00577098,0.0186925,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996691,0.00180959,15.0,450.0,12599.0,226.0
48.0,55.0,0.00576777,0.0186762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00354,0.00173244,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057149,0.0188034,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00427,0.00178816,15.0,450.0,12599.0,226.0
48.0,55.0,0.005724,0.018934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980966,0.00152866,15.0,450.0,12599.0,226.0
48.0,55.0,0.00582251,0.0187028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02187,0.00191177,15.0,450.0,12599.0,226.0
48.0,55.0,0.00586355,0.0184932,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950435,0.00162049,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581795,0.0183694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957189,0.00166843,15.0,450.0,12599.0,226.0
48.0,55.0,0.00564865,0.018885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974356,0.00154152,15.0,450.0,12599.0,226.0
48.0,55.0,0.00558777,0.0188209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978745,0.00152424,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588807,0.0185816,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995736,0.00189994,15.0,450.0,12599.0,226.0
48.0,55.0,0.00599582,0.018564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04205,0.00227384,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579934,0.0186489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980657,0.00168235,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059,0.0184984,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984043,0.0019252,15.0,450.0,12599.0,226.0
48.0,55.0,0.00588474,0.0184834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985581,0.00192197,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059425,0.0184736,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00591,0.00202803,15.0,450.0,12599.0,226.0
48.0,55.0,0.00585655,0.0189913,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05848,0.00215633,15.0,450.0,12599.0,226.0
48.0,55.0,0.00606015,0.0181067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984967,0.00200076,15.0,450.0,12599.0,226.0
48.0,55.0,0.00570621,0.019247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04969,0.00181092,15.0,450.0,12599.0,226.0
48.0,55.0,0.00566627,0.0194135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04287,0.00181971,15.0,450.0,12599.0,226.0
48.0,55.0,0.00575353,0.0190658,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02274,0.00185965,15.0,450.0,12599.0,226.0
48.0,55.0,0.00579979,0.0191097,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993693,0.00173484,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058648,0.018325,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977812,0.00180824,15.0,450.0,12599.0,226.0
48.0,55.0,0.00581114,0.018569,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984407,0.00175664,15.0,450.0,12599.0,226.0
48.0,55.0,0.00573334,0.0189866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989579,0.00164729,15.0,450.0,12599.0,226.0
48.0,55.0,0.00568475,0.0186284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976185,0.00153674,15.0,450.0,12599.0,226.0
48.0,55.0,0.0059632,0.018424,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980273,0.00194791,15.0,450.0,12599.0,226.0
48.0,55.0,0.00567411,0.0187736,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996451,0.00156213,15.0,450.0,12599.0,226.0
48.0,55.0,0.00563297,0.0189289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982283,0.00162136,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057642,0.0184965,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988734,0.001723,15.0,450.0,12599.0,226.0
48.0,55.0,0.00571853,0.0189563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993951,0.00172464,15.0,450.0,12599.0,226.0
48.0,55.0,0.00584695,0.0188793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00934,0.00191936,15.0,450.0,12599.0,226.0
48.0,55.0,0.0057357,0.0186514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963073,0.00154247,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058801,0.0185697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03536,0.00207646,15.0,450.0,12599.0,226.0
48.0,55.0,0.0058833,0.0185062,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01729,0.00205909,15.0,450.0,12599.0,226.0
