# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED1_Try1_model
# start_datetime = 2024-08-12 17:18:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_2.init.R
# random
#   seed = 1321360753 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED1_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-160.128,0.972626,0.0790419,4,31,0,160.867,-0.0365916,-0.556421,0.222029,-0.844864,48,55,0.00539937,0.0198492,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05546,0.00167495,15,450,12599,226
-158.703,0.998675,0.0580775,5,55,0,161.903,0.0243499,-0.477599,0.509823,-0.387992,48,55,0.00556696,0.020933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19217,0.00233741,15,450,12599,226
-158.271,0.97134,0.0431044,4,31,0,159.896,0.00815736,-0.462966,0.495203,-0.479223,48,55,0.00552243,0.0211342,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18522,0.00220513,15,450,12599,226
-158.345,0.92106,0.0777579,6,67,0,159.515,0.0237395,-0.527267,0.261496,-0.714969,48,55,0.00556528,0.0202501,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07421,0.00186329,15,450,12599,226
-157.834,0.998984,0.0852718,5,63,0,158.795,0.0374209,-0.563398,0.233338,-0.70624,48,55,0.00560291,0.0197533,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06084,0.00187595,15,450,12599,226
-157.965,0.995527,0.0423016,4,31,0,158.367,0.0340045,-0.567977,0.229237,-0.696336,48,55,0.00559351,0.0196903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05889,0.00189031,15,450,12599,226
-160.784,0.458305,0.0703263,5,43,0,166.897,-0.0491382,-0.424681,0.528052,-0.689874,48,55,0.00536487,0.0216606,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20082,0.00189968,15,450,12599,226
-159.399,0.990759,0.0653801,3,7,0,161.247,-0.0404555,-0.393002,0.541512,-0.647891,48,55,0.00538875,0.0220962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.20722,0.00196056,15,450,12599,226
-160.29,0.989615,0.0302733,7,159,0,161.141,-0.0647819,-0.46534,0.43951,-0.754742,48,55,0.00532185,0.0211016,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15877,0.00180562,15,450,12599,226
-160.314,0.978747,0.0338263,7,143,0,164.544,-0.0374687,-0.346898,0.645005,-0.430519,48,55,0.00539696,0.0227301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25638,0.00227575,15,450,12599,226
-160.655,0.995577,0.0845317,5,35,0,163.041,-0.0088545,-0.298548,0.954979,-0.0412955,48,55,0.00547565,0.023395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40361,0.00284012,15,450,12599,226
-159.858,0.999224,0.0624529,6,63,0,161.142,0.0189318,-0.38545,0.698537,-0.149565,48,55,0.00555206,0.0222001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2818,0.00268313,15,450,12599,226
-162.712,0.710197,0.0726115,2,7,0,163.326,0.0169885,-0.388481,0.781037,-0.191606,48,55,0.00554672,0.0221584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32099,0.00262217,15,450,12599,226
-160.964,0.997865,0.0584625,4,23,0,165.01,0.0293996,-0.340713,0.887057,0.0994139,48,55,0.00558085,0.0228152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37135,0.00304415,15,450,12599,226
-160.767,0.999965,0.0546238,6,63,0,162.086,-0.0869322,-0.270451,0.812341,-0.480796,48,55,0.00526094,0.0237813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33586,0.00220285,15,450,12599,226
-160.88,0.986066,0.0554612,6,127,0,162.884,-0.0766643,-0.210124,0.995208,-0.253859,48,55,0.00528917,0.0246108,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42272,0.0025319,15,450,12599,226
-160.663,0.998769,0.0369957,5,31,0,161.003,-0.0691832,-0.224353,0.99937,-0.230454,48,55,0.00530975,0.0244151,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.4247,0.00256584,15,450,12599,226
-160.548,0.743979,0.0751044,6,63,0,164.293,0.0109538,-0.462675,0.355066,-0.62652,48,55,0.00553012,0.0211382,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11866,0.00199155,15,450,12599,226
-160.691,1,0.0671843,3,7,0,161.273,0.0236197,-0.469558,0.418355,-0.661951,48,55,0.00556495,0.0210436,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14872,0.00194017,15,450,12599,226
-160.43,1,0.0743458,4,19,0,161.228,-0.0112301,-0.522525,0.319985,-0.622129,48,55,0.00546912,0.0203153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10199,0.00199791,15,450,12599,226
-159.447,1,0.0298904,6,111,0,161.523,-0.00288047,-0.438431,0.447166,-0.54687,48,55,0.00549208,0.0214716,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1624,0.00210704,15,450,12599,226
-159.555,0.996445,0.0757278,6,67,0,160.874,0.0204575,-0.60052,0.11916,-0.823035,48,55,0.00555626,0.0192429,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0066,0.0017066,15,450,12599,226
-158.941,0.763125,0.0652578,4,15,0,163.084,0.040544,-0.551204,0.177183,-0.844649,48,55,0.0056115,0.0199209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03416,0.00167526,15,450,12599,226
-159.016,0.999917,0.0607572,5,39,0,160.283,0.0891079,-0.640239,0.14361,-0.632151,48,55,0.00574505,0.0186967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01821,0.00198338,15,450,12599,226
-162.567,0.952247,0.0410435,6,79,0,163.506,0.158802,-0.733437,-0.157565,-1.11529,48,55,0.00593671,0.0174152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.875157,0.00128283,15,450,12599,226
-160.896,0.998019,0.0643101,3,11,0,162.906,0.159924,-0.744452,-0.214292,-1.08544,48,55,0.00593979,0.0172638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.848211,0.00132611,15,450,12599,226
-160.029,1,0.0585317,4,15,0,161.284,0.151589,-0.812308,-0.26668,-1.11784,48,55,0.00591687,0.0163308,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.823327,0.00127914,15,450,12599,226
-160.98,0.924251,0.0439445,4,23,0,162.164,0.157929,-0.804044,-0.203247,-1.05965,48,55,0.0059343,0.0164444,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.853458,0.00136351,15,450,12599,226
-160.984,0.999067,0.0313119,5,55,0,162.692,0.171028,-0.717906,-0.123988,-0.895935,48,55,0.00597033,0.0176288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.891106,0.00160089,15,450,12599,226
-160.108,0.999874,0.0365229,6,127,0,162.353,0.151391,-0.681572,0.0639196,-0.630402,48,55,0.00591632,0.0181284,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980362,0.00198592,15,450,12599,226
-158.663,0.987731,0.054824,5,47,0,162.261,0.093167,-0.703025,-0.0728789,-1.01644,48,55,0.00575621,0.0178334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915383,0.00142616,15,450,12599,226
-158.934,0.865783,0.060052,4,31,0,160.842,0.064327,-0.64061,0.110655,-0.830768,48,55,0.0056769,0.0186916,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00256,0.00169539,15,450,12599,226
-159.546,0.911354,0.0843697,2,3,0,159.682,0.061499,-0.616386,0.0661822,-0.826403,48,55,0.00566912,0.0190247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981437,0.00170172,15,450,12599,226
-159.64,0.997985,0.0519061,3,15,0,160.702,0.0701136,-0.611459,0.11661,-0.879981,48,55,0.00569281,0.0190924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00539,0.00162403,15,450,12599,226
-160.321,0.995651,0.0785691,5,63,0,162.378,0.0735633,-0.487241,0.390887,-0.411046,48,55,0.0057023,0.0208004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13567,0.00230398,15,450,12599,226
-158.455,0.999285,0.0342536,6,63,0,160.839,0.0291614,-0.49622,0.444967,-0.429973,48,55,0.00558019,0.020677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16136,0.00227654,15,450,12599,226
-158.879,0.948211,0.0814073,4,31,0,162.657,-0.0328643,-0.486269,0.333083,-0.812433,48,55,0.00540962,0.0208138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10821,0.00172197,15,450,12599,226
-159.547,0.988881,0.0603623,4,15,0,159.841,-0.0424783,-0.509928,0.353833,-0.72302,48,55,0.00538318,0.0204885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11807,0.00185162,15,450,12599,226
-160.627,0.796307,0.0636916,6,71,0,164.158,0.155687,-0.707056,-0.121582,-0.950564,48,55,0.00592814,0.017778,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892249,0.00152168,15,450,12599,226
-159.404,0.999687,0.0674617,4,23,0,161.672,0.106639,-0.741072,-0.118837,-0.957287,48,55,0.00579326,0.0173103,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.893552,0.00151193,15,450,12599,226
-159.429,1,0.0627397,4,15,0,159.565,0.10444,-0.701929,-0.101016,-1.07291,48,55,0.00578721,0.0178485,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.902017,0.00134428,15,450,12599,226
-160.247,0.944768,0.0811185,5,31,0,161.235,0.137043,-0.648966,0.0175453,-0.786059,48,55,0.00587687,0.0185767,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958334,0.00176021,15,450,12599,226
-159.529,0.99643,0.0297681,7,127,0,161.262,0.141826,-0.660386,0.0556642,-0.705751,48,55,0.00589002,0.0184197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97644,0.00187666,15,450,12599,226
-159.212,0.916051,0.0573986,4,23,0,162.38,0.10921,-0.647378,0.0476795,-0.752252,48,55,0.00580033,0.0185986,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972648,0.00180923,15,450,12599,226
-160.889,0.93659,0.0679652,5,47,0,165.387,0.00778037,-0.514836,0.49939,-0.359488,48,55,0.0055214,0.020421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18721,0.00237874,15,450,12599,226
-161.015,0.983733,0.0677504,5,47,0,162.547,0.0717574,-0.634237,0.191954,-0.532599,48,55,0.00569733,0.0187792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04118,0.00212773,15,450,12599,226
-159.718,1,0.0491691,3,7,0,161.622,0.0810481,-0.634274,0.196264,-0.570106,48,55,0.00572288,0.0187787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04323,0.00207335,15,450,12599,226
-160.846,0.999612,0.0604895,5,47,0,162.8,0.113344,-0.522976,0.420038,-0.280978,48,55,0.0058117,0.0203091,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14952,0.00249258,15,450,12599,226
-159.1,0.973648,0.0467136,5,31,0,161.702,0.0530134,-0.51495,0.445265,-0.392042,48,55,0.00564579,0.0204194,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1615,0.00233154,15,450,12599,226
-159.218,0.849832,0.0805636,4,19,0,161.073,0.0131158,-0.490007,0.328038,-0.645019,48,55,0.00553607,0.0207624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10582,0.00196472,15,450,12599,226
-159.34,0.978837,0.0810733,6,63,0,161.284,-0.0161299,-0.361186,0.754173,-0.20855,48,55,0.00545564,0.0225337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30823,0.0025976,15,450,12599,226
-160.227,0.951067,0.0482153,5,39,0,161.591,-0.0336361,-0.304581,0.789427,-0.382211,48,55,0.0054075,0.023312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32498,0.00234579,15,450,12599,226
-160.892,0.937863,0.0376153,5,63,0,164.606,-0.0775836,-0.373882,0.671655,-0.560177,48,55,0.00528665,0.0223591,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26904,0.00208774,15,450,12599,226
-159.074,0.999676,0.040346,6,63,0,161.251,-0.0124745,-0.412275,0.526228,-0.587182,48,55,0.0054657,0.0218312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19996,0.00204859,15,450,12599,226
-158.826,0.853427,0.0871173,4,23,0,160.16,-0.00765295,-0.445356,0.551923,-0.394133,48,55,0.00547895,0.0213764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21216,0.00232851,15,450,12599,226
-160.13,0.984033,0.0335169,5,31,0,160.747,-0.00613551,-0.471753,0.566138,-0.389474,48,55,0.00548313,0.0210134,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.21892,0.00233526,15,450,12599,226
-159.534,0.960706,0.0688814,5,57,0,161.749,0.0699048,-0.5936,0.277456,-0.564272,48,55,0.00569224,0.019338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08179,0.00208181,15,450,12599,226
-159.311,0.999624,0.0646838,5,63,0,159.815,-0.00092422,-0.547812,0.252932,-0.707568,48,55,0.00549746,0.0199676,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07014,0.00187403,15,450,12599,226
-159.657,0.999932,0.0764509,5,55,0,160.866,0.0432722,-0.645432,0.136142,-0.796531,48,55,0.005619,0.0186253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01467,0.00174503,15,450,12599,226
-158.807,0.986843,0.0638559,3,7,0,160.002,0.0389523,-0.638396,0.124914,-0.794889,48,55,0.00560712,0.0187221,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00933,0.00174741,15,450,12599,226
-159.668,0.990906,0.0508201,3,7,0,159.928,0.0347162,-0.639722,0.123274,-0.752083,48,55,0.00559547,0.0187038,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00856,0.00180948,15,450,12599,226
-161.555,0.682766,0.0721673,3,7,0,162.998,0.0379379,-0.645715,0.144144,-0.846619,48,55,0.00560433,0.0186214,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01847,0.0016724,15,450,12599,226
-160.023,0.98058,0.0815438,4,19,0,161.65,0.0726117,-0.615028,0.113337,-0.886207,48,55,0.00569968,0.0190434,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00383,0.001615,15,450,12599,226
-160.422,0.885977,0.0769742,4,23,0,163.675,0.0262249,-0.66257,0.0996037,-0.847789,48,55,0.00557212,0.0183897,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997312,0.00167071,15,450,12599,226
-161.535,0.995056,0.0823558,6,63,0,162.716,0.0552002,-0.645288,-0.0855393,-1.15803,48,55,0.0056518,0.0186273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.909369,0.00122086,15,450,12599,226
-161.317,0.993823,0.0434371,3,7,0,162.349,0.0608344,-0.64687,-0.0758126,-1.15829,48,55,0.00566729,0.0186055,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913989,0.00122048,15,450,12599,226
-160.222,0.971544,0.0625068,6,63,0,164.027,0.148929,-0.736142,-0.177302,-1.09545,48,55,0.00590955,0.0173781,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.865781,0.0013116,15,450,12599,226
-159.614,0.989304,0.0864738,2,7,0,161.057,0.142385,-0.785128,-0.198058,-1.03493,48,55,0.00589156,0.0167045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.855922,0.00139935,15,450,12599,226
-158.815,1,0.0551508,5,47,0,159.842,0.106091,-0.705073,-0.0203119,-0.844992,48,55,0.00579175,0.0178053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940352,0.00167476,15,450,12599,226
-158.309,0.98957,0.0655262,5,47,0,161.012,0.0635614,-0.541999,0.307726,-0.547653,48,55,0.00567479,0.0200475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09617,0.0021059,15,450,12599,226
-158.215,0.998498,0.0418794,6,127,0,159.163,0.0135089,-0.452638,0.48276,-0.481767,48,55,0.00553715,0.0212762,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17931,0.00220144,15,450,12599,226
-159.343,0.928364,0.0796375,4,23,0,159.578,0.0274459,-0.436209,0.526093,-0.469893,48,55,0.00557548,0.0215021,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19989,0.00221866,15,450,12599,226
-159.608,0.901525,0.0840887,5,63,0,160.906,0.0190202,-0.53145,0.268226,-0.821603,48,55,0.00555231,0.0201926,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07741,0.00170868,15,450,12599,226
-161.706,0.923965,0.0487723,6,95,0,163.227,0.0495031,-0.656847,-0.0325849,-0.93796,48,55,0.00563613,0.0184684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934522,0.00153996,15,450,12599,226
-158.768,1,0.0343962,3,7,0,161.798,0.0518404,-0.665791,0.0343422,-0.941102,48,55,0.00564256,0.0183454,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966313,0.0015354,15,450,12599,226
-159.158,0.995079,0.0580149,5,63,0,160.96,0.0855386,-0.65216,0.134554,-0.677448,48,55,0.00573523,0.0185328,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01391,0.0019177,15,450,12599,226
-158.3,0.936524,0.0646093,5,47,0,160.295,0.081799,-0.646143,0.100014,-0.758297,48,55,0.00572495,0.0186155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997507,0.00180047,15,450,12599,226
-158.036,0.998777,0.0338648,5,63,0,159.285,0.0644772,-0.632164,0.0681388,-0.857631,48,55,0.00567731,0.0188078,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982366,0.00165644,15,450,12599,226
-159.008,0.923641,0.0782505,3,7,0,159.406,0.062876,-0.679324,0.0331824,-0.840229,48,55,0.00567291,0.0181593,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965762,0.00168167,15,450,12599,226
-161.241,0.991659,0.0402863,5,31,0,161.833,0.0477386,-0.700402,0.0303127,-0.829286,48,55,0.00563128,0.0178695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964399,0.00169754,15,450,12599,226
-159.467,0.950539,0.0496426,6,79,0,163.843,-0.0303432,-0.39598,0.618489,-0.512036,48,55,0.00541656,0.0220553,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24378,0.00215755,15,450,12599,226
-161.14,0.903184,0.03968,5,47,0,165.608,0.0033487,-0.356722,0.744318,-0.322225,48,55,0.00550921,0.0225951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30355,0.00243277,15,450,12599,226
-158.822,0.894377,0.0582441,6,79,0,165.261,0.0703211,-0.693019,-0.00195841,-0.89688,48,55,0.00569338,0.017971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94907,0.00159952,15,450,12599,226
-158.742,0.988036,0.0619771,3,7,0,159.159,0.0753859,-0.686994,-0.0127344,-0.883709,48,55,0.00570731,0.0180538,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943951,0.00161862,15,450,12599,226
-158.676,0.990399,0.0380666,2,7,0,159.185,0.0753503,-0.690924,-0.0061112,-0.884891,48,55,0.00570721,0.0179998,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947097,0.00161691,15,450,12599,226
-158.548,0.898673,0.0867259,6,63,0,159.881,-0.0290202,-0.465412,0.3964,-0.710145,48,55,0.00542019,0.0211006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13829,0.00187029,15,450,12599,226
-158.398,0.972789,0.0875576,4,15,0,159.007,0.0118804,-0.474839,0.401795,-0.63673,48,55,0.00553267,0.020971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14085,0.00197674,15,450,12599,226
-158.918,0.975559,0.0607707,4,15,0,159.467,-0.00839499,-0.52788,0.365386,-0.609049,48,55,0.00547691,0.0202417,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12356,0.00201688,15,450,12599,226
-159.164,0.977301,0.0527602,5,63,0,159.629,0.0376373,-0.506596,0.32615,-0.695112,48,55,0.0056035,0.0205343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10492,0.00189209,15,450,12599,226
-158.923,1,0.086411,3,7,0,160.229,0.0449004,-0.510853,0.341344,-0.640659,48,55,0.00562348,0.0204758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11214,0.00197104,15,450,12599,226
-158.177,0.957398,0.0826862,4,15,0,161.427,0.0164322,-0.507954,0.327134,-0.70214,48,55,0.00554519,0.0205156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10539,0.0018819,15,450,12599,226
-158.568,0.660721,0.0818778,4,23,0,161.789,0.0484826,-0.583993,0.259987,-0.588045,48,55,0.00563333,0.0194701,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07349,0.00204733,15,450,12599,226
-158.989,0.972723,0.0326818,5,55,0,160.325,0.0358527,-0.55767,0.297827,-0.67353,48,55,0.00559859,0.019832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09147,0.00192338,15,450,12599,226
-158.918,0.999545,0.0518718,4,31,0,159.418,0.018205,-0.538122,0.319322,-0.702219,48,55,0.00555006,0.0201008,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10168,0.00188178,15,450,12599,226
-159.889,0.974894,0.0768311,4,31,0,161.101,0.0270611,-0.539938,0.403039,-0.515345,48,55,0.00557442,0.0200759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14144,0.00215275,15,450,12599,226
-159.066,0.995666,0.0447579,5,63,0,160.368,0.046245,-0.548272,0.217999,-0.688033,48,55,0.00562717,0.0199613,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05355,0.00190235,15,450,12599,226
-159.243,0.998446,0.0318983,5,55,0,160.028,0.0367605,-0.547753,0.286473,-0.723517,48,55,0.00560109,0.0199684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08607,0.0018509,15,450,12599,226
-158.852,0.998267,0.0693825,4,23,0,160.171,0.0445527,-0.526184,0.299455,-0.57618,48,55,0.00562252,0.020265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09224,0.00206454,15,450,12599,226
-158.954,0.993303,0.0705151,5,47,0,160.603,0.0558679,-0.488386,0.451774,-0.428547,48,55,0.00565364,0.0207847,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16459,0.00227861,15,450,12599,226
-159.472,0.991756,0.032278,6,119,0,160.76,0.084905,-0.600696,0.210966,-0.536496,48,55,0.00573349,0.0192404,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05021,0.00212208,15,450,12599,226
-158.466,0.999546,0.0463685,5,47,0,160.161,0.0574358,-0.563217,0.240625,-0.613559,48,55,0.00565795,0.0197558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0643,0.00201034,15,450,12599,226
-158.468,0.990139,0.0459656,6,71,0,160.023,0.0402238,-0.590475,0.149174,-0.772117,48,55,0.00561062,0.019381,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02086,0.00178043,15,450,12599,226
-158.613,0.994587,0.0390367,5,55,0,159.269,0.050868,-0.614822,0.0831087,-0.841197,48,55,0.00563989,0.0190462,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989477,0.00168026,15,450,12599,226
-158.272,0.999736,0.0584316,4,23,0,158.8,0.0612406,-0.618807,0.107646,-0.85673,48,55,0.00566841,0.0189914,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00113,0.00165774,15,450,12599,226
-158.769,0.969835,0.0661866,4,23,0,159.174,0.0860836,-0.639262,0.0861643,-0.729064,48,55,0.00573673,0.0187101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990928,0.00184286,15,450,12599,226
-158.278,0.970552,0.0726247,5,31,0,159.637,0.0392352,-0.623367,0.0572557,-0.946437,48,55,0.0056079,0.0189287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977196,0.00152767,15,450,12599,226
-157.869,0.999792,0.0579951,6,127,0,158.515,0.0384094,-0.546773,0.283126,-0.64877,48,55,0.00560563,0.0199819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08449,0.00195928,15,450,12599,226
-159.494,0.899574,0.0581185,2,7,0,162.255,0.0437514,-0.51453,0.26042,-0.685933,48,55,0.00562032,0.0204252,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0737,0.0019054,15,450,12599,226
-160.141,0.998665,0.0669736,5,31,0,161.015,0.0690517,-0.542696,0.420985,-0.375933,48,55,0.00568989,0.0200379,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14997,0.0023549,15,450,12599,226
-160.275,0.999944,0.0472189,5,63,0,164.269,-0.0163082,-0.314489,0.819479,-0.279677,48,55,0.00545515,0.0231758,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.33925,0.00249447,15,450,12599,226
-161.465,0.999572,0.0310144,5,63,0,162.998,-0.063758,-0.299003,0.960439,-0.118926,48,55,0.00532467,0.0233887,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40621,0.00272756,15,450,12599,226
-160.338,0.976502,0.0451825,5,47,0,162.813,-0.0313716,-0.282484,0.797906,-0.305553,48,55,0.00541373,0.0236159,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32901,0.00245695,15,450,12599,226
-159.989,1,0.0863991,4,15,0,160.778,-0.0516388,-0.366265,0.742754,-0.317094,48,55,0.00535799,0.0224639,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30281,0.00244021,15,450,12599,226
