# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED3_Try1_model
# start_datetime = 2024-08-13 17:01:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_2.init.R
# random
#   seed = 1406786262 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-477.8,0.936835,0.204455,4,23,0,478.688,0.10415,-0.682407,-0.013249,-0.899261,48,55,0.00578641,0.0181169,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943707,0.00159607,15,450,12599,226
-478.569,0.920104,0.247181,5,31,0,479.161,0.0899629,-0.667393,0.0107159,-0.843971,48,55,0.0057474,0.0183234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95509,0.00167624,15,450,12599,226
-479.563,0.991183,0.163044,4,23,0,483.922,0.0727869,-0.689929,0.00694501,-0.907964,48,55,0.00570016,0.0180135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953299,0.00158345,15,450,12599,226
-477.925,0.827755,0.230252,2,7,0,481.64,0.0878556,-0.669396,-0.0185663,-0.927665,48,55,0.0057416,0.0182958,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941181,0.00155489,15,450,12599,226
-478.424,0.97894,0.193336,4,15,0,478.711,0.0660463,-0.68135,-0.0265303,-0.948318,48,55,0.00568163,0.0181314,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937398,0.00152494,15,450,12599,226
-478.174,0.999124,0.158337,4,15,0,478.952,0.0841402,-0.669241,-0.0202585,-0.958398,48,55,0.00573139,0.0182979,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.940377,0.00151032,15,450,12599,226
-477.914,0.986287,0.160218,2,7,0,480.265,0.0807964,-0.67348,-0.0139598,-0.946661,48,55,0.00572219,0.0182397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943369,0.00152734,15,450,12599,226
-477.899,0.539092,0.259191,2,7,0,481.079,0.0917473,-0.671981,3.67403e-05,-0.91207,48,55,0.00575231,0.0182603,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950017,0.0015775,15,450,12599,226
-478.804,0.998326,0.10041,4,23,0,479.305,0.108251,-0.665177,-0.0157233,-0.885621,48,55,0.00579769,0.0183538,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942531,0.00161585,15,450,12599,226
-479.852,0.999109,0.120183,5,31,0,482.567,0.0796495,-0.643694,0.0442515,-0.876736,48,55,0.00571904,0.0186492,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971019,0.00162873,15,450,12599,226
-478.681,0.920825,0.233191,5,31,0,481.12,0.0856251,-0.675988,0.0326618,-0.802732,48,55,0.00573547,0.0182052,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965514,0.00173604,15,450,12599,226
-480.714,0.832574,0.165504,3,7,0,481.552,0.0862437,-0.675664,0.0200615,-0.788973,48,55,0.00573717,0.0182096,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959529,0.00175599,15,450,12599,226
-481.023,0.953159,0.164256,4,27,0,484.975,0.172666,-0.679619,0.0602806,-0.640162,48,55,0.00597483,0.0181552,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978633,0.00197177,15,450,12599,226
-480.002,0.987073,0.162586,3,7,0,481.467,0.159964,-0.685837,0.0353655,-0.659509,48,55,0.0059399,0.0180697,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966799,0.00194371,15,450,12599,226
-479.692,0.997297,0.160494,3,7,0,480.181,0.162707,-0.686055,0.0357367,-0.681139,48,55,0.00594744,0.0180667,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966975,0.00191235,15,450,12599,226
-479.924,0.950685,0.164865,5,31,0,481.772,0.0973895,-0.66328,0.0862743,-0.768536,48,55,0.00576782,0.0183799,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99098,0.00178562,15,450,12599,226
-481.499,0.998935,0.178219,3,7,0,482.232,0.0924045,-0.652441,0.1232,-0.707087,48,55,0.00575411,0.0185289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00852,0.00187472,15,450,12599,226
-479.934,0.924309,0.201584,5,31,0,484.064,0.157834,-0.679225,0.0385196,-0.721864,48,55,0.00593404,0.0181607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968297,0.0018533,15,450,12599,226
-478.169,0.994017,0.141001,4,31,0,483.441,0.077278,-0.676354,0.00331611,-0.924111,48,55,0.00571251,0.0182001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951575,0.00156004,15,450,12599,226
-478.792,0.987593,0.232411,3,7,0,478.971,0.0995826,-0.669111,-0.0183638,-0.945215,48,55,0.00577385,0.0182997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941277,0.00152944,15,450,12599,226
-477.908,0.982896,0.231584,3,15,0,479.557,0.0990491,-0.677768,-0.0361557,-0.93026,48,55,0.00577238,0.0181807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932826,0.00155112,15,450,12599,226
-477.95,0.997218,0.195785,5,31,0,478.226,0.0752495,-0.676128,0.00926648,-0.901763,48,55,0.00570694,0.0182032,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954402,0.00159244,15,450,12599,226
-479.382,0.99762,0.103288,4,15,0,479.788,0.0499511,-0.676853,0.00296703,-0.936738,48,55,0.00563737,0.0181933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951409,0.00154173,15,450,12599,226
-478.955,0.984526,0.179936,4,15,0,481.633,0.140723,-0.678292,-0.014905,-0.83101,48,55,0.00588699,0.0181735,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94292,0.00169504,15,450,12599,226
-478.526,0.837826,0.227862,3,11,0,480.176,0.106976,-0.69807,-0.00966064,-0.812818,48,55,0.00579418,0.0179015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945411,0.00172141,15,450,12599,226
-480.088,0.912091,0.119692,4,19,0,481.593,0.0862066,-0.657252,-0.00408694,-0.885346,48,55,0.00573707,0.0184628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948059,0.00161625,15,450,12599,226
-479.51,0.999071,0.180151,4,27,0,480.517,0.0837583,-0.665685,0.0222308,-0.823522,48,55,0.00573034,0.0183468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96056,0.00170589,15,450,12599,226
-483.124,0.826005,0.213234,4,31,0,484.97,0.169993,-0.694483,0.0356389,-0.726416,48,55,0.00596748,0.0179509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966928,0.0018467,15,450,12599,226
-480.241,0.860606,0.22285,2,7,0,484.976,0.170372,-0.694352,0.012548,-0.678724,48,55,0.00596852,0.0179527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95596,0.00191585,15,450,12599,226
-479.795,0.653867,0.204082,4,31,0,485.582,0.157233,-0.708835,-0.0136744,-0.741751,48,55,0.00593239,0.0177535,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943505,0.00182446,15,450,12599,226
-480.548,0.949012,0.2681,3,7,0,480.948,0.142169,-0.714526,-0.00966435,-0.727788,48,55,0.00589096,0.0176753,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945409,0.00184471,15,450,12599,226
-480.197,0.924462,0.131158,3,7,0,482.683,0.138464,-0.713317,-0.00288545,-0.757877,48,55,0.00588078,0.0176919,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948629,0.00180108,15,450,12599,226
-479.705,0.995063,0.188953,4,15,0,483.224,0.154742,-0.676785,0.0417841,-0.681949,48,55,0.00592554,0.0181942,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969847,0.00191117,15,450,12599,226
-478.698,0.997024,0.167499,4,31,0,481.399,0.134485,-0.670734,0.0119169,-0.799587,48,55,0.00586983,0.0182774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955661,0.0017406,15,450,12599,226
-478.045,0.994129,0.251803,3,15,0,480.238,0.0703075,-0.671825,0.0101518,-0.911153,48,55,0.00569335,0.0182624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954822,0.00157883,15,450,12599,226
-477.837,0.997918,0.123845,3,7,0,478.136,0.0753641,-0.671989,0.00890584,-0.897351,48,55,0.00570725,0.0182602,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95423,0.00159884,15,450,12599,226
-478.263,0.828552,0.238263,3,15,0,479.19,0.0756669,-0.678605,0.00519875,-0.872362,48,55,0.00570808,0.0181692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952469,0.00163508,15,450,12599,226
-478.524,0.935764,0.125515,4,15,0,480.447,0.0783189,-0.687862,0.00246285,-0.897547,48,55,0.00571538,0.0180419,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95117,0.00159856,15,450,12599,226
-478.989,0.992267,0.094175,3,7,0,479.038,0.0798263,-0.688647,0.00583942,-0.900163,48,55,0.00571952,0.0180311,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952774,0.00159476,15,450,12599,226
-478.865,0.924259,0.256047,3,15,0,481.385,0.133652,-0.671947,-0.00510638,-0.822922,48,55,0.00586754,0.0182607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947574,0.00170676,15,450,12599,226
-479.218,0.948274,0.136692,5,31,0,481.735,0.0912548,-0.70622,-0.0482131,-0.926208,48,55,0.00575095,0.0177895,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927099,0.001557,15,450,12599,226
-480.797,0.782239,0.184355,5,31,0,484.037,0.0649088,-0.663185,0.0462088,-0.919416,48,55,0.0056785,0.0183812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971949,0.00156685,15,450,12599,226
-478.443,0.999059,0.0920945,3,7,0,481.06,0.067185,-0.663874,0.0276012,-0.899999,48,55,0.00568476,0.0183717,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963111,0.001595,15,450,12599,226
-478.924,0.986061,0.172327,5,31,0,480.959,0.134722,-0.669399,0.0114941,-0.811474,48,55,0.00587048,0.0182958,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95546,0.00172336,15,450,12599,226
-478.65,0.999517,0.241906,3,11,0,479.907,0.136065,-0.687652,0.0417672,-0.716148,48,55,0.00587418,0.0180448,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969839,0.00186158,15,450,12599,226
-477.958,0.993362,0.0991929,5,63,0,479.472,0.110408,-0.670967,0.0406687,-0.777763,48,55,0.00580362,0.0182742,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969318,0.00177224,15,450,12599,226
-477.69,0.916005,0.257035,4,15,0,478.439,0.117191,-0.684838,-0.00407239,-0.815008,48,55,0.00582228,0.0180835,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948066,0.00171824,15,450,12599,226
-478.277,0.986138,0.103177,3,15,0,478.813,0.121623,-0.680253,-0.000789549,-0.85781,48,55,0.00583446,0.0181465,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949625,0.00165617,15,450,12599,226
-478.607,0.77985,0.264494,4,15,0,481.174,0.136215,-0.689326,0.0243816,-0.719432,48,55,0.00587459,0.0180218,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961581,0.00185682,15,450,12599,226
-478.142,0.98328,0.172879,4,31,0,479.439,0.10249,-0.6862,-0.0314994,-0.932363,48,55,0.00578185,0.0180647,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935038,0.00154807,15,450,12599,226
-479.883,0.998594,0.105735,5,63,0,480.298,0.131187,-0.710126,-0.0621153,-0.845525,48,55,0.00586076,0.0177358,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920495,0.00167399,15,450,12599,226
-479.271,0.986884,0.205543,2,7,0,483.572,0.141585,-0.692192,-0.0506466,-0.876049,48,55,0.00588936,0.0179824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925943,0.00162973,15,450,12599,226
-479.521,0.983755,0.244992,4,31,0,481.116,0.0476697,-0.675563,0.000788474,-0.941889,48,55,0.00563109,0.018211,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950375,0.00153426,15,450,12599,226
-479.016,0.98888,0.131999,5,31,0,480.247,0.08996,-0.65611,0.000219433,-0.931786,48,55,0.00574739,0.0184785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950104,0.00154891,15,450,12599,226
-479.541,0.823939,0.249267,4,15,0,481.069,0.0831712,-0.700961,-0.0341892,-0.945905,48,55,0.00572872,0.0178618,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93376,0.00152844,15,450,12599,226
-479.27,0.929745,0.186728,4,31,0,482.153,0.143708,-0.67451,0.0601705,-0.683716,48,55,0.0058952,0.0182255,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978581,0.00190861,15,450,12599,226
-480.042,0.989121,0.161404,4,15,0,480.474,0.129487,-0.694386,0.0579216,-0.665018,48,55,0.00585609,0.0179522,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977513,0.00193572,15,450,12599,226
-479.948,0.999177,0.174857,4,15,0,481.149,0.156486,-0.672155,0.045515,-0.697533,48,55,0.00593034,0.0182579,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97162,0.00188858,15,450,12599,226
-478.554,0.990171,0.265388,4,15,0,481.761,0.146209,-0.693889,0.00420653,-0.758746,48,55,0.00590207,0.017959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951998,0.00179982,15,450,12599,226
-479.315,0.998446,0.15465,4,15,0,479.976,0.157213,-0.693139,0.0246613,-0.692654,48,55,0.00593234,0.0179693,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961714,0.00189565,15,450,12599,226
-480.278,0.819268,0.233525,2,3,0,480.868,0.158979,-0.688157,0.0207134,-0.672103,48,55,0.00593719,0.0180378,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959839,0.00192545,15,450,12599,226
-478.937,1,0.101253,5,31,0,480.703,0.11476,-0.676647,0.0511082,-0.717115,48,55,0.00581559,0.0181961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974276,0.00186018,15,450,12599,226
-481.971,0.990337,0.126787,4,15,0,483.249,0.173844,-0.673466,0.00392483,-0.74076,48,55,0.00597807,0.0182398,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951864,0.0018259,15,450,12599,226
-483.431,0.9296,0.220187,4,15,0,484.359,0.141673,-0.707808,0.0772626,-0.619901,48,55,0.0058896,0.0177676,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9867,0.00200114,15,450,12599,226
-480.443,0.996473,0.107929,5,31,0,484.682,0.149773,-0.680236,-0.0236558,-0.787431,48,55,0.00591188,0.0181468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938764,0.00175823,15,450,12599,226
-479.857,0.984978,0.0969041,5,31,0,483.268,0.131081,-0.692302,0.0492746,-0.667098,48,55,0.00586047,0.0179808,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973405,0.00193271,15,450,12599,226
-478.63,0.998256,0.168833,3,7,0,480.503,0.141158,-0.687503,0.0357897,-0.718922,48,55,0.00588819,0.0180468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967,0.00185756,15,450,12599,226
-479.846,0.982849,0.125386,4,31,0,484.559,0.10336,-0.652911,0.0114492,-0.904426,48,55,0.00578424,0.0185225,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955438,0.00158858,15,450,12599,226
-479.11,0.999599,0.211797,4,15,0,481.008,0.111357,-0.660481,-0.00496413,-0.88905,48,55,0.00580623,0.0184184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947642,0.00161088,15,450,12599,226
-479.346,0.957452,0.246673,4,15,0,480.29,0.132509,-0.669668,-0.00740736,-0.818755,48,55,0.0058644,0.0182921,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946482,0.0017128,15,450,12599,226
-478.238,0.986605,0.217034,3,7,0,479.644,0.123013,-0.672996,0.0168575,-0.82626,48,55,0.00583829,0.0182463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958007,0.00170192,15,450,12599,226
-477.583,0.999923,0.188109,4,15,0,478.382,0.106271,-0.682705,0.00964119,-0.843965,48,55,0.00579225,0.0181128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95458,0.00167625,15,450,12599,226
-479.308,0.989971,0.163553,4,31,0,480.286,0.0995545,-0.707706,-0.0270046,-0.871959,48,55,0.00577377,0.017769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937173,0.00163566,15,450,12599,226
-480.073,0.98549,0.171372,3,7,0,480.448,0.0990397,-0.712528,-0.0338415,-0.881429,48,55,0.00577236,0.0177027,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933925,0.00162193,15,450,12599,226
-478.689,0.874919,0.247832,3,7,0,480.767,0.108357,-0.705453,-0.0356935,-0.877498,48,55,0.00579798,0.0178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933046,0.00162763,15,450,12599,226
-481.544,0.258223,0.236788,2,3,0,484.694,0.12053,-0.710515,-0.0384528,-0.907848,48,55,0.00583146,0.0177304,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931735,0.00158362,15,450,12599,226
-478.409,1,0.203734,4,15,0,481.801,0.100109,-0.684553,-0.0595214,-0.960187,48,55,0.0057753,0.0180874,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921727,0.00150773,15,450,12599,226
-479.717,0.662018,0.252517,4,31,0,481.677,0.121394,-0.713458,-0.0502388,-0.879979,48,55,0.00583383,0.01769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926137,0.00162403,15,450,12599,226
-481.241,0.866074,0.156104,2,7,0,482.071,0.124239,-0.713188,-0.0400981,-0.891835,48,55,0.00584166,0.0176937,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930953,0.00160684,15,450,12599,226
-479.614,1,0.19696,2,3,0,481.296,0.122691,-0.713854,-0.0553703,-0.861368,48,55,0.0058374,0.0176845,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923699,0.00165102,15,450,12599,226
-481.093,0.917027,0.215409,3,7,0,481.879,0.130747,-0.721478,-0.0644765,-0.836266,48,55,0.00585955,0.0175797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919374,0.00168741,15,450,12599,226
-481.766,0.940512,0.148526,3,7,0,482.822,0.133881,-0.721121,-0.0604157,-0.889402,48,55,0.00586817,0.0175846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921303,0.00161037,15,450,12599,226
-480.158,0.992838,0.129286,5,31,0,483.223,0.109964,-0.650939,0.0823845,-0.766742,48,55,0.0058024,0.0185496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989133,0.00178822,15,450,12599,226
-478.863,0.981998,0.101498,4,15,0,481.043,0.111443,-0.670315,0.0526652,-0.797214,48,55,0.00580647,0.0182832,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975016,0.00174404,15,450,12599,226
-479.743,0.996713,0.156928,3,15,0,481.022,0.114436,-0.666573,0.0689724,-0.696887,48,55,0.0058147,0.0183346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982762,0.00188951,15,450,12599,226
-477.8,0.999004,0.224898,4,19,0,480.06,0.0978097,-0.682668,-0.0183242,-0.917157,48,55,0.00576898,0.0181133,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941296,0.00157012,15,450,12599,226
-480.226,0.971633,0.184008,4,15,0,481.242,0.0891507,-0.71266,-0.0637875,-0.942364,48,55,0.00574516,0.0177009,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.919701,0.00153357,15,450,12599,226
-478.992,0.992088,0.153322,3,15,0,481.789,0.12626,-0.686316,-0.0564007,-0.902673,48,55,0.00584722,0.0180632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92321,0.00159112,15,450,12599,226
-479.601,0.989166,0.192712,4,15,0,481.319,0.113942,-0.706271,0.0091014,-0.776993,48,55,0.00581334,0.0177888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954323,0.00177336,15,450,12599,226
-479.587,0.73236,0.212356,5,31,0,482.928,0.0607937,-0.682527,0.0193554,-0.872727,48,55,0.00566718,0.0181153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959194,0.00163455,15,450,12599,226
-481.324,0.934378,0.257175,2,3,0,481.973,0.0513432,-0.685759,0.033453,-0.881959,48,55,0.00564119,0.0180708,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96589,0.00162116,15,450,12599,226
-478.19,0.974932,0.158283,3,15,0,483.442,0.0681994,-0.668788,-0.0110204,-0.942857,48,55,0.00568755,0.0183042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944765,0.00153286,15,450,12599,226
-478.072,0.99418,0.189599,4,31,0,478.7,0.07108,-0.666167,0.000701395,-0.92778,48,55,0.00569547,0.0183402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950333,0.00155472,15,450,12599,226
-479.021,0.96138,0.258567,3,7,0,479.352,0.0561511,-0.659179,-0.00566645,-0.975236,48,55,0.00565442,0.0184363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947308,0.00148591,15,450,12599,226
-479.34,0.577382,0.226006,4,15,0,483.417,0.127562,-0.69032,-0.0676782,-0.914623,48,55,0.00585079,0.0180081,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917853,0.0015738,15,450,12599,226
-478.834,0.998185,0.201023,4,15,0,480.368,0.121317,-0.688514,-0.0598226,-0.909881,48,55,0.00583362,0.0180329,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.921584,0.00158067,15,450,12599,226
-482.829,0.910555,0.204903,4,15,0,483.707,0.121531,-0.673569,-0.0732905,-1.01378,48,55,0.00583421,0.0182384,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915187,0.00143002,15,450,12599,226
-480.017,0.999499,0.181675,4,15,0,484.274,0.0516999,-0.689667,-0.0244533,-0.985708,48,55,0.00564217,0.0180171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938385,0.00147072,15,450,12599,226
-479.924,0.993581,0.163928,4,31,0,484.096,0.05171,-0.678845,0.0106177,-0.901436,48,55,0.0056422,0.0181659,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955043,0.00159292,15,450,12599,226
-481.596,0.999721,0.0963271,5,31,0,482.786,0.12436,-0.644225,0.0791207,-0.760257,48,55,0.00584199,0.0186419,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987582,0.00179763,15,450,12599,226
-481.189,0.638942,0.268941,3,7,0,485.845,0.093532,-0.640463,0.0562721,-0.806926,48,55,0.00575721,0.0186936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976729,0.00172996,15,450,12599,226
-479.344,0.994743,0.120654,3,7,0,481.632,0.0987181,-0.650424,0.0575475,-0.819524,48,55,0.00577147,0.0185567,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977335,0.00171169,15,450,12599,226
-479.49,0.854184,0.204088,5,31,0,482.174,0.138881,-0.709175,-0.0337374,-0.787723,48,55,0.00588192,0.0177488,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933975,0.0017578,15,450,12599,226
-479.025,0.999861,0.114119,5,31,0,480.476,0.136928,-0.697676,-0.056623,-0.880255,48,55,0.00587655,0.017907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923104,0.00162363,15,450,12599,226
-477.699,0.99286,0.143423,4,31,0,479.749,0.0870247,-0.680031,0.00241738,-0.893929,48,55,0.00573932,0.0181496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951148,0.0016038,15,450,12599,226
-477.418,0.9993,0.0906674,4,15,0,477.844,0.0971112,-0.680087,0.00215115,-0.869749,48,55,0.00576706,0.0181488,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.951022,0.00163886,15,450,12599,226
-477.99,0.991783,0.229855,3,15,0,478.677,0.10273,-0.694422,-0.00799363,-0.835198,48,55,0.00578251,0.0179517,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946203,0.00168896,15,450,12599,226
-477.984,0.840167,0.224772,3,7,0,480.241,0.113422,-0.68494,-0.0273587,-0.857678,48,55,0.00581191,0.0180821,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937005,0.00165637,15,450,12599,226
-478.591,0.961508,0.206768,3,15,0,478.823,0.124279,-0.682698,-0.00384855,-0.861205,48,55,0.00584177,0.0181129,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948172,0.00165125,15,450,12599,226
-479.052,0.987344,0.20981,4,15,0,480.518,0.143379,-0.675753,-0.00283613,-0.804393,48,55,0.00589429,0.0182084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948653,0.00173363,15,450,12599,226
-479.002,0.999055,0.165789,4,15,0,479.539,0.0881042,-0.700798,-0.0133627,-0.868597,48,55,0.00574229,0.017864,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943653,0.00164053,15,450,12599,226
-479.066,0.983926,0.135631,3,7,0,479.827,0.0941658,-0.701782,-0.0137659,-0.842308,48,55,0.00575896,0.0178505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943461,0.00167865,15,450,12599,226
-482.221,0.930185,0.267755,3,7,0,482.947,0.110649,-0.655904,-0.046412,-0.978367,48,55,0.00580428,0.0184813,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927954,0.00148137,15,450,12599,226
-480.565,0.989569,0.111622,3,7,0,482.951,0.110691,-0.661151,-0.0400014,-0.948277,48,55,0.0058044,0.0184092,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930999,0.001525,15,450,12599,226
