# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand2_Try1_model
# start_datetime = 2024-08-14 23:40:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 2
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_2.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_2.init.R
# random
#   seed = 1517115179 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand2_Try1_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-427.094,0.913101,0.31287,3,7,0,430.173,0.235293,-0.689143,0.042887,-0.919546,48,55,0.00614706,0.0180243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970371,0.00156666,15,450,12599,226
-428.011,1,0.395007,3,7,0,428.521,0.261747,-0.714272,0.0829632,-0.725573,48,55,0.0062198,0.0176788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989408,0.00184792,15,450,12599,226
-425.381,0.999651,0.184038,4,23,0,428.882,0.162341,-0.67856,0.065318,-0.759076,48,55,0.00594644,0.0181698,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981026,0.00179934,15,450,12599,226
-425.387,0.999597,0.135448,5,31,0,425.731,0.186629,-0.683452,0.10067,-0.614418,48,55,0.00601323,0.0181025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997818,0.00200909,15,450,12599,226
-427.008,0.984797,0.204455,4,23,0,428.531,0.194644,-0.717852,0.0698307,-0.774353,48,55,0.00603527,0.0176295,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98317,0.00177719,15,450,12599,226
-426.623,0.999224,0.213205,2,3,0,427.134,0.198567,-0.716548,0.063374,-0.763964,48,55,0.00604606,0.0176475,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980103,0.00179225,15,450,12599,226
-425.486,0.99921,0.312598,3,7,0,427.029,0.20666,-0.676822,0.0519794,-0.740035,48,55,0.00606831,0.0181937,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97469,0.00182695,15,450,12599,226
-426.101,0.889354,0.395678,3,15,0,428.674,0.215511,-0.683683,0.0651003,-0.603659,48,55,0.00609265,0.0180994,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980923,0.0020247,15,450,12599,226
-425.746,1,0.159593,5,31,0,426.157,0.202047,-0.686578,0.112687,-0.70107,48,55,0.00605563,0.0180596,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00353,0.00188345,15,450,12599,226
-424.955,0.980629,0.223178,3,7,0,426.588,0.198837,-0.691223,0.0714616,-0.707457,48,55,0.0060468,0.0179957,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983944,0.00187419,15,450,12599,226
-425.399,0.983385,0.168932,3,15,0,426.314,0.197118,-0.693728,0.0575996,-0.865269,48,55,0.00604207,0.0179612,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97736,0.00164536,15,450,12599,226
-426.681,0.905238,0.378057,4,15,0,428.136,0.145606,-0.686035,0.0370493,-0.795153,48,55,0.00590042,0.018067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967598,0.00174703,15,450,12599,226
-426.209,1,0.296108,4,15,0,427.162,0.204426,-0.685504,0.130377,-0.658155,48,55,0.00606217,0.0180743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01193,0.00194568,15,450,12599,226
-428.118,0.959312,0.227612,3,15,0,429.784,0.208818,-0.713773,0.0384672,-0.622411,48,55,0.00607425,0.0176856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968272,0.0019975,15,450,12599,226
-427.463,0.895228,0.302944,3,15,0,432.052,0.190832,-0.691848,0.173285,-0.545305,48,55,0.00602479,0.0179871,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03231,0.00210931,15,450,12599,226
-426.668,0.999803,0.187192,5,31,0,428.41,0.142396,-0.660823,0.108125,-0.811211,48,55,0.00589159,0.0184137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00136,0.00172374,15,450,12599,226
-426.917,0.913155,0.180815,2,7,0,429.613,0.135042,-0.66981,0.0728966,-0.722361,48,55,0.00587137,0.0182901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984626,0.00185258,15,450,12599,226
-427.316,0.993212,0.155786,5,31,0,428.943,0.229115,-0.709563,-0.0437042,-0.859659,48,55,0.00613007,0.0177435,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929241,0.00165349,15,450,12599,226
-426.142,1,0.155994,3,11,0,427.895,0.247065,-0.715534,-0.0259717,-0.924812,48,55,0.00617943,0.0176614,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937663,0.00155902,15,450,12599,226
-425.853,0.955907,0.309954,3,15,0,428.462,0.214266,-0.710751,0.0562357,-0.717238,48,55,0.00608923,0.0177272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976712,0.00186,15,450,12599,226
-426.726,0.967702,0.193443,3,7,0,427.157,0.22588,-0.710971,0.0270111,-0.676121,48,55,0.00612117,0.0177241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96283,0.00191962,15,450,12599,226
-426.67,0.99909,0.348742,3,15,0,427.557,0.251995,-0.686592,0.091158,-0.670213,48,55,0.00619299,0.0180594,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9933,0.00192819,15,450,12599,226
-425.587,0.908645,0.371388,4,15,0,428.116,0.144606,-0.685818,0.0950316,-0.770516,48,55,0.00589767,0.01807,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99514,0.00178275,15,450,12599,226
-424.873,0.992743,0.267461,3,15,0,426.267,0.198644,-0.694405,0.0537215,-0.788828,48,55,0.00604627,0.0179519,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975518,0.0017562,15,450,12599,226
-426.868,0.957535,0.17189,4,31,0,428.607,0.164423,-0.705779,0.028007,-1.00293,48,55,0.00595216,0.0177955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963303,0.00144575,15,450,12599,226
-425.748,0.967284,0.165536,4,15,0,429.084,0.214505,-0.700009,0.0315728,-0.707473,48,55,0.00608989,0.0178749,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964997,0.00187416,15,450,12599,226
-426.273,0.998133,0.287038,3,15,0,427.642,0.129587,-0.6715,0.0966314,-0.844618,48,55,0.00585636,0.0182669,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9959,0.0016753,15,450,12599,226
-425.768,0.971089,0.24951,3,15,0,429.119,0.231703,-0.704801,0.0080849,-0.765992,48,55,0.00613718,0.017809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95384,0.00178931,15,450,12599,226
-426.089,0.979943,0.240388,3,15,0,428.027,0.229129,-0.705612,-0.028206,-0.882045,48,55,0.0061301,0.0177978,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936602,0.00162103,15,450,12599,226
-429,0.952498,0.161673,3,15,0,432.305,0.214741,-0.674622,0.00522039,-1.06505,48,55,0.00609054,0.0182239,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95248,0.00135567,15,450,12599,226
-426.822,0.977804,0.200401,3,7,0,430.669,0.171591,-0.673052,0.0121804,-0.84921,48,55,0.00597187,0.0182455,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955786,0.00166865,15,450,12599,226
-428.668,0.841197,0.360793,3,15,0,430.587,0.104758,-0.673182,0.131365,-0.581597,48,55,0.00578808,0.0182437,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0124,0.00205668,15,450,12599,226
-426.26,0.99993,0.307972,4,15,0,429.233,0.237248,-0.69372,0.0361935,-0.643487,48,55,0.00615243,0.0179614,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967192,0.00196694,15,450,12599,226
-426.134,0.997375,0.267991,4,15,0,427.96,0.180704,-0.699237,0.00525215,-1.01888,48,55,0.00599693,0.0178855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952495,0.00142263,15,450,12599,226
-427.342,0.980759,0.146726,4,31,0,429.751,0.146828,-0.709608,0.07574,-0.825588,48,55,0.00590378,0.0177429,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985977,0.0017029,15,450,12599,226
-431.106,0.30288,0.347478,2,3,0,434.071,0.131062,-0.699781,0.044667,-0.663942,48,55,0.00586042,0.017878,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971217,0.00193728,15,450,12599,226
-425.808,0.969684,0.364192,3,11,0,432.13,0.202034,-0.706435,0.0763743,-0.764694,48,55,0.00605559,0.0177865,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986278,0.00179119,15,450,12599,226
-426.617,0.926725,0.331389,2,5,0,429.888,0.27083,-0.69109,0.0548543,-0.657043,48,55,0.00624478,0.0179975,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976056,0.00194729,15,450,12599,226
-425.521,0.997538,0.146083,4,15,0,427.726,0.23559,-0.699795,0.013135,-0.767501,48,55,0.00614787,0.0178778,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956239,0.00178712,15,450,12599,226
-425.389,0.998209,0.27509,3,7,0,425.956,0.215383,-0.708686,0.0283907,-0.815317,48,55,0.0060923,0.0177556,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963486,0.00171779,15,450,12599,226
-425.01,0.987569,0.242412,4,15,0,426.01,0.199877,-0.687853,0.0349694,-0.851178,48,55,0.00604966,0.018042,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96661,0.00166579,15,450,12599,226
-426.826,0.930603,0.20974,3,15,0,430.927,0.205434,-0.667793,0.146298,-0.497074,48,55,0.00606494,0.0183178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01949,0.00217924,15,450,12599,226
-425.623,0.992511,0.318752,3,7,0,427.717,0.142138,-0.679443,0.104659,-0.767428,48,55,0.00589088,0.0181577,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999713,0.00178723,15,450,12599,226
-426.101,0.938419,0.290387,4,31,0,426.743,0.201215,-0.672902,0.0989521,-0.751453,48,55,0.00605334,0.0182476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997002,0.00181039,15,450,12599,226
-425.985,1,0.321879,3,7,0,426.867,0.163135,-0.704212,0.045407,-0.8769,48,55,0.00594862,0.0178171,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971568,0.0016285,15,450,12599,226
-425.516,0.998223,0.335161,2,3,0,426.102,0.173868,-0.701628,0.0440031,-0.871544,48,55,0.00597814,0.0178526,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970901,0.00163626,15,450,12599,226
-425.437,0.94536,0.333089,3,15,0,426.448,0.211142,-0.690636,-0.000565436,-0.906782,48,55,0.00608064,0.0180038,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949731,0.00158517,15,450,12599,226
-425.05,0.967193,0.356595,4,15,0,426.13,0.218344,-0.699661,0.0489323,-0.757272,48,55,0.00610045,0.0178797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973243,0.00180196,15,450,12599,226
-425.95,0.980469,0.229654,3,7,0,426.428,0.184178,-0.709132,0.0609397,-0.78008,48,55,0.00600649,0.0177494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978946,0.00176888,15,450,12599,226
-425.311,0.977192,0.302659,4,15,0,427.119,0.157758,-0.681264,0.105501,-0.731625,48,55,0.00593383,0.0181326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00011,0.00183914,15,450,12599,226
-425.064,0.997482,0.24214,3,7,0,425.438,0.172918,-0.683996,0.0943658,-0.731078,48,55,0.00597552,0.0180951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994824,0.00183994,15,450,12599,226
-425.258,0.73816,0.359697,3,11,0,428.182,0.211878,-0.705199,0.0193202,-0.825385,48,55,0.00608267,0.0178035,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959177,0.00170319,15,450,12599,226
-426.545,0.910947,0.213249,3,15,0,428.479,0.246396,-0.695784,0.0357852,-0.888497,48,55,0.00617759,0.017933,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966998,0.00161168,15,450,12599,226
-427.068,0.870761,0.318635,2,3,0,428.266,0.222822,-0.692116,-0.00655743,-0.745176,48,55,0.00611276,0.0179834,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946885,0.00181949,15,450,12599,226
-425.052,1,0.16855,3,7,0,427.186,0.217446,-0.691768,0.0525452,-0.793025,48,55,0.00609798,0.0179882,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974959,0.00175011,15,450,12599,226
-426.939,0.974665,0.341868,3,15,0,428.172,0.191141,-0.690007,-0.0408146,-1.05134,48,55,0.00602564,0.0180124,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930613,0.00137556,15,450,12599,226
-426.872,0.923654,0.177631,4,31,0,431.277,0.264332,-0.716775,-0.0335488,-0.991565,48,55,0.00622691,0.0176443,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934064,0.00146223,15,450,12599,226
-424.977,0.998874,0.270333,4,23,0,427.616,0.191595,-0.683498,0.0805315,-0.746725,48,55,0.00602689,0.0181019,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988252,0.00181725,15,450,12599,226
-425.932,0.997819,0.137898,4,23,0,426.123,0.229731,-0.694058,0.0979336,-0.571691,48,55,0.00613176,0.0179567,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996518,0.00207105,15,450,12599,226
-426.645,0.964811,0.216906,3,15,0,428.723,0.236528,-0.715653,-0.0321812,-0.866657,48,55,0.00615045,0.0176598,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934714,0.00164335,15,450,12599,226
-425.387,0.986845,0.143378,5,31,0,428.248,0.197,-0.678551,0.105686,-0.6236,48,55,0.00604175,0.0181699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0002,0.00199578,15,450,12599,226
-425.349,0.991206,0.133422,4,31,0,426.564,0.199411,-0.68218,0.0608251,-0.68752,48,55,0.00604838,0.01812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978892,0.0019031,15,450,12599,226
-425.264,0.996288,0.151701,4,19,0,426.035,0.186384,-0.682609,0.079637,-0.805242,48,55,0.00601256,0.0181141,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987828,0.0017324,15,450,12599,226
-427.346,0.915784,0.394068,2,7,0,428.498,0.1762,-0.713317,0.06826,-0.684111,48,55,0.00598455,0.0176919,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982423,0.00190804,15,450,12599,226
-430.753,0.971499,0.228556,4,15,0,431.333,0.289153,-0.684732,-0.0697658,-0.868898,48,55,0.00629517,0.0180849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916861,0.0016401,15,450,12599,226
-431.49,0.7932,0.380355,1,1,0,432.08,0.286796,-0.683395,-0.0732439,-0.848168,48,55,0.00628869,0.0181033,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915209,0.00167016,15,450,12599,226
-428.552,0.961787,0.282605,3,7,0,433.417,0.261397,-0.736637,-0.00299868,-0.805527,48,55,0.00621884,0.0173712,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948576,0.00173199,15,450,12599,226
-428.876,0.84532,0.297082,3,7,0,431.633,0.322803,-0.716658,-0.0145116,-0.879465,48,55,0.00638771,0.017646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943107,0.00162478,15,450,12599,226
-431.536,0.817917,0.313272,3,7,0,433.936,0.306304,-0.74392,0.0159473,-0.855162,48,55,0.00634234,0.0172711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957575,0.00166002,15,450,12599,226
-430.056,0.998112,0.23113,2,3,0,432.306,0.313493,-0.741789,-0.0218519,-0.786,48,55,0.00636211,0.0173004,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93962,0.0017603,15,450,12599,226
-426.355,0.99906,0.223849,4,15,0,430.911,0.27208,-0.696067,0.0353739,-0.736986,48,55,0.00624822,0.0179291,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966803,0.00183137,15,450,12599,226
-426.975,0.882769,0.218143,3,7,0,430.565,0.225315,-0.707554,0.0110054,-0.694163,48,55,0.00611962,0.0177711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955228,0.00189346,15,450,12599,226
-426.746,0.995865,0.306838,3,15,0,428.346,0.21268,-0.712437,0.033086,-0.689027,48,55,0.00608487,0.017704,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965716,0.00190091,15,450,12599,226
-427.581,0.986728,0.311498,3,7,0,428.521,0.282293,-0.694757,0.0584787,-0.740182,48,55,0.00627631,0.0179471,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977777,0.00182674,15,450,12599,226
-426.17,0.999712,0.239577,4,15,0,427.91,0.173101,-0.695379,0.0689599,-0.90603,48,55,0.00597603,0.0179385,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982756,0.00158626,15,450,12599,226
-425.059,1,0.275768,3,7,0,426.196,0.211926,-0.692774,0.0348466,-0.763942,48,55,0.0060828,0.0179744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966552,0.00179228,15,450,12599,226
-425.925,0.996163,0.27038,3,11,0,426.591,0.139948,-0.670638,0.132793,-0.692845,48,55,0.00588486,0.0182787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01308,0.00189538,15,450,12599,226
-426.91,0.905415,0.375794,4,15,0,427.331,0.16266,-0.669832,0.176687,-0.600248,48,55,0.00594732,0.0182898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03393,0.00202964,15,450,12599,226
-429.31,0.874294,0.373285,3,15,0,429.82,0.102704,-0.662513,0.146751,-0.53133,48,55,0.00578244,0.0183904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01971,0.00212957,15,450,12599,226
-427.74,0.886012,0.392596,2,3,0,430.331,0.128114,-0.658148,0.196601,-0.598196,48,55,0.00585231,0.0184505,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04339,0.00203262,15,450,12599,226
-427.222,0.969391,0.281177,3,7,0,428.592,0.146083,-0.666737,0.189531,-0.586345,48,55,0.00590173,0.0183324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04003,0.0020498,15,450,12599,226
-427.241,0.986972,0.22941,3,7,0,427.974,0.12376,-0.665162,0.175785,-0.535039,48,55,0.00584034,0.018354,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0335,0.00212419,15,450,12599,226
-425.666,0.969287,0.356704,3,15,0,427.984,0.243459,-0.697337,0.014414,-0.877564,48,55,0.00616951,0.0179116,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956847,0.00162753,15,450,12599,226
-428.627,0.928299,0.357396,3,7,0,431.005,0.289204,-0.697499,0.105709,-0.473851,48,55,0.00629531,0.0179094,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00021,0.00221292,15,450,12599,226
-427.04,0.993909,0.164725,3,7,0,429.085,0.254625,-0.698637,0.100692,-0.507535,48,55,0.00620022,0.0178937,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997829,0.00216407,15,450,12599,226
-427.381,0.976662,0.238841,4,23,0,429.532,0.24976,-0.681797,0.129652,-0.508848,48,55,0.00618684,0.0181253,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01158,0.00216217,15,450,12599,226
-425.668,0.994837,0.252319,4,15,0,428.103,0.181891,-0.701425,0.0390776,-0.769498,48,55,0.0060002,0.0178554,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968562,0.00178423,15,450,12599,226
-425.683,0.989344,0.288116,3,15,0,426.894,0.172287,-0.669904,0.127076,-0.646755,48,55,0.00597379,0.0182888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01036,0.00196221,15,450,12599,226
-425.412,0.843035,0.321835,3,15,0,427.599,0.212019,-0.691584,0.0852979,-0.746832,48,55,0.00608305,0.0179907,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990516,0.00181709,15,450,12599,226
-427.42,0.979276,0.234861,4,15,0,428.559,0.216826,-0.684689,0.155631,-0.402047,48,55,0.00609627,0.0180855,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02392,0.00231703,15,450,12599,226
-425.432,0.993044,0.371397,3,7,0,428.022,0.175793,-0.671519,0.0846603,-0.766612,48,55,0.00598343,0.0182666,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990214,0.00178841,15,450,12599,226
-425.294,0.997014,0.345934,3,15,0,425.98,0.160075,-0.686497,0.0486739,-0.851885,48,55,0.00594021,0.0180607,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97312,0.00166477,15,450,12599,226
-429.212,0.94962,0.163299,4,15,0,431.099,0.218322,-0.649577,0.0962341,-0.579668,48,55,0.00610038,0.0185683,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995711,0.00205948,15,450,12599,226
-429.476,0.996921,0.210153,2,3,0,429.857,0.221073,-0.648408,0.106318,-0.557332,48,55,0.00610795,0.0185844,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0005,0.00209187,15,450,12599,226
-427.17,0.989102,0.241727,3,15,0,431.271,0.175791,-0.681791,0.186416,-0.475992,48,55,0.00598343,0.0181254,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03855,0.00220981,15,450,12599,226
-426.314,0.961667,0.345681,3,15,0,428.471,0.216819,-0.674572,0.0912557,-0.566473,48,55,0.00609625,0.0182246,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993346,0.00207861,15,450,12599,226
-425.988,0.994035,0.161199,3,7,0,426.765,0.21132,-0.680002,0.0985709,-0.55565,48,55,0.00608113,0.01815,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996821,0.00209431,15,450,12599,226
-424.891,0.757185,0.308579,3,11,0,430.118,0.188291,-0.689326,0.0465195,-0.805911,48,55,0.0060178,0.0180218,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972097,0.00173143,15,450,12599,226
-426.416,0.840412,0.241938,2,3,0,427.313,0.190454,-0.679708,0.01201,-0.796702,48,55,0.00602375,0.018154,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955705,0.00174478,15,450,12599,226
-425.62,0.973344,0.295515,2,3,0,426.905,0.190795,-0.683479,0.0481898,-0.904004,48,55,0.00602469,0.0181022,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97289,0.00158919,15,450,12599,226
-426.992,0.807882,0.325872,2,7,0,430.335,0.198329,-0.671417,-0.000115529,-0.882305,48,55,0.00604541,0.018268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949945,0.00162066,15,450,12599,226
-425.978,1,0.34436,3,7,0,427.468,0.17923,-0.708746,0.0575787,-0.807695,48,55,0.00599288,0.0177547,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97735,0.00172884,15,450,12599,226
-425.814,0.991657,0.270154,3,15,0,427.597,0.188826,-0.699599,0.107883,-0.658871,48,55,0.00601927,0.0178805,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00124,0.00194464,15,450,12599,226
-426.051,0.977585,0.335747,4,15,0,427.109,0.161978,-0.680082,0.0158208,-0.907148,48,55,0.00594544,0.0181489,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957515,0.00158464,15,450,12599,226
-425.253,0.995462,0.249128,4,15,0,426.581,0.207308,-0.686756,0.0276461,-0.879616,48,55,0.0060701,0.0180571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963132,0.00162456,15,450,12599,226
-425.452,0.978486,0.368902,2,3,0,425.738,0.20719,-0.685958,0.00854784,-0.872081,48,55,0.00606977,0.0180681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95406,0.00163548,15,450,12599,226
-427.6,0.865473,0.381278,3,7,0,429.002,0.1792,-0.678494,0.196316,-0.411202,48,55,0.0059928,0.0181707,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04325,0.00230376,15,450,12599,226
-428.326,0.998064,0.35376,3,7,0,428.981,0.164929,-0.658818,0.204438,-0.369089,48,55,0.00595355,0.0184412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04711,0.00236482,15,450,12599,226
-426.891,0.981963,0.19878,3,7,0,429.05,0.158607,-0.661429,0.174976,-0.514012,48,55,0.00593617,0.0184054,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03311,0.00215468,15,450,12599,226
-425.445,0.975868,0.294221,4,15,0,428.258,0.228352,-0.699276,0.0295211,-0.726398,48,55,0.00612797,0.017885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964023,0.00184672,15,450,12599,226
-425.633,0.979903,0.175748,4,23,0,428.169,0.165294,-0.674392,0.104832,-0.776007,48,55,0.00595456,0.0182271,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999795,0.00177479,15,450,12599,226
-425.928,0.998555,0.146776,5,31,0,426.334,0.193358,-0.683311,0.139346,-0.603141,48,55,0.00603173,0.0181045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01619,0.00202545,15,450,12599,226
-428.176,0.6392,0.37431,2,3,0,428.686,0.176173,-0.694768,0.0866339,-0.520668,48,55,0.00598447,0.0179469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991151,0.00214503,15,450,12599,226
-425.074,1,0.269234,3,7,0,428.42,0.214617,-0.692168,0.051424,-0.715768,48,55,0.0060902,0.0179827,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974426,0.00186214,15,450,12599,226
-425.898,0.961366,0.198173,3,7,0,426.203,0.220141,-0.692539,0.0711219,-0.817875,48,55,0.00610539,0.0179776,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983783,0.00171408,15,450,12599,226
