# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_ID2_Try1_model
# start_datetime = 2024-08-13 10:57:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 4
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_4.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_4.init.R
# random
#   seed = 1384930150 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_ID2_Try1_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-328.778,0.99929,0.17236,4,19,0,329.645,0.1097,-0.658116,0.0583265,-0.722613,48,55,0.00580168,0.0184509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977705,0.00185221,15,450,12599,226
-329.041,0.975648,0.250677,4,15,0,332.537,0.0281877,-0.615497,0.0813935,-1.00527,48,55,0.00557752,0.0190369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988662,0.00144236,15,450,12599,226
-327.351,0.888769,0.228591,4,15,0,331.353,0.0913122,-0.626295,0.112657,-0.737173,48,55,0.00575111,0.0188884,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00351,0.0018311,15,450,12599,226
-328.308,0.980952,0.251644,4,15,0,329.073,0.176627,-0.656297,0.133612,-0.53453,48,55,0.00598572,0.0184759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01347,0.00212493,15,450,12599,226
-328.186,0.952717,0.109679,5,31,0,331.035,0.150732,-0.622268,0.173196,-0.578192,48,55,0.00591451,0.0189438,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03227,0.00206162,15,450,12599,226
-327.371,0.99883,0.122257,5,31,0,329.465,0.140552,-0.661957,0.0936264,-0.656758,48,55,0.00588652,0.0183981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994473,0.0019477,15,450,12599,226
-328.602,0.872165,0.148697,4,15,0,329.977,0.181495,-0.656379,0.106021,-0.61754,48,55,0.00599911,0.0184748,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00036,0.00200457,15,450,12599,226
-328.475,0.935679,0.194304,5,31,0,330.913,0.0690837,-0.65803,-0.0144499,-0.983212,48,55,0.00568998,0.0184521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943136,0.00147434,15,450,12599,226
-326.47,0.980824,0.115242,4,23,0,330.217,0.0698285,-0.630861,0.08044,-0.858378,48,55,0.00569203,0.0188257,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988209,0.00165535,15,450,12599,226
-328.299,0.929198,0.139039,3,15,0,331.043,0.097327,-0.609517,0.0601969,-0.908488,48,55,0.00576765,0.0191191,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978594,0.00158269,15,450,12599,226
-327.857,0.993746,0.0874572,4,15,0,329.124,0.097057,-0.616726,0.0492907,-0.876205,48,55,0.00576691,0.01902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973413,0.0016295,15,450,12599,226
-333.839,0.913674,0.229347,4,23,0,334.542,0.209841,-0.673238,0.238276,-0.284223,48,55,0.00607706,0.018243,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06318,0.00248788,15,450,12599,226
-332.752,0.960507,0.0850278,6,63,0,343.903,0.0718918,-0.569884,0.163191,-0.861193,48,55,0.0056977,0.0196641,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02752,0.00165127,15,450,12599,226
-330.378,1,0.149639,5,31,0,333.227,0.0416293,-0.589657,0.173272,-0.842428,48,55,0.00561448,0.0193922,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0323,0.00167848,15,450,12599,226
-327.177,0.995045,0.177259,4,23,0,331.825,0.106924,-0.657469,0.0283262,-0.857389,48,55,0.00579404,0.0184598,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963455,0.00165679,15,450,12599,226
-326.832,0.983628,0.193068,4,31,0,328.263,0.115408,-0.631399,0.150837,-0.668184,48,55,0.00581737,0.0188183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02165,0.00193113,15,450,12599,226
-326.848,0.978977,0.227596,4,31,0,328.352,0.0732387,-0.628191,0.0408587,-0.941875,48,55,0.00570141,0.0188624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969408,0.00153428,15,450,12599,226
-327.267,0.51807,0.227693,3,7,0,329.282,0.0847513,-0.629767,0.0351377,-0.9474,48,55,0.00573307,0.0188407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96669,0.00152627,15,450,12599,226
-326.767,0.996034,0.0886631,5,31,0,328.219,0.0853609,-0.63669,0.102688,-0.762168,48,55,0.00573474,0.0187455,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998777,0.00179486,15,450,12599,226
-326.27,0.980101,0.100233,4,31,0,327.887,0.113016,-0.638909,0.10841,-0.727101,48,55,0.00581079,0.018715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00149,0.0018457,15,450,12599,226
-326.968,0.917426,0.154033,4,15,0,329.953,0.10054,-0.638573,0.117207,-0.702092,48,55,0.00577648,0.0187196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00567,0.00188197,15,450,12599,226
-326.472,0.970983,0.176544,4,19,0,327.629,0.101208,-0.636654,0.125333,-0.732865,48,55,0.00577832,0.018746,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00953,0.00183735,15,450,12599,226
-327.259,0.930958,0.157701,4,31,0,328.293,0.119749,-0.647867,0.0716817,-0.723507,48,55,0.00582931,0.0185918,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984049,0.00185091,15,450,12599,226
-327.151,0.991151,0.214908,5,31,0,328.311,0.0858681,-0.63773,0.0734609,-0.793703,48,55,0.00573614,0.0187312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984894,0.00174913,15,450,12599,226
-327.213,1,0.234103,3,15,0,328.761,0.131529,-0.651481,0.138465,-0.635035,48,55,0.00586171,0.0185421,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01577,0.0019792,15,450,12599,226
-328.962,0.847558,0.134018,4,15,0,331.611,0.163672,-0.624514,0.0994025,-0.667849,48,55,0.0059501,0.0189129,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997216,0.00193162,15,450,12599,226
-328.414,0.999886,0.0971191,5,31,0,329.453,0.0751031,-0.663406,0.073345,-0.792513,48,55,0.00570653,0.0183782,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984839,0.00175086,15,450,12599,226
-326.832,0.937609,0.172133,4,15,0,329.457,0.0883108,-0.650268,0.0388029,-0.855735,48,55,0.00574285,0.0185588,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968431,0.00165918,15,450,12599,226
-329.455,0.998976,0.0895277,5,63,0,330.153,0.0264857,-0.595975,0.0660243,-1.00908,48,55,0.00557284,0.0193053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981362,0.00143683,15,450,12599,226
-327.25,0.863644,0.199408,4,31,0,332.234,0.122403,-0.650381,0.142842,-0.635283,48,55,0.00583661,0.0185573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01785,0.00197884,15,450,12599,226
-327.63,0.957177,0.164543,4,31,0,330.37,0.0810196,-0.622959,0.0446249,-0.957136,48,55,0.0057228,0.0189343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971197,0.00151215,15,450,12599,226
-328.074,0.999709,0.253274,4,31,0,329.029,0.0693655,-0.611748,0.165834,-0.761591,48,55,0.00569076,0.0190885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02877,0.00179569,15,450,12599,226
-328.18,0.996048,0.147748,4,15,0,329.73,0.0998947,-0.604349,0.166695,-0.71354,48,55,0.00577471,0.0191902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02918,0.00186537,15,450,12599,226
-328.737,0.864227,0.170548,4,31,0,331.076,0.110287,-0.638073,0.175049,-0.574066,48,55,0.00580329,0.0187265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03315,0.0020676,15,450,12599,226
-328.634,0.98369,0.144464,3,11,0,330.653,0.146006,-0.627022,0.187668,-0.599141,48,55,0.00590152,0.0188784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03914,0.00203125,15,450,12599,226
-326.881,0.951613,0.247031,4,15,0,329.279,0.0952663,-0.653808,0.0368983,-0.867052,48,55,0.00576198,0.0185101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967527,0.00164278,15,450,12599,226
-327.844,0.98,0.108271,5,31,0,329.207,0.0645939,-0.607431,0.098744,-0.855424,48,55,0.00567763,0.0191478,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996903,0.00165964,15,450,12599,226
-327.41,0.995406,0.129443,4,31,0,330.354,0.0662899,-0.633175,0.127559,-0.807739,48,55,0.0056823,0.0187938,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01059,0.00172878,15,450,12599,226
-328.228,0.986313,0.168377,4,15,0,329.853,0.0634102,-0.606662,0.0499717,-0.981361,48,55,0.00567438,0.0191584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973737,0.00147703,15,450,12599,226
-326.287,0.999882,0.197125,4,31,0,329.69,0.0998515,-0.640344,0.104743,-0.763622,48,55,0.00577459,0.0186953,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.999753,0.00179275,15,450,12599,226
-327.48,0.975273,0.115743,5,31,0,327.913,0.14029,-0.642581,0.133915,-0.596959,48,55,0.0058858,0.0186645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01361,0.00203441,15,450,12599,226
-326.949,0.998633,0.154148,5,31,0,328.251,0.111237,-0.644714,0.0590183,-0.844942,48,55,0.0058059,0.0186352,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978034,0.00167483,15,450,12599,226
-327.229,0.952414,0.161619,5,31,0,328.309,0.127972,-0.651006,0.119535,-0.698777,48,55,0.00585192,0.0185487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00678,0.00188677,15,450,12599,226
-329.87,0.961738,0.166245,4,15,0,330.258,0.181038,-0.642119,0.190774,-0.514298,48,55,0.00599785,0.0186709,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04062,0.00215427,15,450,12599,226
-328.441,0.933663,0.230668,4,15,0,331.337,0.151194,-0.65397,0.114204,-0.687378,48,55,0.00591578,0.0185079,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00425,0.0019033,15,450,12599,226
-327.437,0.99702,0.12416,4,31,0,329.622,0.127604,-0.647715,0.0745371,-0.703686,48,55,0.00585091,0.0185939,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985405,0.00187965,15,450,12599,226
-328.53,0.848748,0.223837,4,19,0,330.452,0.0910254,-0.615364,0.0865373,-0.788339,48,55,0.00575032,0.0190388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.991105,0.00175691,15,450,12599,226
-329.459,0.801097,0.224053,1,3,0,330.863,0.0992817,-0.611365,0.080904,-0.785174,48,55,0.00577302,0.0190937,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988429,0.0017615,15,450,12599,226
-332.107,0.971512,0.101747,5,39,0,334.488,0.0845065,-0.680029,0.047454,-0.741554,48,55,0.00573239,0.0181496,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972541,0.00182475,15,450,12599,226
-328.086,1,0.218316,3,7,0,332.189,0.130523,-0.660348,0.0456489,-0.728398,48,55,0.00585894,0.0184202,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971683,0.00184382,15,450,12599,226
-328.105,0.994748,0.0965748,5,31,0,332.442,0.119067,-0.614787,0.0688664,-0.827336,48,55,0.00582743,0.0190467,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982712,0.00170036,15,450,12599,226
-327.882,0.997241,0.150567,3,15,0,330.244,0.0738332,-0.609779,0.157381,-0.756024,48,55,0.00570304,0.0191155,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02476,0.00180376,15,450,12599,226
-326.825,0.96199,0.129187,4,23,0,329.922,0.0772967,-0.631891,0.0961999,-0.79402,48,55,0.00571257,0.0188115,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995695,0.00174867,15,450,12599,226
-328.337,0.933639,0.179984,4,15,0,329.344,0.0898853,-0.627354,0.0119139,-0.984655,48,55,0.00574718,0.0188739,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955659,0.00147225,15,450,12599,226
-326.186,1,0.128363,4,31,0,329.253,0.0934746,-0.634104,0.0855789,-0.820842,48,55,0.00575706,0.0187811,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.99065,0.00170978,15,450,12599,226
-327.405,0.884155,0.225222,3,15,0,328.052,0.131282,-0.646291,0.120331,-0.624836,48,55,0.00586102,0.0186135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00716,0.00199399,15,450,12599,226
-327.096,0.96733,0.156448,5,31,0,328.605,0.0564396,-0.641842,0.0572056,-0.919268,48,55,0.00565521,0.0186747,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977173,0.00156706,15,450,12599,226
-327.286,0.999854,0.118271,5,31,0,327.713,0.0685058,-0.612674,0.0651446,-0.920735,48,55,0.00568839,0.0190757,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980944,0.00156493,15,450,12599,226
-326.341,0.995507,0.114509,4,31,0,328.534,0.0940154,-0.643558,0.0636371,-0.819539,48,55,0.00575854,0.0186511,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980228,0.00171167,15,450,12599,226
-327.487,0.984535,0.248807,4,15,0,327.919,0.0764867,-0.607581,0.115059,-0.855154,48,55,0.00571034,0.0191458,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00465,0.00166003,15,450,12599,226
-327.725,0.981654,0.0964065,5,31,0,328.829,0.10728,-0.662347,0.0503761,-0.834677,48,55,0.00579502,0.0183927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973929,0.00168972,15,450,12599,226
-327.392,0.977945,0.212014,3,15,0,330.364,0.090805,-0.635392,0.0331704,-0.865624,48,55,0.00574971,0.0187634,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965756,0.00164485,15,450,12599,226
-327.473,0.996938,0.172562,5,31,0,328.428,0.124843,-0.628879,0.148456,-0.624256,48,55,0.00584332,0.0188529,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02052,0.00199483,15,450,12599,226
-327.517,0.794054,0.235521,3,15,0,329.124,0.0933852,-0.640285,0.121066,-0.695493,48,55,0.00575681,0.0186961,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00751,0.00189153,15,450,12599,226
-327.61,0.989403,0.0879301,4,31,0,329.149,0.116093,-0.650353,0.139826,-0.683583,48,55,0.00581926,0.0185576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01642,0.0019088,15,450,12599,226
-328.072,0.903778,0.209098,4,15,0,329.536,0.116023,-0.608892,0.111629,-0.795979,48,55,0.00581906,0.0191277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00302,0.00174583,15,450,12599,226
-327.83,0.996354,0.0868672,5,31,0,329.293,0.0723638,-0.659787,0.0657657,-0.834709,48,55,0.005699,0.0184279,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981239,0.00168967,15,450,12599,226
-328.426,0.969184,0.117249,5,31,0,329.579,0.12642,-0.638863,0.0170968,-0.836602,48,55,0.00584766,0.0187156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958121,0.00168693,15,450,12599,226
-327.061,0.995333,0.177559,4,15,0,329.03,0.106514,-0.631966,0.0618597,-0.799015,48,55,0.00579291,0.0188105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979383,0.00174143,15,450,12599,226
-326.45,0.987933,0.133798,3,15,0,329.973,0.0962662,-0.648419,0.0566621,-0.83789,48,55,0.00576473,0.0185842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976915,0.00168506,15,450,12599,226
-327.707,0.991198,0.192628,4,15,0,328.462,0.13651,-0.668363,0.0713278,-0.7098,48,55,0.0058754,0.01831,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983881,0.00187079,15,450,12599,226
-326.493,0.99355,0.0870403,5,31,0,328.559,0.101858,-0.630777,0.108116,-0.742271,48,55,0.00578011,0.0188268,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00136,0.00182371,15,450,12599,226
-326.426,0.998691,0.0885621,5,47,0,327.06,0.0840711,-0.636597,0.105436,-0.795801,48,55,0.0057312,0.0187468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00008,0.00174609,15,450,12599,226
-326.963,0.833296,0.233926,3,11,0,327.643,0.0852919,-0.629232,0.0895835,-0.867453,48,55,0.00573455,0.0188481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992552,0.00164219,15,450,12599,226
-326.77,0.800409,0.161611,4,23,0,330.098,0.127751,-0.64514,0.120127,-0.654729,48,55,0.00585132,0.0186293,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00706,0.00195064,15,450,12599,226
-327.995,0.880387,0.225238,2,7,0,328.777,0.113484,-0.653353,0.145556,-0.670456,48,55,0.00581208,0.0185164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01914,0.00192784,15,450,12599,226
-329.096,0.976333,0.224146,4,15,0,330.245,0.17505,-0.64496,0.0553498,-0.696141,48,55,0.00598139,0.0186318,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976291,0.0018906,15,450,12599,226
-328.392,0.795061,0.14479,4,23,0,332.836,0.177436,-0.645518,0.102867,-0.645181,48,55,0.00598795,0.0186241,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998862,0.00196449,15,450,12599,226
-330.781,0.991939,0.15899,4,15,0,332.189,0.204448,-0.638283,0.108715,-0.54932,48,55,0.00606223,0.0187236,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00164,0.00210349,15,450,12599,226
-330.687,0.995813,0.17354,4,15,0,333.319,0.103063,-0.652749,0.207879,-0.55723,48,55,0.00578342,0.0185247,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04874,0.00209202,15,450,12599,226
-326.951,0.929438,0.235375,3,15,0,332.08,0.102462,-0.620052,0.146431,-0.713228,48,55,0.00578177,0.0189743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01955,0.00186582,15,450,12599,226
-326.502,0.998602,0.120256,5,31,0,327.615,0.0945176,-0.643753,0.0419181,-0.868269,48,55,0.00575992,0.0186484,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969911,0.00164101,15,450,12599,226
-326.447,0.975037,0.16548,4,15,0,327.627,0.0863704,-0.640704,0.0894581,-0.823118,48,55,0.00573752,0.0186903,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992493,0.00170648,15,450,12599,226
-326.736,0.97175,0.160484,4,23,0,327.171,0.11467,-0.639589,0.113296,-0.751722,48,55,0.00581534,0.0187056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00382,0.00181,15,450,12599,226
-329.783,0.988029,0.0998664,4,15,0,330.766,0.0878218,-0.64915,0.185232,-0.618513,48,55,0.00574151,0.0185742,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03799,0.00200316,15,450,12599,226
-329.357,0.994755,0.226323,3,15,0,335.227,0.185502,-0.668732,0.137499,-0.495473,48,55,0.00601013,0.0183049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01531,0.00218156,15,450,12599,226
-328.209,0.959577,0.14244,4,15,0,330.776,0.14503,-0.66254,0.129334,-0.629157,48,55,0.00589883,0.0183901,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01143,0.00198772,15,450,12599,226
-328.69,0.83617,0.202958,3,11,0,330.342,0.188552,-0.656633,0.12449,-0.550791,48,55,0.00601852,0.0184713,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00913,0.00210135,15,450,12599,226
-328.187,0.998755,0.0846073,5,63,0,331.581,0.0307067,-0.638563,0.0414108,-0.995741,48,55,0.00558444,0.0187198,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.96967,0.00145618,15,450,12599,226
-330.015,0.827958,0.175471,5,31,0,330.672,0.142708,-0.631872,0.226024,-0.536522,48,55,0.00589245,0.0188118,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05736,0.00212204,15,450,12599,226
-327.346,0.941178,0.203365,4,15,0,335.628,0.123622,-0.662926,0.051339,-0.753353,48,55,0.00583996,0.0183848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974386,0.00180764,15,450,12599,226
-326.651,1,0.19841,4,15,0,327.766,0.137928,-0.643928,0.102163,-0.701593,48,55,0.0058793,0.018646,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998527,0.00188269,15,450,12599,226
-327.991,0.945375,0.226886,3,15,0,328.589,0.161065,-0.660726,0.0665935,-0.665665,48,55,0.00594293,0.018415,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981632,0.00193479,15,450,12599,226
-327.799,0.970207,0.206921,2,3,0,328.203,0.157695,-0.660864,0.0845161,-0.683151,48,55,0.00593366,0.0184131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990145,0.00190943,15,450,12599,226
-327.468,0.996189,0.106505,6,63,0,328.731,0.115397,-0.660524,0.0535482,-0.816204,48,55,0.00581734,0.0184178,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975435,0.0017165,15,450,12599,226
-326.702,0.930448,0.185505,3,15,0,329.202,0.123906,-0.647215,0.101784,-0.735685,48,55,0.00584074,0.0186008,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998347,0.00183326,15,450,12599,226
-327.716,0.997594,0.110774,4,31,0,329.901,0.0742501,-0.649657,0.0992035,-0.763854,48,55,0.00570419,0.0185672,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997122,0.00179241,15,450,12599,226
-326.339,0.996612,0.143098,3,15,0,328.27,0.113806,-0.635023,0.105688,-0.756985,48,55,0.00581297,0.0187684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0002,0.00180237,15,450,12599,226
-326.652,0.826692,0.231147,2,3,0,326.961,0.11047,-0.632096,0.0945349,-0.742082,48,55,0.00580379,0.0188087,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.994904,0.00182398,15,450,12599,226
-326.556,0.999561,0.118614,5,31,0,327.262,0.113954,-0.647622,0.0788347,-0.788968,48,55,0.00581337,0.0185952,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987446,0.001756,15,450,12599,226
-326.594,0.998134,0.180835,4,23,0,327.312,0.0719122,-0.633204,0.0974165,-0.818149,48,55,0.00569776,0.0187934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996273,0.00171368,15,450,12599,226
-327.231,0.996452,0.102313,4,31,0,327.891,0.0495035,-0.625232,0.0894202,-0.911982,48,55,0.00563613,0.0189031,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.992475,0.00157763,15,450,12599,226
-327.322,0.911684,0.155324,3,7,0,327.994,0.0545581,-0.624127,0.0719069,-0.886597,48,55,0.00565003,0.0189183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984156,0.00161443,15,450,12599,226
-327.775,0.996086,0.215153,5,31,0,328.439,0.103816,-0.656795,0.0174446,-0.838898,48,55,0.00578549,0.0184691,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958286,0.0016836,15,450,12599,226
-327.735,0.991712,0.117627,3,7,0,328.163,0.112541,-0.658885,0.0474269,-0.844177,48,55,0.00580949,0.0184403,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972528,0.00167594,15,450,12599,226
-327.438,0.88402,0.14448,3,11,0,330.124,0.125557,-0.64832,0.0326857,-0.799207,48,55,0.00584528,0.0185856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965526,0.00174115,15,450,12599,226
-326.871,0.99608,0.223171,4,15,0,329.339,0.0856771,-0.647306,0.0748045,-0.791644,48,55,0.00573561,0.0185995,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985532,0.00175212,15,450,12599,226
-327.16,0.975352,0.145769,5,31,0,328.479,0.140969,-0.63203,0.140596,-0.625022,48,55,0.00588766,0.0188096,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01678,0.00199372,15,450,12599,226
-327.252,0.995946,0.222694,4,15,0,328.091,0.0976046,-0.63663,0.154328,-0.672866,48,55,0.00576841,0.0187463,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02331,0.00192434,15,450,12599,226
-329.642,0.937675,0.198003,4,15,0,332.247,0.0508027,-0.600025,0.172309,-0.828384,48,55,0.00563971,0.0192497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03185,0.00169884,15,450,12599,226
-329.485,0.990704,0.0883324,3,11,0,330.774,0.0573809,-0.602524,0.165661,-0.83638,48,55,0.0056578,0.0192153,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02869,0.00168725,15,450,12599,226
-329.123,0.961673,0.128278,4,15,0,331.017,0.0695604,-0.612552,0.148043,-0.728206,48,55,0.00569129,0.0190774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02032,0.0018441,15,450,12599,226
-327.929,1,0.206464,4,15,0,330.222,0.139033,-0.650002,0.126044,-0.687972,48,55,0.00588234,0.0185625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00987,0.00190244,15,450,12599,226
-327.873,0.999324,0.174183,4,31,0,329.661,0.113351,-0.645004,0.0353298,-0.893477,48,55,0.00581172,0.0186312,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966782,0.00160446,15,450,12599,226
