# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompRepr_Rand2_Try1_model
# start_datetime = 2024-08-20 17:34:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_3.init.R
# random
#   seed = 2013557002 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompRepr_Rand2_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,kbn,kun,kbp,kup,kunE,kbnE,ki,kr,NADH,NAD,LDH,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-292.003,0.999952,0.00417413,10,1023,0,300.553,0.226788,-0.687391,-0.710677,1.54197,0.719681,-0.889757,-0.813549,-0.630407,1.67153,-0.179656,-0.127241,0.363524,-0.902817,48,55,0.00612367,0.0180484,0.0290098,0.796944,1.29185,0.527365,0.563564,0.00582077,1.74398,0.0026395,15,616.917,18326.6,301.725
-291.113,0.998515,0.00723874,9,511,0,298.385,0.369692,-0.647368,0.892196,-1.87664,0.0318913,0.246471,1.31868,0.291174,-0.574944,0.217243,-0.557349,-0.501788,-1.52993,48,55,0.00651665,0.0185987,0.0650744,0.0277567,0.965148,1.06707,1.57637,0.00973749,0.676902,0.003215,15,505.089,12788.6,129.27
-291.863,0.998566,0.00869719,9,511,0,298.084,-0.800539,-0.640212,0.349382,-0.0849784,1.31409,0.039206,-0.0059364,-0.0379785,0.156717,0.178208,-1.20324,-0.909326,-1.35975,48,55,0.00329852,0.0186971,0.0528611,0.43088,1.57419,0.968623,0.94718,0.00833859,1.02444,0.0031584,15,337.156,10180.3,176.069
-295.825,0.987827,0.00451348,10,1023,0,300.266,1.20029,-0.661452,0.439024,-2.74847,-0.69105,1.31234,0.896607,-1.42592,-0.617018,0.947251,-0.95576,0.589385,-1.53895,48,55,0.00880079,0.018405,0.054878,-0.168407,0.621751,1.57336,1.37589,0.00243982,0.656916,0.00427351,15,401.502,19772.1,126.79
-293.907,0.99022,0.00692355,9,511,0,303.557,0.908803,-0.680522,0.00211102,1.47157,1.73188,-1.52482,-0.255481,1.85028,0.327703,-1.26447,0.97781,-0.663548,-1.28976,48,55,0.00799921,0.0181428,0.0450475,0.781103,1.77264,0.225709,0.828646,0.0163637,1.10566,0.00106652,15,904.231,11753.3,195.316
-293.434,0.954303,0.00590957,9,511,0,301.471,0.14988,-0.654679,0.38695,-1.9553,-0.586658,0.172739,-0.389737,-1.46662,0.779527,0.688757,-1.65777,0.154577,-1.26873,48,55,0.00591217,0.0184982,0.0537064,0.0100576,0.671338,1.03205,0.764875,0.00226687,1.32028,0.0038987,15,218.981,16989.3,201.099
-292.185,0.99872,0.00893719,9,511,0,303.528,0.766964,-0.638005,-0.466404,-1.44254,-0.251708,1.65496,-0.506826,0.504321,-0.800409,-1.40185,1.40777,0.217691,-1.3145,48,55,0.00760915,0.0187274,0.0345059,0.125429,0.830439,1.73611,0.709258,0.0106434,0.569806,0.000867319,15,1016.02,17393.2,188.513
-289.924,0.997961,0.00628125,9,511,0,295.523,-0.0980396,-0.661965,0.00404528,0.669801,1.84569,-1.6112,0.455204,-0.55738,-0.112004,-0.375874,-0.342355,-0.571282,-1.50105,48,55,0.00523039,0.018398,0.045091,0.600705,1.8267,0.18468,1.16622,0.00613114,0.896798,0.00235498,15,560.988,12343.8,137.211
-290.486,0.964435,0.00333548,10,1023,0,298.675,0.160642,-0.666968,0.566615,-0.270354,-0.675097,0.743829,0.261518,0.153477,0.133643,-0.72856,0.304786,1.80345,-1.31804,48,55,0.00594177,0.0183292,0.0577488,0.38917,0.629329,1.30332,1.07422,0.00915228,1.01348,0.00184359,15,729.244,27542.1,187.54
-294.339,0.997151,0.00765027,9,511,0,298.203,1.46421,-0.656268,-0.77267,-0.695721,0.709078,1.23901,0.103364,-0.829289,0.388116,0.0528633,1.70715,1.54973,-1.29044,48,55,0.00952657,0.0184763,0.0276149,0.293463,1.28681,1.53853,0.999098,0.00497552,1.13436,0.00297665,15,1093.86,25918.3,195.13
-295.106,0.990163,0.00435985,10,1023,0,303.522,0.69522,-0.659324,-1.14126,-1.59197,-1.46674,1.1133,-0.966552,0.370758,0.617464,0.678486,0.125157,-0.863687,-0.656626,48,55,0.00741185,0.0184343,0.0193216,0.0918069,0.253298,1.47882,0.490888,0.0100757,1.2433,0.0038838,15,682.541,10472.4,369.428
-295.44,0.952991,0.0051817,10,1023,0,298.352,0.285836,-0.701569,1.36113,0.887496,2.22262,-0.994269,-0.278364,-0.553035,0.675235,-0.841297,-0.994636,0.796703,-1.26074,48,55,0.00628605,0.0178534,0.0756254,0.649687,2.00574,0.477722,0.817777,0.0061496,1.27074,0.00168012,15,391.395,21098.9,203.295
-296.074,0.99736,0.00891926,9,511,0,301.759,0.696801,-0.706776,0.550752,1.51504,1.60828,-1.30494,-0.258105,-0.215737,0.980853,-1.06291,-0.57458,0.497496,-1.16664,48,55,0.0074162,0.0177818,0.0573919,0.790884,1.71393,0.330152,0.8274,0.00758312,1.41591,0.00135878,15,500.609,19184,229.175
-294.905,0.988479,0.00337578,10,1023,0,304.444,0.309173,-0.600997,-0.229674,-2.13494,-0.641164,1.05859,0.129115,0.345294,-0.633099,-0.445868,0.352029,-0.742295,-1.48076,48,55,0.00635023,0.0192363,0.0398323,-0.0303607,0.645447,1.45283,1.01133,0.0099675,0.649278,0.00225349,15,741.528,11249.3,142.79
-297.196,0.999372,0.00327359,10,1023,0,301.952,-0.0391861,-0.667474,1.36778,1.36278,2.05529,-1.20607,-0.52652,0.331725,2.27448,-0.417485,0.0621462,1.01895,-1.30133,48,55,0.00539224,0.0183222,0.075775,0.756626,1.92626,0.377116,0.699903,0.00990983,2.03038,0.00229465,15,666.158,22521.3,192.134
-293.22,0.999938,0.00683626,9,511,0,302.625,1.27067,-0.688704,0.781209,-0.02314,1.10658,0.465012,0.362963,0.601776,1.71772,-0.334507,1.14066,0.735905,-1.36808,48,55,0.00899434,0.0180303,0.0625772,0.444794,1.47563,1.17088,1.12241,0.0110575,1.76592,0.00241497,15,946.572,20709.8,173.778
-291.222,0.997958,0.00724933,8,511,0,297.671,1.54395,-0.670275,1.14668,-0.0833974,0.538731,-0.031128,0.0442688,0.957735,0.936906,0.281719,0.126143,0.202686,-1.27758,48,55,0.00974587,0.0182837,0.0708002,0.431236,1.2059,0.935214,0.971028,0.0125704,1.39503,0.00330849,15,682.797,17297.2,198.666
-293.554,0.968802,0.00733976,9,511,0,297.482,1.31227,-0.646922,0.757188,-0.0505908,0.5649,0.118673,-0.244423,0.107671,1.95555,1.14421,-0.247517,0.52688,-1.14,48,55,0.00910875,0.0186048,0.0620367,0.438617,1.21833,1.00637,0.833899,0.0089576,1.87889,0.00455911,15,585.646,19372,236.501
-296.804,0.886697,0.00643099,9,511,0,300.421,1.16921,-0.682199,0.466097,-0.806161,-0.478422,0.0971877,-0.40706,-0.446779,1.62657,2.17387,-0.535681,0.801771,-1.10949,48,55,0.00871532,0.0181198,0.0554872,0.268614,0.72275,0.996164,0.756647,0.00660119,1.72262,0.00605211,15,510.723,21131.3,244.89
-294.24,0.992112,0.00449544,10,1023,0,302.688,0.334339,-0.705634,-0.466367,0.361307,-0.255515,0.999242,-0.351543,-0.012739,-0.857875,-2.28258,-0.905174,-0.0369759,-0.850732,48,55,0.00641943,0.0177975,0.0345068,0.531294,0.82863,1.42464,0.783017,0.00844586,0.542509,-0.000409744,15,414.655,15763.4,316.049
-293.385,0.997676,0.00744571,9,511,0,303.088,0.871475,-0.674883,-0.294055,-0.0146639,2.26795,-0.233907,-0.892786,0.960842,2.41277,-0.451052,-0.463691,-0.947568,-0.819537,48,55,0.00789656,0.0182204,0.0383838,0.446701,2.02728,0.838894,0.525927,0.0125836,2.09607,0.00224597,15,529.44,9935.56,324.627
-291.787,0.961052,0.00393766,10,1023,0,301.183,0.836525,-0.663933,-0.319782,0.561405,0.489058,0.219847,0.10506,1.61841,0.370519,0.446279,-0.654838,-1.56133,-1.14012,48,55,0.00780044,0.0183709,0.0378049,0.576316,1.1823,1.05443,0.999903,0.0153782,1.126,0.0035471,15,479.742,6007.46,236.467
-295.17,0.979648,0.00770777,8,511,0,303.357,0.732166,-0.682018,-0.175681,0.538525,0.603263,0.406688,-0.214147,1.63716,0.302542,0.200399,-1.51318,-1.79061,-0.794808,48,55,0.00751346,0.0181223,0.0410472,0.571168,1.23655,1.14318,0.84828,0.0154579,1.09371,0.00319058,15,256.574,4540.1,331.428
-296.728,0.923476,0.00615641,9,1023,0,303.464,2.30514,-0.672632,-1.12087,0.138892,-0.282032,1.16229,-0.483269,0.925509,1.46873,-0.499926,0.22635,-0.579282,-0.224941,48,55,0.0118391,0.0182513,0.0197805,0.481251,0.816035,1.50209,0.720447,0.0124334,1.64765,0.00217511,15,708.851,12292.6,488.141
-294.47,0.980326,0.00583737,9,511,0,301.069,1.99271,-0.715691,-0.436619,-0.667861,-0.0880593,-0.0722597,-0.605352,-0.772616,0.456829,-0.39764,-0.893347,0.869815,-0.635832,48,55,0.01098,0.0176592,0.0351761,0.299731,0.908172,0.915677,0.662458,0.00521638,1.16699,0.00232342,15,417.73,21566.8,375.146
-291.069,0.982109,0.00807792,9,511,0,297.322,-0.324265,-0.631233,0.534506,-0.434385,0.596453,-1.24241,0.399076,1.11665,0.405984,-1.50454,0.399666,-0.86835,-1.52977,48,55,0.00460827,0.0188205,0.0570264,0.352263,1.23332,0.359856,1.13956,0.0132458,1.14284,0.000718413,15,753.913,10442.6,129.314
-292.07,0.951013,0.00378674,10,1023,0,295.702,1.7817,-0.693843,-0.856807,-0.319633,-0.541575,0.937216,-0.486263,-0.847522,0.281763,-0.640986,-0.38915,0.805713,-0.702505,48,55,0.0103997,0.0179597,0.0257218,0.378083,0.692752,1.39518,0.719025,0.00489803,1.08384,0.00197057,15,548.821,21156.6,356.811
-291.713,0.984104,0.00892519,9,511,0,299.704,-0.641845,-0.630365,0.401771,-0.482891,0.566231,-1.12882,0.929412,-0.101088,0.774076,0.0662344,0.263429,-0.193271,-1.56754,48,55,0.00373493,0.0188325,0.0540398,0.34135,1.21896,0.41381,1.39147,0.00807037,1.31769,0.00299604,15,718.492,14763.1,118.925
-290.064,0.873858,0.00512001,9,511,0,298.979,1.55213,-0.689058,-0.0703646,0.569363,0.582638,-0.828691,0.217835,0.32598,0.271227,-0.2082,-0.401299,-0.739029,-1.2115,48,55,0.00976837,0.0180255,0.0434168,0.578107,1.22675,0.556372,1.05347,0.00988541,1.07883,0.00259811,15,545.662,11270.2,216.836
-289.223,0.986092,0.00940263,9,511,0,292.9,0.959732,-0.685625,0.468148,0.468927,1.05639,-0.29406,-0.101228,0.0758852,0.972904,-0.0596632,-0.231922,0.089587,-1.2332,48,55,0.00813926,0.0180727,0.0555333,0.555509,1.45178,0.810321,0.901917,0.00882251,1.41213,0.00281349,15,589.7,16573.4,210.87
-290.149,0.988458,0.00854132,8,511,0,302.757,1.00208,-0.675532,0.666026,0.0575166,1.40985,0.0953597,-0.208938,0.379321,1.18803,-1.06696,-0.386751,-0.0675445,-1.18378,48,55,0.00825573,0.0182114,0.0599856,0.462941,1.61968,0.995296,0.850755,0.0101121,1.51432,0.00135291,15,549.445,15567.7,224.461
-288.991,0.997184,0.00835804,9,511,0,292.887,0.614357,-0.692056,-0.720162,-1.12956,-0.389287,-0.40021,0.0351783,-0.587021,-0.419294,-0.27405,-0.0874448,-0.85237,-1.37884,48,55,0.00718948,0.0179842,0.0287964,0.195848,0.765089,0.7599,0.96671,0.00600516,0.750835,0.00250263,15,627.264,10544.8,170.818
-290.028,0.901328,0.00520329,9,511,0,295.881,-0.585707,-0.649873,-0.422297,-1.29484,0.136934,1.33637,0.0671969,-0.795316,0.417493,-0.546202,0.382416,0.489529,-1.46837,48,55,0.00388931,0.0185642,0.0354983,0.158662,1.01504,1.58478,0.981919,0.00511991,1.14831,0.00210801,15,749.428,19133,146.197
-290.258,0.814884,0.00735716,9,511,0,294.463,0.25442,-0.665745,0.618373,-1.59778,-0.999996,-0.358259,0.559265,0.595447,0.619365,-0.106177,0.634179,-0.069642,-1.48598,48,55,0.00619966,0.018346,0.0589134,0.0905006,0.475002,0.779827,1.21565,0.0110307,1.2442,0.00274604,15,814.886,15554.3,141.356
-294.324,0.933683,0.00905843,9,511,0,299.288,-0.54992,-0.686989,0.201628,-0.414807,1.93417,-0.091917,0.583915,0.790257,-0.422061,-1.91397,-1.56399,-1.79774,-1.37888,48,55,0.00398772,0.0180539,0.0495366,0.356668,1.86873,0.906339,1.22736,0.0118586,0.749521,0.000124741,15,243.362,4494.47,170.809
-290.528,0.967555,0.00751131,9,511,0,299.705,0.999849,-0.692725,1.11587,-0.417753,1.25964,-0.706862,0.711407,-0.240914,1.31168,-0.424163,-0.273217,0.378209,-1.4176,48,55,0.00824959,0.017975,0.070107,0.356006,1.54833,0.614241,1.28792,0.00747611,1.57305,0.00228496,15,578.964,18420.5,160.159
-291.253,0.883827,0.00935009,9,511,0,295.677,1.06356,-0.693627,-0.618252,0.0746889,-0.561018,0.543902,0.845552,-0.608497,1.49231,1.23059,-0.329077,0.43599,-1.02087,48,55,0.00842479,0.0179626,0.0310893,0.466805,0.683517,1.20835,1.35164,0.00591389,1.65885,0.00468436,15,564.44,18790.3,269.261
-290.63,0.999704,0.00897332,9,511,0,295.253,-0.327052,-0.679496,-0.57936,-0.909104,-0.338975,-1.26222,-0.706003,-0.784409,0.144405,-1.61176,-1.00777,-1.23395,-1.29852,48,55,0.00460061,0.0181569,0.0319644,0.245452,0.788987,0.350446,0.614649,0.00516626,1.01859,0.000562955,15,387.98,8102.73,192.908
-292.019,0.919233,0.00770632,9,511,0,296.064,0.89461,-0.645218,1.05286,-0.590217,-0.342918,1.04529,1.40249,0.913092,0.0118714,-0.0117465,-0.267127,0.246001,-1.38124,48,55,0.00796018,0.0186282,0.0686893,0.317201,0.787114,1.44651,1.61618,0.0123806,0.955639,0.00288297,15,580.547,17574.4,170.16
-289.372,0.862628,0.00908722,9,511,0,297.928,0.333383,-0.68425,-0.562725,0.134391,0.877106,-1.72135,-0.848677,-0.585328,0.454661,-1.2828,0.000523988,-0.184204,-1.18248,48,55,0.0064168,0.0180916,0.0323387,0.480238,1.36663,0.132361,0.546879,0.00601235,1.16596,0.00103994,15,650.136,14821.1,224.817
-288.794,0.97542,0.0064442,9,511,0,292.738,0.218628,-0.675579,-0.284467,0.163445,0.703187,-1.40659,-0.712413,-0.336665,0.431621,-0.649613,0.296704,0.000482711,-1.27347,48,55,0.00610123,0.0182108,0.0385995,0.486775,1.28401,0.281871,0.611604,0.00706917,1.15502,0.00195806,15,727.143,16003.1,199.794
-292.026,0.999248,0.00338904,10,1023,0,295.809,0.202845,-0.648221,1.29367,-1.42855,-1.12452,1.48798,1.0439,0.482425,-0.190504,-0.539508,-0.80908,0.167637,-1.38752,48,55,0.00605782,0.018587,0.0741076,0.128577,0.415855,1.65679,1.44585,0.0105503,0.85951,0.00211771,15,439.639,17072.9,168.433
-288.482,0.995075,0.00616179,9,1023,0,296.121,-0.0808163,-0.674446,0.0915159,-0.76781,-0.476231,-0.995213,-0.36584,-0.0115015,1.0616,-1.16488,0.0410979,-0.47976,-1.37319,48,55,0.00527776,0.0182264,0.0470591,0.277243,0.72379,0.477274,0.776226,0.00845112,1.45426,0.00121092,15,660.685,12929.5,172.373
-288.546,0.999783,0.00507201,10,1023,0,290.694,0.224619,-0.645718,-0.706756,-1.15269,-0.348416,0.0183023,-0.292777,-0.00874639,0.0294059,0.401998,0.660105,-0.899231,-1.37605,48,55,0.0061177,0.0186214,0.029098,0.190644,0.784503,0.958694,0.810931,0.00846283,0.963968,0.0034829,15,821.627,10244.9,171.586
-289.743,0.916244,0.00643968,9,1023,0,293.162,-0.270712,-0.603567,0.560475,-0.726849,-0.2539,-0.620645,0.154744,-0.0176192,-0.713646,-0.938752,0.0319999,0.223643,-1.51883,48,55,0.00475554,0.019201,0.0576107,0.286459,0.829398,0.655193,1.0235,0.00842512,0.611018,0.00153881,15,658.32,17431.3,132.322
-290.763,0.997491,0.00361232,10,1023,0,293.297,0.188406,-0.595222,0.0131277,-1.10041,0.151848,-0.832989,-0.105689,0.200018,-0.719767,-0.605025,0.391579,-0.383015,-1.47461,48,55,0.00601812,0.0193157,0.0452954,0.202407,1.02213,0.55433,0.899798,0.00935008,0.608111,0.00202271,15,751.811,13548.7,144.483
-290.057,0.960948,0.00505258,9,1023,0,295.616,-0.0125673,-0.674674,0.181786,0.226277,-0.620921,-0.795331,1.35888,-0.328682,0.732952,-0.789286,-0.488283,0.308479,-1.35409,48,55,0.00546544,0.0182232,0.0490902,0.500912,0.655062,0.572218,1.59547,0.0071031,1.29815,0.00175554,15,523.047,17974.3,177.626
-290.165,0.993358,0.00871529,9,511,0,298.483,-0.591282,-0.649926,0.453981,-0.0989816,0.624516,-0.372129,1.61676,0.0995814,0.653581,0.0724075,-0.219835,0.199681,-1.49715,48,55,0.00387397,0.0185635,0.0552146,0.427729,1.24665,0.773239,1.71796,0.00892322,1.26045,0.00300499,15,592.843,17278,138.285
-291.319,0.939626,0.00884523,9,511,0,294.999,0.285497,-0.671752,-0.704223,-0.336233,-0.0228659,-1.14269,0.145169,0.998138,-0.661575,0.213654,-0.0195788,-1.70496,-1.43743,48,55,0.00628512,0.0182634,0.029155,0.374348,0.939139,0.407223,1.01896,0.0127421,0.635752,0.0032098,15,644.91,5088.24,154.707
-292.406,0.999475,0.00638095,10,1023,0,295.243,0.600204,-0.679415,-0.705021,-0.932911,0.823082,-1.1414,-0.40297,1.0922,-0.107759,0.659764,-0.395761,-1.85434,-1.33127,48,55,0.00715056,0.018158,0.029137,0.240095,1.34096,0.407833,0.758589,0.0131418,0.898814,0.00385666,15,547.102,4132.23,183.902
-295.367,0.996688,0.00587998,9,511,0,298.292,-0.0492448,-0.649972,1.08953,-0.317132,0.431009,2.18131,-0.0017571,0.326868,1.46977,-1.19708,-1.13296,0.375153,-1.00351,48,55,0.00536458,0.0185629,0.0695144,0.378645,1.15473,1.98612,0.949165,0.00988919,1.64814,0.00116423,15,355.431,18401,274.035
-297.158,0.981578,0.00875417,8,255,0,301.885,-0.0822358,-0.664172,1.10916,-0.360305,0.936672,2.9386,-0.630534,0.0740418,0.875184,-1.48274,-1.34022,0.706277,-0.76959,48,55,0.00527385,0.0183676,0.0699561,0.368931,1.39492,2.34583,0.650496,0.00881468,1.36571,0.000750034,15,301.543,20520.2,338.363
-292.494,0.989496,0.00701467,9,511,0,304.071,0.550771,-0.664991,0.222737,0.71232,0.529232,1.60264,-0.311964,0.225884,-1.29267,-1.51384,-1.28019,0.0873457,-0.958613,48,55,0.00701462,0.0183564,0.0500116,0.610272,1.20139,1.71125,0.801817,0.00946001,0.335983,0.000704937,15,317.151,16559,286.381
-288.984,0.993506,0.00599697,8,511,0,299.738,0.204338,-0.663327,0.0187216,0.417498,0.412687,0.904148,0.118987,0.531468,-0.428738,-1.25216,0.507715,0.648752,-1.31711,48,55,0.00606193,0.0183793,0.0454212,0.543937,1.14603,1.37947,1.00652,0.0107587,0.74635,0.00108437,15,782.006,20152,187.794
-290.279,0.978732,0.00923668,9,511,0,295.051,0.546347,-0.64638,1.32983,-1.07497,-0.0180383,-0.266198,-0.200584,0.549618,-0.281226,-1.89719,-0.313104,0.545185,-1.35462,48,55,0.00700245,0.0186123,0.0749211,0.208131,0.941432,0.823556,0.854723,0.0108359,0.816418,0.000149074,15,568.593,19489.2,177.479
-290.653,0.987688,0.00730865,9,511,0,294.708,0.288754,-0.633113,0.121713,-1.02652,1.4179,-0.739894,0.514509,-0.108216,-0.278414,-1.23454,1.24332,1.07384,-1.50591,48,55,0.00629407,0.0187947,0.0477385,0.219033,1.6235,0.598551,1.19439,0.00804008,0.817753,0.00110992,15,973.263,22872.6,135.874
-291.078,0.997012,0.00436578,10,1023,0,296.367,1.16116,-0.666466,0.523965,0.608089,1.45436,-0.542747,0.779304,0.0461589,-1.4145,-1.32953,-1.07525,-0.181477,-1.36263,48,55,0.0086932,0.0183361,0.0567892,0.58682,1.64082,0.692195,1.32017,0.00869618,0.278111,0.000972174,15,370.435,14838.6,175.276
-295.527,0.827353,0.00553126,9,511,0,300.338,-0.616677,-0.667505,0.520376,0.300949,0.0116778,-0.0110189,1.85299,1.00874,-0.556642,-1.04055,-0.715322,-0.231997,-1.44012,48,55,0.00380414,0.0183218,0.0567085,0.517713,0.955547,0.944766,1.83017,0.0127872,0.685595,0.0013912,15,464.016,14515.2,153.968
-296.896,0.981045,0.00647394,9,511,0,306.156,1.01476,-0.705431,-0.216087,2.51748,-0.753837,-0.66221,1.40281,1.81557,0.567977,-1.83252,0.992212,0.163402,-1.16963,48,55,0.00829058,0.0178003,0.0401381,1.01643,0.591927,0.63545,1.61633,0.0162162,1.21979,0.000242839,15,907.975,17045.8,228.352
-290.697,0.857725,0.00854107,9,511,0,303.65,0.151524,-0.668078,-0.967816,-1.13318,0.953037,0.60901,-0.457941,-1.11868,0.238404,0.736659,0.48586,0.131969,-1.33508,48,55,0.00591669,0.0183139,0.0232241,0.195035,1.40269,1.23928,0.732478,0.00374561,1.06324,0.00396816,15,776.324,16844.6,182.852
-293.021,0.814354,0.00846504,8,255,0,298.629,-0.646389,-0.657698,-1.48084,-0.55492,0.830574,-0.493886,-0.979931,-1.59215,0.470044,0.838294,1.02943,0.902469,-1.27367,48,55,0.00372243,0.0184566,0.011681,0.325143,1.34452,0.715404,0.484533,0.00173336,1.17327,0.00411553,15,917.653,21775.8,199.74
-293.239,0.560677,0.00913419,9,511,0,297.199,1.25222,-0.701804,1.93818,-0.363699,-0.327311,-0.0854639,0.572784,1.28052,-0.226895,-1.67505,-1.83753,-0.648683,-0.619813,48,55,0.00894359,0.0178502,0.088609,0.368168,0.794527,0.909405,1.22207,0.0139422,0.842225,0.000471184,15,172.242,11848.4,379.551
-295.074,0.796607,0.00853728,8,511,0,300.802,-0.00584116,-0.689451,-0.615317,-0.244737,-0.484732,-0.0954462,0.782776,-0.166684,-0.180668,-3.14134,-1.60969,-0.689855,-0.645162,48,55,0.00548394,0.0180201,0.0311554,0.394934,0.719752,0.904663,1.32182,0.00779159,0.864183,-0.00165495,15,231.481,11584.9,372.58
-294.147,0.989003,0.00424069,10,1023,0,303.345,2.18232,-0.680911,-1.13811,0.0930557,1.42654,0.106811,-0.382272,-1.14004,0.276619,1.51277,0.0927153,0.767378,-0.896344,48,55,0.0115014,0.0181375,0.0193925,0.470938,1.6276,1.00074,0.768421,0.00365485,1.08139,0.00509352,15,674.106,20911.2,303.505
-292.661,0.956061,0.00672494,9,511,0,299.336,0.577944,-0.678306,-1.66978,0.161684,-0.95242,0.373983,-0.536865,-1.05408,-0.916089,-0.29792,0.439665,0.0303177,-0.380334,48,55,0.00708935,0.0181733,0.00742986,0.486379,0.4976,1.12764,0.694989,0.00402015,0.514858,0.00246802,15,764.313,16194,445.408
-291.544,0.999869,0.00726395,9,1023,0,295.344,1.04636,-0.704825,-0.223039,0.036256,0.932558,0.0431117,0.349557,-1.20782,1.9489,0.675254,-1.25063,0.239629,-1.07681,48,55,0.00837749,0.0178087,0.0399816,0.458158,1.39296,0.970478,1.11604,0.00336677,1.87573,0.00387912,15,324.835,17533.6,253.876
-292.801,0.992373,0.00870227,9,511,0,297.935,1.11847,-0.653129,0.746422,-0.254608,-0.378532,-0.597203,-0.562752,0.816883,-0.806685,-1.54415,-1.8645,-0.739463,-0.096084,48,55,0.0085758,0.0185195,0.0617945,0.392713,0.770197,0.666328,0.682693,0.0119718,0.566825,0.000660985,15,165.231,11267.4,523.577
-294.669,0.738492,0.00554019,9,511,0,303.503,0.785506,-0.682742,0.938174,-1.47221,0.284779,-1.78697,-0.571845,-0.0609905,-0.596764,-0.773852,-1.23977,-0.222042,-1.16921,48,55,0.00766014,0.0181123,0.0661089,0.118752,1.08527,0.101188,0.678373,0.00824079,0.666537,0.00177791,15,327.659,14578.9,228.467
-289.561,0.953233,0.00472981,9,511,0,299.562,0.705895,-0.653173,0.502662,-0.248091,-0.289059,-0.544056,-0.163365,0.334106,1.18076,-0.0374895,0.0549427,0.253214,-1.25786,48,55,0.00744121,0.0185189,0.0563099,0.394179,0.812697,0.691574,0.872402,0.00991995,1.51086,0.00284564,15,664.285,17620.6,204.089
-290.81,0.999366,0.00342308,10,1023,0,293.818,1.29115,-0.666933,-0.365368,-1.26758,1.41986,0.477954,-1.13255,-0.542612,0.48507,-0.513284,-1.00971,0.185509,-0.550766,48,55,0.00905067,0.0183297,0.0367792,0.164795,1.62443,1.17703,0.41204,0.0061939,1.18041,0.00215574,15,387.475,17187.3,398.539
-294.016,0.998801,0.00571001,9,511,0,297.407,0.888168,-0.682968,-0.82247,1.47406,0.0654447,-0.0981491,-0.899042,-0.772912,1.94392,-0.948321,-0.124184,2.07484,-0.321532,48,55,0.00794246,0.0181092,0.0264944,0.781664,0.981086,0.903379,0.522955,0.00521512,1.87336,0.00152493,15,617.712,29279,461.579
-293.948,0.971707,0.0074638,9,511,0,300.68,0.566588,-0.6508,-0.387294,1.80653,1.09883,1.00166,-0.987399,0.528845,1.94817,-0.172356,-0.320106,0.720211,-0.245797,48,55,0.00705812,0.0185515,0.0362859,0.856469,1.47194,1.42579,0.480985,0.0107476,1.87538,0.00265008,15,566.772,20609.4,482.406
-295.504,0.997696,0.00389936,10,1023,0,304.239,1.5714,-0.632212,-0.363614,1.26904,-1.14598,-1.14686,-0.864377,0.810027,1.23549,-0.0972521,-0.0899085,0.83163,-0.243271,48,55,0.00982134,0.0188071,0.0368187,0.735535,0.405661,0.40524,0.539421,0.0119426,1.53686,0.00275898,15,626.624,21322.4,483.1
-293.015,0.953703,0.00611359,9,511,0,300.468,0.803963,-0.651016,0.464591,0.368294,-0.889694,-0.786095,-1.08926,1.05395,0.685926,-0.829967,-0.300265,1.2369,-0.545324,48,55,0.0077109,0.0185485,0.0554533,0.532866,0.527396,0.576605,0.432601,0.0129793,1.27581,0.00169655,15,571.931,23916.1,400.036
-291.535,0.995395,0.00557084,10,1023,0,296.406,0.612561,-0.688476,0.348121,-1.03869,0.939223,-0.188479,0.824719,0.902318,1.0525,-0.204308,1.14266,-0.322137,-1.48929,48,55,0.00718454,0.0180335,0.0528327,0.216295,1.39613,0.860472,1.34174,0.0123349,1.44994,0.00260375,15,947.093,13938.3,140.444
