# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED4_Try1_model
# start_datetime = 2024-08-14 15:38:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_1.init.R
# random
#   seed = 1488197763 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED4_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-646.897,0.992479,0.114534,3,11,0,652.656,0.132246,-0.669923,-0.0119432,-0.806416,48,55,0.00586368,0.0182886,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944327,0.0017307,15,450,12599,226
-648.86,0.977074,0.267055,3,7,0,649.277,0.113033,-0.694125,0.0432502,-0.674639,48,55,0.00581084,0.0179558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970544,0.00192177,15,450,12599,226
-647.505,0.998342,0.109087,4,23,0,651.672,0.139579,-0.670959,0.0842362,-0.69075,48,55,0.00588384,0.0182743,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990012,0.00189841,15,450,12599,226
-647.495,0.651954,0.151213,3,15,0,658.053,0.164846,-0.672672,0.0637476,-0.648106,48,55,0.00595333,0.0182508,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98028,0.00196025,15,450,12599,226
-647.994,0.685916,0.230707,4,15,0,651.898,0.133588,-0.711655,-0.00229151,-0.7028,48,55,0.00586737,0.0177147,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948912,0.00188094,15,450,12599,226
-647.198,0.928907,0.196119,2,3,0,649.302,0.131002,-0.710567,0.00570662,-0.742283,48,55,0.00586026,0.0177297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952711,0.00182369,15,450,12599,226
-646.99,0.942051,0.187459,3,15,0,648.796,0.155488,-0.705728,-0.0223636,-0.71857,48,55,0.00592759,0.0177962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939377,0.00185807,15,450,12599,226
-644.781,0.997016,0.165334,3,15,0,648.888,0.130237,-0.680435,0.0262846,-0.761674,48,55,0.00585815,0.018144,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962485,0.00179557,15,450,12599,226
-644.698,0.999931,0.111788,4,31,0,645.219,0.128965,-0.688176,0.00198991,-0.769723,48,55,0.00585465,0.0180376,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950945,0.0017839,15,450,12599,226
-645.128,0.99881,0.288305,3,15,0,645.42,0.118759,-0.686153,-0.0263578,-0.840391,48,55,0.00582659,0.0180654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93748,0.00168143,15,450,12599,226
-644.839,0.839801,0.245016,2,7,0,646.074,0.118532,-0.685197,-0.011692,-0.813727,48,55,0.00582596,0.0180785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944446,0.0017201,15,450,12599,226
-644.987,0.939573,0.19481,4,31,0,646.67,0.10637,-0.67849,0.0154236,-0.809476,48,55,0.00579252,0.0181708,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957326,0.00172626,15,450,12599,226
-645.044,0.986451,0.14474,4,15,0,645.902,0.114244,-0.686257,0.0144338,-0.793072,48,55,0.00581417,0.018064,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956856,0.00175004,15,450,12599,226
-644.856,0.920215,0.182915,3,15,0,646.11,0.120755,-0.688753,0.0139336,-0.770482,48,55,0.00583208,0.0180296,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956618,0.0017828,15,450,12599,226
-645.083,0.948436,0.233537,3,11,0,645.711,0.12596,-0.688542,-0.0271823,-0.833175,48,55,0.00584639,0.0180325,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937088,0.0016919,15,450,12599,226
-645.409,0.993504,0.251826,5,31,0,646.018,0.141344,-0.673025,0.0414815,-0.72553,48,55,0.00588869,0.0182459,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969704,0.00184798,15,450,12599,226
-645.819,0.749856,0.248667,3,11,0,647.343,0.135054,-0.672713,0.018674,-0.743066,48,55,0.0058714,0.0182502,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95887,0.00182255,15,450,12599,226
-644.736,0.999986,0.217314,4,15,0,646.29,0.112863,-0.680235,0.0115886,-0.800982,48,55,0.00581037,0.0181468,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955505,0.00173858,15,450,12599,226
-646.298,0.936114,0.180489,4,15,0,647.397,0.162764,-0.702631,-0.0091054,-0.748178,48,55,0.0059476,0.0178388,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945675,0.00181514,15,450,12599,226
-645.381,0.930844,0.214074,4,19,0,647.868,0.111577,-0.684348,0.0182147,-0.761944,48,55,0.00580684,0.0180902,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958652,0.00179518,15,450,12599,226
-645.835,0.969866,0.223403,3,7,0,647.034,0.132139,-0.678985,-0.0243068,-0.828381,48,55,0.00586338,0.018164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938454,0.00169885,15,450,12599,226
-645.082,0.995831,0.273761,3,15,0,647.124,0.122476,-0.669232,0.0174713,-0.79676,48,55,0.00583681,0.0182981,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958299,0.0017447,15,450,12599,226
-645.191,0.77511,0.295664,3,11,0,646.206,0.116553,-0.691792,0.00985539,-0.774007,48,55,0.00582052,0.0179879,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954681,0.00177769,15,450,12599,226
-644.899,0.994564,0.209319,3,15,0,645.905,0.125901,-0.689484,0.0196808,-0.756281,48,55,0.00584623,0.0180196,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959348,0.00180339,15,450,12599,226
-646.78,0.947533,0.267654,3,7,0,647.069,0.11167,-0.690016,0.0409751,-0.712978,48,55,0.00580709,0.0180123,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969463,0.00186618,15,450,12599,226
-645.906,0.916965,0.13899,3,7,0,648.43,0.120686,-0.681477,0.0465135,-0.754674,48,55,0.00583189,0.0181297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972094,0.00180572,15,450,12599,226
-646.084,0.815928,0.164033,4,31,0,651.523,0.150147,-0.684785,0.0147533,-0.703279,48,55,0.0059129,0.0180842,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957008,0.00188025,15,450,12599,226
-644.67,0.993139,0.103929,5,35,0,646.524,0.117871,-0.6801,0.0199257,-0.778937,48,55,0.00582415,0.0181486,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959465,0.00177054,15,450,12599,226
-645.501,0.974549,0.255196,3,15,0,646.683,0.13584,-0.703518,-0.00628885,-0.754859,48,55,0.00587356,0.0178266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947013,0.00180546,15,450,12599,226
-646.688,0.852232,0.149145,4,23,0,649.989,0.144066,-0.669466,0.00951313,-0.797113,48,55,0.00589618,0.0182948,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954519,0.00174419,15,450,12599,226
-647.799,0.926572,0.12029,3,7,0,648.945,0.14431,-0.672533,-0.012685,-0.779419,48,55,0.00589685,0.0182527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943975,0.00176984,15,450,12599,226
-646.624,0.976315,0.14242,3,15,0,649.502,0.137667,-0.685066,0.0375566,-0.757384,48,55,0.00587859,0.0180803,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967839,0.00180179,15,450,12599,226
-648.008,0.927954,0.272116,2,7,0,649.267,0.142769,-0.69,0.0238058,-0.659854,48,55,0.00589261,0.0180125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961308,0.00194321,15,450,12599,226
-645.898,0.981073,0.219956,3,11,0,650.722,0.141218,-0.680094,-0.0176499,-0.803588,48,55,0.00588835,0.0181487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941616,0.0017348,15,450,12599,226
-646.229,0.934351,0.276466,3,7,0,646.725,0.141331,-0.681602,-0.0178578,-0.832859,48,55,0.00588866,0.018128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941518,0.00169235,15,450,12599,226
-645.668,0.999989,0.172068,3,15,0,646.882,0.126803,-0.700706,0.00601892,-0.75867,48,55,0.00584871,0.0178653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952859,0.00179993,15,450,12599,226
-645.099,0.999923,0.149873,4,31,0,646.308,0.122344,-0.694721,-0.0189063,-0.803431,48,55,0.00583645,0.0179476,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94102,0.00173503,15,450,12599,226
-644.606,0.908688,0.187485,4,23,0,647.365,0.119613,-0.681549,0.0057492,-0.796692,48,55,0.00582894,0.0181287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952731,0.0017448,15,450,12599,226
-645.079,0.998107,0.198228,4,15,0,645.271,0.121294,-0.689904,-0.0273919,-0.839309,48,55,0.00583356,0.0180138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936989,0.001683,15,450,12599,226
-645.575,0.928356,0.236834,2,7,0,648.118,0.132425,-0.684776,-0.0305596,-0.84151,48,55,0.00586417,0.0180843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935484,0.00167981,15,450,12599,226
-648.526,0.96578,0.277703,3,7,0,649.342,0.152714,-0.724896,-0.0276592,-0.718546,48,55,0.00591996,0.0175327,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936862,0.00185811,15,450,12599,226
-645.26,0.992303,0.228489,4,15,0,649.923,0.146871,-0.686367,0.0196999,-0.711547,48,55,0.00590389,0.0180625,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959357,0.00186826,15,450,12599,226
-645.472,0.956435,0.232288,3,15,0,648.724,0.109435,-0.687337,-0.0239166,-0.83533,48,55,0.00580095,0.0180491,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93864,0.00168877,15,450,12599,226
-645.899,0.989664,0.227873,3,7,0,646.265,0.101804,-0.683912,-0.0353284,-0.88147,48,55,0.00577996,0.0180962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933219,0.00162187,15,450,12599,226
-645.132,0.99009,0.243638,3,7,0,646.228,0.111972,-0.676579,-0.00853766,-0.851984,48,55,0.00580792,0.018197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945945,0.00166462,15,450,12599,226
-647.233,0.885427,0.194783,5,31,0,649.371,0.126932,-0.680262,-0.0477237,-0.859123,48,55,0.00584906,0.0181464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927331,0.00165427,15,450,12599,226
-645.512,0.99731,0.208921,4,15,0,650.87,0.129291,-0.683707,-0.0288358,-0.830781,48,55,0.00585555,0.018099,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936303,0.00169537,15,450,12599,226
-645.399,0.999022,0.200036,4,15,0,647.874,0.103748,-0.669131,0.0130131,-0.844405,48,55,0.00578531,0.0182994,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956181,0.00167561,15,450,12599,226
-647.591,0.987024,0.11094,5,31,0,648.49,0.0887343,-0.649815,0.0698828,-0.806426,48,55,0.00574402,0.018565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983194,0.00173068,15,450,12599,226
-646.861,0.988452,0.169948,2,3,0,647.751,0.0930031,-0.65088,0.0605839,-0.79275,48,55,0.00575576,0.0185504,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978777,0.00175051,15,450,12599,226
-647.635,0.930985,0.177546,3,7,0,648.008,0.0860886,-0.649046,0.0512848,-0.801876,48,55,0.00573674,0.0185756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97436,0.00173728,15,450,12599,226
-648.4,0.99598,0.17943,5,31,0,652.6,0.0850277,-0.650492,0.0846647,-0.748485,48,55,0.00573383,0.0185557,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990216,0.0018147,15,450,12599,226
-646.62,0.751016,0.259895,3,15,0,651.086,0.121667,-0.678943,-0.0232124,-0.810873,48,55,0.00583458,0.0181645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938974,0.00172423,15,450,12599,226
-645.894,0.962732,0.29587,3,11,0,647.479,0.134148,-0.688245,0.0345277,-0.749024,48,55,0.00586891,0.0180366,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966401,0.00181391,15,450,12599,226
-646.187,0.99568,0.221635,4,15,0,647.45,0.100816,-0.658807,0.0583679,-0.787196,48,55,0.00577724,0.0184414,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977725,0.00175857,15,450,12599,226
-647.267,0.998818,0.16703,3,7,0,647.459,0.091442,-0.652032,0.0762493,-0.76983,48,55,0.00575147,0.0185346,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.986218,0.00178375,15,450,12599,226
-647.948,0.497018,0.202939,2,3,0,654.013,0.0847568,-0.649431,0.0779639,-0.770293,48,55,0.00573308,0.0185703,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987033,0.00178307,15,450,12599,226
-647.426,0.900871,0.201263,3,7,0,650.746,0.0963484,-0.650957,0.0843262,-0.760455,48,55,0.00576496,0.0185493,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990055,0.00179734,15,450,12599,226
-646.083,0.999207,0.235052,3,7,0,647.52,0.113648,-0.657763,0.065825,-0.751409,48,55,0.00581253,0.0184558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981267,0.00181046,15,450,12599,226
-646.216,0.967337,0.160833,4,15,0,648.664,0.130979,-0.662015,0.0266645,-0.79188,48,55,0.00586019,0.0183973,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962666,0.00175177,15,450,12599,226
-646.519,0.999442,0.125934,5,31,0,648.077,0.15707,-0.712429,-0.00909721,-0.71726,48,55,0.00593194,0.0177041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945679,0.00185997,15,450,12599,226
-645.926,0.973734,0.132869,4,15,0,647.271,0.147436,-0.706628,-0.000911884,-0.717772,48,55,0.00590545,0.0177839,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949567,0.00185923,15,450,12599,226
-645.257,0.999677,0.122335,5,31,0,646.05,0.100753,-0.674928,0.0161714,-0.826368,48,55,0.00577707,0.0182197,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957681,0.00170177,15,450,12599,226
-645.289,0.663888,0.265293,3,15,0,648.938,0.125594,-0.675156,0.00972799,-0.770331,48,55,0.00584538,0.0182166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954621,0.00178302,15,450,12599,226
-649.997,0.643739,0.191144,3,15,0,652.412,0.157281,-0.677911,0.0230855,-0.65538,48,55,0.00593252,0.0181787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960966,0.0019497,15,450,12599,226
-646.508,0.998902,0.0998541,6,63,0,651.804,0.126266,-0.686839,-0.039334,-0.886766,48,55,0.00584723,0.018056,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931316,0.00161419,15,450,12599,226
-649.004,0.990807,0.108325,4,15,0,649.468,0.0792623,-0.6916,-0.0367578,-0.937299,48,55,0.00571797,0.0179905,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93254,0.00154092,15,450,12599,226
-646.196,0.80783,0.131626,3,11,0,656.038,0.106374,-0.676774,-0.0284367,-0.903211,48,55,0.00579253,0.0181944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936493,0.00159034,15,450,12599,226
-647.226,0.960653,0.141673,5,31,0,648.778,0.126018,-0.672124,0.0849361,-0.643192,48,55,0.00584655,0.0182583,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990345,0.00196737,15,450,12599,226
-646.162,0.993587,0.278415,4,15,0,648.098,0.0980628,-0.683211,-0.0170209,-0.887454,48,55,0.00576967,0.0181058,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941915,0.00161319,15,450,12599,226
-645.159,0.961547,0.204907,4,15,0,647.401,0.124203,-0.670456,0.0219267,-0.79833,48,55,0.00584156,0.0182812,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960415,0.00174242,15,450,12599,226
-646.714,0.949256,0.188663,4,15,0,647.759,0.134623,-0.685277,0.0699664,-0.680459,48,55,0.00587021,0.0180774,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983234,0.00191333,15,450,12599,226
-647.605,0.707615,0.253606,4,15,0,650.404,0.132334,-0.706349,-0.0787986,-0.892695,48,55,0.00586392,0.0177877,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912571,0.00160559,15,450,12599,226
-645.688,0.947932,0.122616,5,31,0,649.826,0.149401,-0.693091,0.0195182,-0.688969,48,55,0.00591085,0.01797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959271,0.00190099,15,450,12599,226
-647.592,0.984395,0.100644,5,63,0,648.417,0.115099,-0.662671,-0.0242859,-0.877345,48,55,0.00581652,0.0183883,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938464,0.00162785,15,450,12599,226
-646.34,0.998458,0.270439,4,15,0,648.458,0.0920577,-0.665326,-0.00280905,-0.861243,48,55,0.00575316,0.0183518,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948666,0.0016512,15,450,12599,226
-645.033,0.999401,0.186468,4,15,0,646.705,0.109025,-0.678759,-0.0041879,-0.844973,48,55,0.00579982,0.0181671,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948011,0.00167479,15,450,12599,226
-646.126,0.908112,0.283231,4,15,0,646.737,0.133119,-0.663387,0.0665042,-0.700131,48,55,0.00586608,0.0183784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.981589,0.00188481,15,450,12599,226
-646.935,0.995518,0.108109,5,31,0,649.112,0.152427,-0.715934,-0.0309421,-0.74219,48,55,0.00591917,0.0176559,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.935303,0.00182382,15,450,12599,226
-645.714,0.998179,0.120452,5,31,0,647.805,0.130059,-0.703042,-0.0328463,-0.798349,48,55,0.00585766,0.0178332,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934398,0.00174239,15,450,12599,226
-645.751,0.979721,0.200342,4,15,0,646.521,0.127444,-0.701206,-0.0153636,-0.767251,48,55,0.00585047,0.0178584,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942702,0.00178749,15,450,12599,226
-645.404,0.967731,0.197655,4,31,0,646.368,0.10907,-0.667162,0.045097,-0.78324,48,55,0.00579994,0.0183265,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971421,0.0017643,15,450,12599,226
-645.32,0.765522,0.286047,4,15,0,646.435,0.138978,-0.698417,-0.0240056,-0.779697,48,55,0.00588219,0.0178968,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938597,0.00176944,15,450,12599,226
-647.215,0.799934,0.22025,4,15,0,648.019,0.113016,-0.692122,-0.0414687,-0.826551,48,55,0.00581079,0.0179833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930302,0.0017015,15,450,12599,226
-648.765,0.830886,0.264119,4,15,0,649.407,0.119061,-0.667441,0.0697269,-0.775556,48,55,0.00582742,0.0183227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98312,0.00177544,15,450,12599,226
-646.495,0.961978,0.104597,3,15,0,652.1,0.118051,-0.665965,0.0684944,-0.751034,48,55,0.00582464,0.018343,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982535,0.001811,15,450,12599,226
-647.798,0.991203,0.147059,4,31,0,649.879,0.153633,-0.713452,-0.0274214,-0.712914,48,55,0.00592249,0.01769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936975,0.00186627,15,450,12599,226
-646.341,1,0.141594,4,15,0,647.974,0.152376,-0.710417,-0.0071182,-0.736345,48,55,0.00591903,0.0177318,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946619,0.0018323,15,450,12599,226
-645.515,0.985833,0.28909,3,15,0,648.859,0.121911,-0.670091,0.059652,-0.734681,48,55,0.00583526,0.0182862,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978335,0.00183471,15,450,12599,226
-646.369,0.999333,0.11158,4,15,0,646.545,0.133694,-0.664992,0.0790374,-0.689399,48,55,0.00586766,0.0183564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.987543,0.00190037,15,450,12599,226
-647.993,0.984726,0.11635,4,15,0,649.176,0.113246,-0.660915,0.101259,-0.657615,48,55,0.00581143,0.0184124,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998098,0.00194646,15,450,12599,226
-648.351,0.993077,0.102687,6,63,0,649.019,0.109528,-0.66203,0.109614,-0.685062,48,55,0.0058012,0.0183971,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00207,0.00190666,15,450,12599,226
-648.52,0.998036,0.136604,5,31,0,650.472,0.0959965,-0.706294,-0.0499588,-0.863362,48,55,0.00576399,0.0177885,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.92627,0.00164812,15,450,12599,226
-648.211,1,0.259347,2,3,0,648.708,0.0987479,-0.705953,-0.0520271,-0.863624,48,55,0.00577156,0.0177931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925287,0.00164774,15,450,12599,226
-647.385,0.938594,0.222904,4,15,0,650.104,0.162271,-0.69301,-0.040811,-0.800175,48,55,0.00594624,0.0179711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930615,0.00173975,15,450,12599,226
-647.385,0.420875,0.275546,2,3,0,650.17,0.162271,-0.69301,-0.040811,-0.800175,48,55,0.00594624,0.0179711,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930615,0.00173975,15,450,12599,226
-647.925,0.795064,0.150075,3,7,0,651.506,0.165855,-0.699059,-0.0414864,-0.814883,48,55,0.0059561,0.0178879,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930294,0.00171842,15,450,12599,226
-645.921,1,0.173707,3,7,0,648.779,0.141487,-0.696912,-0.037317,-0.795229,48,55,0.00588909,0.0179175,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932274,0.00174692,15,450,12599,226
-645.212,0.991577,0.161733,5,31,0,646.998,0.128264,-0.695205,-0.0171579,-0.819071,48,55,0.00585273,0.0179409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94185,0.00171235,15,450,12599,226
-645.309,0.919555,0.234266,4,15,0,645.969,0.137964,-0.686825,0.0253578,-0.754639,48,55,0.0058794,0.0180562,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962045,0.00180577,15,450,12599,226
-645.403,0.971232,0.286041,3,7,0,646.292,0.141011,-0.695568,0.0266405,-0.702547,48,55,0.00588778,0.0179359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962654,0.00188131,15,450,12599,226
-648.713,0.576395,0.297174,4,15,0,649.448,0.127054,-0.657489,0.0464356,-0.707118,48,55,0.0058494,0.0184595,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.972057,0.00187468,15,450,12599,226
-648.936,0.991027,0.14024,3,7,0,650.452,0.136467,-0.653791,0.0591152,-0.776864,48,55,0.00587528,0.0185104,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97808,0.00177355,15,450,12599,226
-648.885,0.99958,0.24429,4,15,0,650.786,0.146404,-0.694767,-0.0686246,-0.89977,48,55,0.00590261,0.0179469,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.917403,0.00159533,15,450,12599,226
-647.362,0.998196,0.149604,3,7,0,649.355,0.14143,-0.700656,-0.0677273,-0.842489,48,55,0.00588893,0.017866,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91783,0.00167839,15,450,12599,226
-651.322,0.841304,0.161885,4,15,0,653.803,0.103475,-0.712353,-0.104561,-0.922925,48,55,0.00578456,0.0177051,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900333,0.00156176,15,450,12599,226
-647.203,0.958587,0.253892,4,15,0,652.263,0.147733,-0.705763,-0.0662141,-0.83057,48,55,0.00590627,0.0177958,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.918548,0.00169567,15,450,12599,226
-646.597,0.932187,0.209942,4,15,0,649.778,0.15073,-0.710648,0.0048473,-0.715682,48,55,0.00591451,0.0177286,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952302,0.00186226,15,450,12599,226
-645.828,0.999922,0.108145,5,47,0,647.13,0.113874,-0.660169,0.0440228,-0.794735,48,55,0.00581315,0.0184227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970911,0.00174763,15,450,12599,226
-645.618,0.993513,0.143593,5,31,0,648.125,0.141338,-0.705859,-0.0174351,-0.761375,48,55,0.00588868,0.0177944,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941718,0.00179601,15,450,12599,226
-646.543,0.929365,0.213083,3,7,0,648.816,0.132304,-0.70935,-0.0116383,-0.744121,48,55,0.00586384,0.0177464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944472,0.00182103,15,450,12599,226
-646.652,0.951745,0.230231,5,31,0,648.518,0.160822,-0.696425,0.0224471,-0.655375,48,55,0.00594226,0.0179242,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960662,0.00194971,15,450,12599,226
-646.25,0.991596,0.236324,5,31,0,647.249,0.154305,-0.689164,0.0506472,-0.643284,48,55,0.00592434,0.018024,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974057,0.00196724,15,450,12599,226
-645.456,0.995802,0.151465,4,31,0,647.525,0.127066,-0.693471,0.0236967,-0.722478,48,55,0.00584943,0.0179648,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961256,0.00185241,15,450,12599,226
