# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand1_Try1_model
# start_datetime = 2024-08-12 17:28:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 3
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_3.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_3.init.R
# random
#   seed = 1322010519 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-136.869,0.997518,0.0769184,6,63,0,137.513,0.365194,-0.710128,-0.218442,-1.4357,48,55,0.00650428,0.0177357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.84624,0.00081824,15,450,12599,226
-136.663,0.990682,0.0430187,6,91,0,139.531,-0.209912,-0.708282,0.760872,-0.461438,48,55,0.00492274,0.0177611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31141,0.00223092,15,450,12599,226
-136.99,0.993501,0.0812866,3,15,0,138.298,-0.26772,-0.707001,0.992242,-1.16222,48,55,0.00476377,0.0177787,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42132,0.00121478,15,450,12599,226
-138.692,0.999432,0.0490936,5,63,0,140.626,-0.0980812,-0.722045,0.456515,-2.43709,48,55,0.00523028,0.0175719,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16684,-0.000633781,15,450,12599,226
-138.839,0.994108,0.0390313,6,127,0,140.124,0.106893,-0.725289,0.00812445,-2.47957,48,55,0.00579396,0.0175273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953859,-0.000695378,15,450,12599,226
-137.294,0.997053,0.0483156,6,63,0,139.773,0.594787,-0.724557,-0.50321,0.181027,48,55,0.00713566,0.0175373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.710975,0.00316249,15,450,12599,226
-138.342,0.987232,0.0571594,6,63,0,138.885,0.843817,-0.699564,-0.636943,-1.60853,48,55,0.0078205,0.017881,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.647452,0.000567626,15,450,12599,226
-138.803,0.631572,0.0816145,4,27,0,142.295,1.321,-0.712905,-0.931273,-1.69371,48,55,0.00913274,0.0176976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.507645,0.000444118,15,450,12599,226
-139.043,0.999286,0.0595513,6,63,0,140.199,0.934283,-0.668482,-0.747895,1.57096,48,55,0.00806928,0.0183084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.59475,0.00517789,15,450,12599,226
-143.311,0.534217,0.0620858,6,63,0,147.946,1.88851,-0.72297,-1.25293,-0.553996,48,55,0.0106934,0.0175592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.354859,0.00209671,15,450,12599,226
-138.617,1,0.0383817,4,23,0,144.876,1.75624,-0.714624,-1.12542,-0.933333,48,55,0.0103297,0.0176739,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.415425,0.00154667,15,450,12599,226
-137.252,0.921968,0.0727314,5,63,0,140.485,1.1084,-0.705252,-0.883806,-0.64755,48,55,0.0085481,0.0178028,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.530192,0.00196105,15,450,12599,226
-137.291,0.937365,0.0601992,4,19,0,138.561,1.23365,-0.704922,-0.888981,-0.278242,48,55,0.00889255,0.0178073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.527734,0.00249655,15,450,12599,226
-137.15,0.995724,0.0839942,4,31,0,138.658,1.01865,-0.703357,-0.771018,0.380434,48,55,0.00830129,0.0178288,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.583767,0.00345163,15,450,12599,226
-136.705,0.951379,0.0703746,6,63,0,137.876,0.345103,-0.708668,-0.27045,-1.35847,48,55,0.00644903,0.0177558,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.821536,0.000930211,15,450,12599,226
-138.694,0.999823,0.0783342,5,31,0,139.423,0.178116,-0.753126,0.0358696,-1.80011,48,55,0.00598982,0.0171445,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967038,0.000289839,15,450,12599,226
-137.843,0.999814,0.0332731,7,127,0,141.067,-0.346197,-0.734902,1.32138,-1.09529,48,55,0.00454796,0.0173951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.57766,0.00131183,15,450,12599,226
-139.137,0.98835,0.0594942,5,31,0,139.382,-0.355765,-0.728581,1.52716,-1.84332,48,55,0.00452165,0.017482,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.6754,0.000227187,15,450,12599,226
-140.218,0.95976,0.0781785,5,31,0,143.107,-0.463827,-0.666328,1.49263,-0.896194,48,55,0.00422448,0.018338,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.659,0.00160052,15,450,12599,226
-139.754,1,0.0588109,6,63,0,141.64,-0.269731,-0.737711,1.47088,1.14892,48,55,0.00475824,0.0173565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.64867,0.00456593,15,450,12599,226
-137.963,0.99647,0.0762802,5,35,0,140.152,-0.195523,-0.680291,0.631856,-1.13739,48,55,0.00496231,0.018146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25013,0.00125078,15,450,12599,226
-138.115,0.976975,0.0445078,6,63,0,140.392,-0.0614158,-0.703143,0.234087,-0.915522,48,55,0.00533111,0.0178318,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.06119,0.00157249,15,450,12599,226
-136.287,0.981339,0.0597032,4,31,0,139.691,-0.134315,-0.69851,0.642325,-0.657135,48,55,0.00513063,0.0178955,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.2551,0.00194715,15,450,12599,226
-136.308,0.999981,0.0325787,7,127,0,136.573,-0.0976794,-0.702599,0.581086,-0.857122,48,55,0.00523138,0.0178393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22602,0.00165717,15,450,12599,226
-136.577,0.998163,0.031946,7,127,0,136.721,0.155683,-0.703298,0.194761,0.786097,48,55,0.00592813,0.0178297,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04251,0.00403984,15,450,12599,226
-136.38,0.999705,0.051625,6,63,0,136.86,0.127157,-0.690438,0.113426,0.670692,48,55,0.00584968,0.0180065,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00388,0.0038725,15,450,12599,226
-137.813,0.982416,0.0833282,5,63,0,139.549,1.2674,-0.676183,-0.95429,-0.61163,48,55,0.00898536,0.0182025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.496712,0.00201314,15,450,12599,226
-137.388,0.956913,0.049756,6,127,0,140.6,-0.226212,-0.728665,1.10783,0.563225,48,55,0.00487792,0.0174809,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.47622,0.00371668,15,450,12599,226
-137.853,0.95944,0.0625893,3,15,0,138.78,-0.275996,-0.72692,1.00418,0.517915,48,55,0.00474101,0.0175048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42699,0.00365098,15,450,12599,226
-137.571,0.995626,0.0436617,6,63,0,140.703,0.254323,-0.721744,0.118977,0.596093,48,55,0.00619939,0.017576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00651,0.00376434,15,450,12599,226
-136.389,0.997396,0.0531006,5,63,0,138.222,0.280862,-0.721787,-0.0475411,0.0767722,48,55,0.00627237,0.0175754,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927418,0.00301132,15,450,12599,226
-137.664,0.977444,0.0714084,5,63,0,138.537,0.128334,-0.709465,0.130573,1.43986,48,55,0.00585292,0.0177449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01202,0.00498779,15,450,12599,226
-137.771,0.9987,0.0471074,6,63,0,139.089,0.271325,-0.673221,0.0215862,1.3227,48,55,0.00624614,0.0182432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960253,0.00481791,15,450,12599,226
-136.483,0.997817,0.0297466,6,127,0,139.873,0.250632,-0.705342,0.0438447,0.513767,48,55,0.00618924,0.0178015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970826,0.00364496,15,450,12599,226
-136.663,0.999477,0.0492353,6,95,0,137.471,-0.109795,-0.71864,0.574304,0.339595,48,55,0.00519806,0.0176187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.22279,0.00339241,15,450,12599,226
-138.954,0.999395,0.0734186,5,31,0,139.842,-0.538438,-0.700762,2.17955,0.632225,48,55,0.0040193,0.0178645,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.98529,0.00381673,15,450,12599,226
-138.374,0.999965,0.0362112,6,63,0,139.241,-0.506018,-0.708999,2.08775,0.355455,48,55,0.00410845,0.0177513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.94168,0.00341541,15,450,12599,226
-136.639,0.999306,0.0784302,6,63,0,138.927,0.761204,-0.699463,-0.629283,-0.870518,48,55,0.00759331,0.0178824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.651091,0.00163775,15,450,12599,226
-136.452,0.999052,0.0701975,6,63,0,138.422,0.207541,-0.718796,0.052777,0.475051,48,55,0.00607074,0.0176166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.975069,0.00358882,15,450,12599,226
-137.872,0.997927,0.0717005,5,63,0,139.192,0.156728,-0.751233,0.109206,-0.886167,48,55,0.005931,0.0171705,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00187,0.00161506,15,450,12599,226
-138.907,0.969836,0.066174,5,31,0,140.437,0.178262,-0.757507,-0.0337691,-1.23944,48,55,0.00599022,0.0170843,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93396,0.00110282,15,450,12599,226
-140.212,0.95999,0.0655105,3,7,0,140.285,0.149565,-0.758659,-0.0813679,-1.25347,48,55,0.0059113,0.0170684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.91135,0.00108247,15,450,12599,226
-139.276,0.999526,0.0510228,6,63,0,141.397,0.537207,-0.64645,-0.32532,0.442507,48,55,0.00697732,0.0186113,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.795473,0.00354164,15,450,12599,226
-139.73,0.925971,0.0787046,3,7,0,140.791,0.503191,-0.643661,-0.499244,0.586824,48,55,0.00688377,0.0186497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.712859,0.00375089,15,450,12599,226
-136.963,0.999726,0.0388661,7,127,0,140.678,-0.0638359,-0.7005,0.70809,0.653938,48,55,0.00532445,0.0178681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28634,0.00384821,15,450,12599,226
-136.081,0.991657,0.0757746,5,31,0,138.84,-0.05243,-0.693522,0.486907,-0.176577,48,55,0.00535582,0.0179641,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18128,0.00264396,15,450,12599,226
-136.201,0.989269,0.0742146,4,31,0,136.882,0.0992305,-0.707814,0.147368,0.336981,48,55,0.00577288,0.0177676,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02,0.00338862,15,450,12599,226
-138.653,0.936597,0.079537,5,63,0,139.858,-0.339053,-0.661224,1.17155,0.131596,48,55,0.0045676,0.0184082,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.50648,0.00309081,15,450,12599,226
-137.377,0.949873,0.0610221,6,127,0,142.401,1.02164,-0.71122,-0.738554,-0.560364,48,55,0.00830951,0.0177207,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.599187,0.00208747,15,450,12599,226
-136.701,0.997568,0.0617176,6,63,0,138.894,0.56378,-0.69,-0.400135,0.759191,48,55,0.00705039,0.0180125,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.759936,0.00400083,15,450,12599,226
-136.923,0.965896,0.0577078,6,127,0,138.136,0.379395,-0.681954,-0.158525,0.885399,48,55,0.00654334,0.0181231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.874701,0.00418383,15,450,12599,226
-136.119,0.999053,0.0594847,5,39,0,137.189,0.26011,-0.691408,-0.132616,-0.162192,48,55,0.0062153,0.0179931,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.887007,0.00266482,15,450,12599,226
-137.559,0.978393,0.0337501,5,63,0,139.573,0.11329,-0.723481,0.276903,-1.32594,48,55,0.00581155,0.0175521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.08153,0.000977389,15,450,12599,226
-136.819,0.962437,0.0433526,2,7,0,139.983,0.0608405,-0.722968,0.153505,-1.29862,48,55,0.00566731,0.0175592,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02291,0.001017,15,450,12599,226
-137.971,0.991607,0.0440778,5,31,0,139.044,-0.0178928,-0.742456,0.36563,-1.74198,48,55,0.00545079,0.0172912,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12367,0.000374132,15,450,12599,226
-137.768,0.997068,0.0522388,6,63,0,138.801,-0.016116,-0.672024,0.505763,1.38091,48,55,0.00545568,0.0182597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19024,0.00490232,15,450,12599,226
-137.279,0.9547,0.0499904,6,63,0,141.112,-0.163637,-0.687766,0.962916,0.221693,48,55,0.00505,0.0180432,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40739,0.00322145,15,450,12599,226
-136.62,0.995334,0.0308385,5,63,0,139.141,0.0824446,-0.700706,0.363315,0.134106,48,55,0.00572672,0.0178653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12257,0.00309445,15,450,12599,226
-136.583,0.983145,0.0672029,4,23,0,138.549,0.174892,-0.702709,0.165802,0.758098,48,55,0.00598095,0.0178378,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.02876,0.00399924,15,450,12599,226
-136.271,0.928007,0.0832022,4,31,0,138.553,-0.151746,-0.693995,0.752906,-0.196355,48,55,0.0050827,0.0179576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30763,0.00261529,15,450,12599,226
-140.761,0.974035,0.0602948,5,47,0,143.584,0.170249,-0.709374,0.0603313,2.53749,48,55,0.00596818,0.0177461,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978657,0.00657936,15,450,12599,226
-137.953,0.988513,0.0832845,5,63,0,142.598,0.770082,-0.670525,-0.716533,-0.116589,48,55,0.00761772,0.0182803,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.609647,0.00273095,15,450,12599,226
-136.54,0.999998,0.0373686,6,71,0,138.815,0.725309,-0.708577,-0.54726,-0.060306,48,55,0.0074946,0.0177571,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.690052,0.00281256,15,450,12599,226
-137.841,0.997606,0.0710838,6,127,0,138.277,-0.47344,-0.707181,1.83972,-0.378839,48,55,0.00419804,0.0177763,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.82387,0.00235068,15,450,12599,226
-136.087,0.953978,0.0727526,6,63,0,139.839,0.351221,-0.705744,-0.201226,0.1868,48,55,0.00646586,0.017796,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.854418,0.00317086,15,450,12599,226
-136.22,0.984657,0.0741187,6,63,0,136.408,0.020333,-0.703471,0.375358,-0.712565,48,55,0.00555592,0.0178273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12829,0.00186678,15,450,12599,226
-136.494,0.990549,0.0376113,5,63,0,138.485,0.088973,-0.679437,0.134724,0.155795,48,55,0.00574468,0.0181577,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01399,0.0031259,15,450,12599,226
-136.564,0.99957,0.0810171,6,63,0,137.417,-0.221322,-0.721776,0.92276,-0.233029,48,55,0.00489136,0.0175756,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.38831,0.00256211,15,450,12599,226
-136.586,0.952039,0.0775089,3,15,0,137.965,-0.172898,-0.720395,0.90716,-0.244598,48,55,0.00502453,0.0175946,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.3809,0.00254533,15,450,12599,226
-138.144,0.923675,0.0760087,3,15,0,138.799,-0.308825,-0.718186,0.955803,-0.281265,48,55,0.00465073,0.0176249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40401,0.00249217,15,450,12599,226
-137.713,1,0.0479372,4,31,0,138.897,-0.168487,-0.725045,1.05678,0.125813,48,55,0.00503666,0.0175306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.45197,0.00308243,15,450,12599,226
-136.886,0.951848,0.0652145,6,63,0,139.811,0.448505,-0.681552,-0.407047,0.0688916,48,55,0.00673339,0.0181287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.756653,0.00299989,15,450,12599,226
-139.666,0.985178,0.0401894,6,63,0,140.107,1.00596,-0.712685,-0.835278,0.962672,48,55,0.00826638,0.0177006,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.553243,0.00429587,15,450,12599,226
-137.845,0.996837,0.0838379,5,63,0,140.743,0.999298,-0.707576,-0.778968,-1.59171,48,55,0.00824807,0.0177708,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.57999,0.000592021,15,450,12599,226
-136.727,0.93433,0.0577163,6,63,0,140.833,-0.0847685,-0.675809,0.516501,-0.0290622,48,55,0.00526689,0.0182076,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19534,0.00285786,15,450,12599,226
-137.061,0.989048,0.0445856,6,127,0,138.001,-0.121041,-0.686764,0.786873,-0.372917,48,55,0.00516714,0.018057,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32376,0.00235927,15,450,12599,226
-137.867,0.994454,0.0646318,6,63,0,139.266,0.802698,-0.717863,-0.701643,0.220004,48,55,0.00770742,0.0176294,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.61672,0.00321901,15,450,12599,226
-137.872,0.999858,0.0554398,6,127,0,139.385,0.244843,-0.726849,0.0101998,-1.72684,48,55,0.00617332,0.0175058,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954845,0.000396088,15,450,12599,226
-136.568,0.997439,0.0599326,6,63,0,138.455,0.532297,-0.699179,-0.417017,0.571526,48,55,0.00696382,0.0178863,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.751917,0.00372871,15,450,12599,226
-136.152,0.939213,0.0770977,6,63,0,137.813,-0.0660326,-0.698657,0.450775,-0.502089,48,55,0.00531841,0.0178935,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16412,0.00217197,15,450,12599,226
-136.315,0.995728,0.0517478,6,63,0,137.133,0.34036,-0.714267,-0.136281,0.308228,48,55,0.00643599,0.0176788,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.885266,0.00334693,15,450,12599,226
-137.311,0.930049,0.0667008,3,15,0,139.249,0.315805,-0.720177,-0.196007,0.690649,48,55,0.00636846,0.0175976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.856897,0.00390144,15,450,12599,226
-136.749,0.998573,0.0283765,6,127,0,139.766,0.350049,-0.674115,-0.201025,-0.338189,48,55,0.00646264,0.0182309,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.854513,0.00240963,15,450,12599,226
-136.295,0.999789,0.0496622,6,95,0,137.255,0.53288,-0.701008,-0.432438,-0.769492,48,55,0.00696542,0.0178611,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.744592,0.00178424,15,450,12599,226
-136.766,0.999767,0.0401358,6,79,0,137.16,0.250163,-0.704843,-0.0113331,1.04844,48,55,0.00618795,0.0178084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944617,0.00442024,15,450,12599,226
-137.238,0.992079,0.0294142,7,127,0,138.736,0.26616,-0.663683,-0.150548,-0.0749762,48,55,0.00623194,0.0183744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.87849,0.00279128,15,450,12599,226
-136.873,0.998851,0.0665773,6,63,0,137.563,-0.0588252,-0.734403,0.491782,-0.10009,48,55,0.00533823,0.017402,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1836,0.00275487,15,450,12599,226
-136.297,0.997065,0.0394414,6,63,0,137.396,-0.00373622,-0.718138,0.304132,-0.497133,48,55,0.00548973,0.0176256,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09446,0.00217916,15,450,12599,226
-136.05,0.998335,0.0791831,5,31,0,136.455,0.0137614,-0.705067,0.313379,0.156442,48,55,0.00553784,0.0178053,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09885,0.00312684,15,450,12599,226
-136.294,0.933567,0.0794808,4,27,0,139.807,-0.0182181,-0.68637,0.372708,-0.418936,48,55,0.0054499,0.0180624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.12704,0.00229254,15,450,12599,226
-137.075,0.90071,0.0666366,5,47,0,139.396,0.107446,-0.694683,0.198457,-1.31414,48,55,0.00579548,0.0179481,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04427,0.000994495,15,450,12599,226
-137.346,0.969392,0.0579732,4,31,0,140.63,0.0749074,-0.70808,0.0385291,-0.258129,48,55,0.005706,0.0177639,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968301,0.00252571,15,450,12599,226
-136.485,0.986965,0.0536414,3,7,0,138.197,0.163239,-0.708629,0.195446,-0.18567,48,55,0.00594891,0.0177563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.04284,0.00263078,15,450,12599,226
-136.363,0.990275,0.0644296,4,31,0,137.682,0.209844,-0.708232,-0.104141,-0.752708,48,55,0.00607707,0.0177618,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.900533,0.00180857,15,450,12599,226
-136.848,0.990877,0.0647382,6,63,0,137.433,0.483665,-0.684695,-0.279159,0.693987,48,55,0.00683008,0.0180854,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.817399,0.00390628,15,450,12599,226
-137.636,0.974701,0.0475761,6,63,0,140.881,0.676106,-0.72847,-0.592795,-0.0806774,48,55,0.00735929,0.0174835,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.668422,0.00278302,15,450,12599,226
-138.533,0.99638,0.0732446,6,63,0,139.203,0.989054,-0.653087,-0.818337,-0.0425665,48,55,0.0082199,0.0185201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.56129,0.00283828,15,450,12599,226
-137.239,0.999964,0.0840552,5,31,0,138.776,1.1382,-0.706199,-0.865622,-0.0171146,48,55,0.00863005,0.0177898,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.53883,0.00287518,15,450,12599,226
-138.069,0.999813,0.052778,5,63,0,139.979,0.877014,-0.700949,-0.754026,-1.89557,48,55,0.00791179,0.017862,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.591838,0.000151423,15,450,12599,226
-139.818,0.996541,0.052337,6,127,0,141.687,-0.530467,-0.713823,2.36899,1.20489,48,55,0.00404122,0.0176849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.07527,0.0046471,15,450,12599,226
-139.714,0.985642,0.0386628,6,63,0,141.546,-0.599699,-0.708808,2.34456,-0.0792995,48,55,0.00385083,0.0177539,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,2.06367,0.00278502,15,450,12599,226
-137.218,0.988158,0.0436294,6,63,0,142.438,0.145622,-0.676364,-0.0215271,0.419569,48,55,0.00590046,0.0182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939775,0.00350838,15,450,12599,226
-138.561,0.984781,0.0440919,6,127,0,139.344,0.721702,-0.707769,-0.680988,0.418091,48,55,0.00748468,0.0177682,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.626531,0.00350623,15,450,12599,226
-137.41,0.998658,0.0609802,3,11,0,139.274,0.79264,-0.712585,-0.542983,0.440353,48,55,0.00767976,0.017702,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.692083,0.00353851,15,450,12599,226
-136.705,0.992409,0.0815874,5,31,0,137.669,0.723792,-0.711734,-0.578394,0.207117,48,55,0.00749043,0.0177137,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.675263,0.00320032,15,450,12599,226
-139.204,0.971156,0.0823825,5,47,0,140.488,1.14051,-0.653055,-0.805425,1.08036,48,55,0.00863639,0.0185205,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.567423,0.00446652,15,450,12599,226
-140.215,0.990846,0.0331048,7,127,0,142.189,0.91178,-0.753211,-0.729518,-2.31338,48,55,0.0080074,0.0171433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.603479,-0.000454394,15,450,12599,226
-143.36,0.643893,0.0833783,5,55,0,146.417,0.467203,-0.770103,-0.528258,-1.46039,48,55,0.00678481,0.0169111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.699077,0.000782432,15,450,12599,226
-138.542,1,0.0751535,5,31,0,144.323,0.127504,-0.740866,-0.00421536,-0.113557,48,55,0.00585064,0.0173131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947998,0.00273534,15,450,12599,226
-138.16,0.999383,0.0710626,3,11,0,139.325,0.1974,-0.745945,0.182854,-0.157086,48,55,0.00604285,0.0172433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.03686,0.00267222,15,450,12599,226
-136.588,0.998788,0.0700203,5,47,0,140.11,0.210596,-0.724067,-0.0405593,0.0786593,48,55,0.00607914,0.0175441,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.930734,0.00301406,15,450,12599,226
-136.294,0.99988,0.0281683,6,127,0,138.774,0.32499,-0.697827,-0.24422,-0.746373,48,55,0.00639372,0.0179049,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.833996,0.00181776,15,450,12599,226
-136.366,0.996226,0.0776089,4,27,0,136.9,0.295744,-0.714968,-0.0439324,0.177815,48,55,0.0063133,0.0176692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929132,0.00315783,15,450,12599,226
-136.544,0.990986,0.0821372,5,51,0,137.337,-0.0849308,-0.718408,0.650338,-0.774819,48,55,0.00526644,0.0176219,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.25891,0.00177651,15,450,12599,226
