# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_Rand1_Try1_model
# start_datetime = 2024-08-12 17:28:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_1.init.R
# random
#   seed = 1322010489 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_Rand1_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-136.762,0.999555,0.0547488,6,127,0,138.078,0.598804,-0.69574,-0.455445,0.783573,48,55,0.00714671,0.0179336,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.733664,0.00403618,15,450,12599,226
-136.474,0.694272,0.12642,5,31,0,138.679,-0.021722,-0.683823,0.471539,0.497145,48,55,0.00544026,0.0180974,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.17398,0.00362086,15,450,12599,226
-136.219,0.925795,0.0951758,5,31,0,137.403,0.132051,-0.696375,0.033605,-0.626489,48,55,0.00586314,0.0179248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965962,0.00199159,15,450,12599,226
-136.472,0.970823,0.0985106,5,31,0,137.202,0.329372,-0.699861,-0.072476,0.34786,48,55,0.00640577,0.0178769,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.915574,0.0034044,15,450,12599,226
-136.014,0.998975,0.106436,4,31,0,137.152,0.0661521,-0.703517,0.302372,-0.172517,48,55,0.00568192,0.0178266,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09363,0.00264985,15,450,12599,226
-138.07,0.705258,0.10759,2,3,0,139.018,0.107558,-0.703831,0.422042,-0.126289,48,55,0.00579579,0.0178223,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15047,0.00271688,15,450,12599,226
-138.614,0.994566,0.0423835,3,7,0,139.229,0.104197,-0.70417,0.458496,-0.192116,48,55,0.00578654,0.0178177,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16779,0.00262143,15,450,12599,226
-137.009,0.997071,0.0550336,2,7,0,138.775,0.0688641,-0.704441,0.417518,-0.26008,48,55,0.00568938,0.0178139,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14832,0.00252288,15,450,12599,226
-137.008,0.996971,0.073779,4,31,0,137.71,0.163307,-0.688617,-0.0872494,-0.300423,48,55,0.00594909,0.0180315,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.908557,0.00246439,15,450,12599,226
-136.61,0.972954,0.0623482,4,31,0,139.024,0.221792,-0.699231,0.109485,0.344971,48,55,0.00610993,0.0178856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00201,0.00340021,15,450,12599,226
-137.68,0.993904,0.096667,5,31,0,138.229,0.310782,-0.73484,-0.266744,-1.02982,48,55,0.00635465,0.0173959,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.823296,0.00140676,15,450,12599,226
-137.082,0.997558,0.0626627,6,63,0,139.121,0.604275,-0.717403,-0.379187,0.245586,48,55,0.00716176,0.0176357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.769886,0.0032561,15,450,12599,226
-136.813,0.99974,0.0511499,6,63,0,137.341,0.633221,-0.705758,-0.417444,0.160654,48,55,0.00724136,0.0177958,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.751714,0.00313295,15,450,12599,226
-136.713,0.997192,0.0815035,6,63,0,137.269,0.164049,-0.708593,-0.0630417,-1.0756,48,55,0.00595113,0.0177568,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.920055,0.00134038,15,450,12599,226
-137.152,0.99102,0.081425,5,63,0,139.821,0.652761,-0.702057,-0.415816,0.490787,48,55,0.00729509,0.0178467,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.752487,0.00361164,15,450,12599,226
-137.34,0.991633,0.0720001,6,63,0,138.018,0.55098,-0.682624,-0.352093,-0.530018,48,55,0.0070152,0.0181139,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.782756,0.00213147,15,450,12599,226
-139.319,0.962117,0.0910584,5,31,0,140.042,1.31429,-0.692422,-0.885507,-1.21724,48,55,0.00911429,0.0179792,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.529384,0.00113501,15,450,12599,226
-137.638,0.994215,0.0728338,3,11,0,139.104,1.23105,-0.695757,-0.941864,-1.14774,48,55,0.00888538,0.0179333,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.502615,0.00123578,15,450,12599,226
-137.555,0.636262,0.0984648,5,31,0,139.391,0.610623,-0.729514,-0.566709,-0.793409,48,55,0.00717921,0.0174692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.680813,0.00174956,15,450,12599,226
-136.783,0.994235,0.0727502,5,63,0,139.071,-0.014669,-0.725589,0.395856,0.436146,48,55,0.00545966,0.0175231,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.13803,0.00353241,15,450,12599,226
-136.513,0.993966,0.100555,4,31,0,137.508,-0.0370609,-0.696641,0.329172,-0.845917,48,55,0.00539808,0.0179212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10636,0.00167342,15,450,12599,226
-138.399,0.977665,0.0457076,4,23,0,139.18,-0.127538,-0.691956,0.407483,-1.65415,48,55,0.00514927,0.0179856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14355,0.000501477,15,450,12599,226
-137.196,0.992861,0.089115,4,31,0,140.453,0.0238019,-0.692102,0.515312,0.813532,48,55,0.00556546,0.0179836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19477,0.00407962,15,450,12599,226
-137.024,0.973605,0.0972397,5,63,0,139.296,0.369067,-0.6969,-0.121573,1.08237,48,55,0.00651494,0.0179176,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892253,0.00446943,15,450,12599,226
-136.521,0.999967,0.0524367,4,23,0,137.049,0.306037,-0.697376,-0.0789869,0.835018,48,55,0.0063416,0.0179111,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912481,0.00411078,15,450,12599,226
-137.312,0.943548,0.0708972,5,47,0,138.222,-0.224787,-0.712135,0.75435,-0.0180451,48,55,0.00488183,0.0177081,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30832,0.00287383,15,450,12599,226
-137.368,0.968365,0.12295,3,15,0,137.909,0.0707285,-0.70854,0.46077,0.138629,48,55,0.0056945,0.0177576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.16887,0.00310101,15,450,12599,226
-137.51,0.993223,0.0650974,4,23,0,138.554,-0.0521139,-0.697835,0.710068,-0.34659,48,55,0.00535669,0.0179048,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28728,0.00239744,15,450,12599,226
-137.845,0.984087,0.0922077,4,23,0,138.404,-0.215844,-0.706115,0.656323,-0.190762,48,55,0.00490643,0.0177909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.26175,0.00262339,15,450,12599,226
-139.45,0.998014,0.113526,5,31,0,140.501,0.0495287,-0.657161,0.0686536,0.750493,48,55,0.0056362,0.018464,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98261,0.00398822,15,450,12599,226
-138.434,0.998831,0.0592002,6,127,0,140.491,-0.372911,-0.71316,1.18419,0.0341254,48,55,0.00447449,0.017694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.51249,0.00294948,15,450,12599,226
-137.655,0.972625,0.105483,5,31,0,139.904,-0.129235,-0.732357,0.730922,-1.57343,48,55,0.0051446,0.0174301,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.29719,0.000618523,15,450,12599,226
-137.396,0.999988,0.0746859,4,15,0,137.807,-0.145547,-0.728722,0.605909,-1.51368,48,55,0.00509975,0.0174801,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.23781,0.000705166,15,450,12599,226
-137.456,0.997111,0.0428576,6,127,0,139.355,0.490025,-0.709207,-0.458276,-1.77647,48,55,0.00684757,0.0177484,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.732319,0.000324121,15,450,12599,226
-136.221,0.982201,0.0735545,5,63,0,138.615,0.375123,-0.692944,-0.265166,0.226294,48,55,0.00653159,0.017972,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.824046,0.00322813,15,450,12599,226
-138.596,0.705023,0.113794,5,31,0,139.422,-0.0208204,-0.732238,0.213205,-0.15776,48,55,0.00544274,0.0174317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.05127,0.00267125,15,450,12599,226
-138.641,0.934686,0.125264,5,31,0,140.548,0.428344,-0.669219,-0.208283,-0.870707,48,55,0.00667795,0.0182982,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.851065,0.00163747,15,450,12599,226
-141.907,0.973328,0.0731155,5,31,0,145.201,0.00717493,-0.618844,0.40274,0.882618,48,55,0.00551973,0.0189909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1413,0.0041798,15,450,12599,226
-145.905,0.996316,0.0572514,5,31,0,147.18,0.145953,-0.594662,0.0920898,-0.260494,48,55,0.00590137,0.0193234,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993743,0.00252228,15,450,12599,226
-148.6,0.748072,0.0764876,3,7,0,150.888,-0.0237115,-0.596723,0.0436185,-0.166134,48,55,0.00543479,0.0192951,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970719,0.00265911,15,450,12599,226
-146.56,1,0.0520707,2,3,0,148.84,-0.0099876,-0.596384,0.126512,-0.147816,48,55,0.00547253,0.0192997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01009,0.00268567,15,450,12599,226
-145.96,1,0.116941,3,7,0,146.564,0.0988152,-0.598531,0.253827,-0.216831,48,55,0.00577174,0.0192702,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07057,0.00258559,15,450,12599,226
-140.884,0.96968,0.0766061,5,31,0,149.143,1.09126,-0.660625,-0.924817,1.0888,48,55,0.00850096,0.0184164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.510712,0.00447875,15,450,12599,226
-136.689,1,0.0643528,6,63,0,141.567,0.412119,-0.698379,-0.328771,-1.27338,48,55,0.00663333,0.0178973,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.793834,0.0010536,15,450,12599,226
-136.723,0.976065,0.124145,5,31,0,137.568,0.911465,-0.694109,-0.741617,-0.517782,48,55,0.00800653,0.017956,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.597732,0.00214922,15,450,12599,226
-137.481,0.77122,0.106293,4,23,0,140.828,1.23522,-0.695296,-0.943821,-0.908594,48,55,0.00889686,0.0179397,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.501685,0.00158254,15,450,12599,226
-136.54,0.624466,0.0932875,5,63,0,139.65,0.586587,-0.683718,-0.499311,-0.439444,48,55,0.00711311,0.0180989,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.712827,0.00226281,15,450,12599,226
-136.3,0.990741,0.0444863,7,127,0,137.857,-0.0129322,-0.712625,0.517701,0.0410956,48,55,0.00546444,0.0177014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.19591,0.00295959,15,450,12599,226
-137.185,0.93117,0.0922817,3,7,0,137.651,-0.0348223,-0.717093,0.674712,0.231093,48,55,0.00540424,0.01764,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.27049,0.00323508,15,450,12599,226
-138.688,0.955525,0.0967299,5,31,0,140.458,0.105221,-0.748562,0.304817,-1.41402,48,55,0.00578936,0.0172073,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.09479,0.00084967,15,450,12599,226
-139.396,0.970571,0.0588799,2,3,0,139.557,0.121824,-0.749083,0.33129,-1.4147,48,55,0.00583502,0.0172001,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.10736,0.000848688,15,450,12599,226
-136.358,0.999079,0.0590635,5,31,0,139.872,-0.131621,-0.713835,0.756243,-0.533352,48,55,0.00513804,0.0176848,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30922,0.00212664,15,450,12599,226
-139.494,0.99624,0.0565184,6,63,0,140.173,0.219128,-0.745409,-0.0341087,-2.52802,48,55,0.0061026,0.0172506,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933798,-0.000765627,15,450,12599,226
-137.478,0.981646,0.0503871,6,63,0,144.764,-0.193714,-0.674559,0.957942,0.773441,48,55,0.00496729,0.0182248,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.40502,0.00402149,15,450,12599,226
-139.662,0.834335,0.116953,5,31,0,141.256,0.840662,-0.737218,-0.576244,-1.62796,48,55,0.00781182,0.0173633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.676284,0.000539463,15,450,12599,226
-138.895,0.920736,0.104616,6,63,0,142.371,-0.0375268,-0.65775,0.518323,1.68913,48,55,0.0053968,0.0184559,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.1962,0.00534923,15,450,12599,226
-136.414,0.961106,0.114096,4,31,0,139.766,-0.00932029,-0.703152,0.355926,0.596143,48,55,0.00547437,0.0178317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.11907,0.00376441,15,450,12599,226
-136.968,0.978147,0.0474342,6,103,0,138.749,0.760931,-0.677924,-0.655584,0.0483118,48,55,0.00759256,0.0181785,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.638598,0.00297005,15,450,12599,226
-138.125,0.755871,0.109075,5,35,0,139.63,-0.207581,-0.74049,0.761184,-0.147466,48,55,0.00492915,0.0173183,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.31156,0.00268617,15,450,12599,226
-136.565,0.983382,0.0795404,6,63,0,139.188,0.604541,-0.69061,-0.511934,-0.813325,48,55,0.00716249,0.0180041,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.706831,0.00172068,15,450,12599,226
-138.047,0.97485,0.0565141,5,31,0,138.435,1.01593,-0.688682,-0.758247,-1.18074,48,55,0.00829381,0.0180306,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.589833,0.00118793,15,450,12599,226
-137.826,0.963266,0.115935,5,63,0,140.805,-0.216844,-0.693782,1.0832,1.45167,48,55,0.00490368,0.0179605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.46452,0.00500492,15,450,12599,226
-137.798,0.948671,0.0478913,7,127,0,140.629,0.670956,-0.696315,-0.664681,-0.414513,48,55,0.00734513,0.0179257,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.634276,0.00229896,15,450,12599,226
-138.258,0.999771,0.0499814,5,39,0,138.689,0.837268,-0.694937,-0.596143,-1.12919,48,55,0.00780249,0.0179446,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.666832,0.00126267,15,450,12599,226
-136.12,0.993444,0.0538998,5,47,0,139.382,0.354828,-0.707526,-0.154192,-0.123262,48,55,0.00647578,0.0177715,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.876759,0.00272127,15,450,12599,226
-136.975,0.99371,0.103992,5,31,0,137.297,-0.0799381,-0.729296,0.616448,-1.12119,48,55,0.00528017,0.0174722,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.24281,0.00127428,15,450,12599,226
-137.571,0.997032,0.0501245,7,127,0,140.436,1.20439,-0.677645,-0.910911,0.157931,48,55,0.00881207,0.0181824,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.517317,0.003129,15,450,12599,226
-137.526,0.465758,0.110996,4,23,0,139.394,0.857769,-0.680872,-0.72827,0.594555,48,55,0.00785887,0.018138,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.604072,0.0037621,15,450,12599,226
-136.699,0.990079,0.0481626,6,127,0,138.572,-0.0690288,-0.700179,0.406848,0.317107,48,55,0.00531017,0.0178725,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.14325,0.00335981,15,450,12599,226
-136.592,0.983771,0.0671968,6,71,0,140.125,0.518355,-0.700738,-0.464064,-0.0450164,48,55,0.00692547,0.0178649,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.72957,0.00283473,15,450,12599,226
-136.792,0.465901,0.112301,3,11,0,141.054,0.6576,-0.720603,-0.493391,0.0976004,48,55,0.0073084,0.0175917,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.715639,0.00304152,15,450,12599,226
-137.326,0.973803,0.0497856,6,63,0,138.11,0.698965,-0.677176,-0.49657,-0.102154,48,55,0.00742215,0.0181888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.714129,0.00275188,15,450,12599,226
-136.838,0.981746,0.0974975,4,31,0,138.237,0.491475,-0.691017,-0.266844,0.125034,48,55,0.00685156,0.0179985,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.823249,0.0030813,15,450,12599,226
-137.539,0.988145,0.0851175,3,15,0,138.028,0.60799,-0.689713,-0.353524,0.641787,48,55,0.00717197,0.0180164,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.782076,0.00383059,15,450,12599,226
-136.569,0.995372,0.10194,6,63,0,137.944,-0.22984,-0.713428,1.00144,-0.675898,48,55,0.00486794,0.0176904,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.42568,0.00191995,15,450,12599,226
-137.573,0.773994,0.0810111,3,15,0,140.586,-0.256489,-0.70815,0.795293,-0.565825,48,55,0.00479466,0.0177629,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.32776,0.00207955,15,450,12599,226
-136.643,0.936607,0.094676,2,7,0,138.721,-0.242548,-0.706213,0.888689,-0.681752,48,55,0.00483299,0.0177896,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.37213,0.00191146,15,450,12599,226
-137.581,0.992714,0.107689,5,31,0,138.377,0.579592,-0.702772,-0.451749,1.21027,48,55,0.00709388,0.0178369,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.735419,0.0046549,15,450,12599,226
-137.863,0.433367,0.104711,5,31,0,143.48,0.80437,-0.725555,-0.629352,0.591579,48,55,0.00771202,0.0175236,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.651058,0.00375779,15,450,12599,226
-137.399,0.762311,0.103545,5,31,0,139.371,0.684968,-0.681649,-0.533346,-0.982181,48,55,0.00738366,0.0181273,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.696661,0.00147584,15,450,12599,226
-137.686,0.998938,0.0471098,6,63,0,138.515,1.22472,-0.688031,-0.863342,0.576207,48,55,0.00886798,0.0180396,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.539912,0.0037355,15,450,12599,226
-138.127,0.306895,0.0933465,5,31,0,140.874,1.37991,-0.669889,-0.958055,-0.00759155,48,55,0.00929476,0.018289,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.494924,0.00288899,15,450,12599,226
-137.91,0.916163,0.0982382,5,63,0,139.954,1.09065,-0.666045,-0.829975,-0.346922,48,55,0.00849928,0.0183419,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.555762,0.00239696,15,450,12599,226
-137.619,0.980117,0.0761316,5,31,0,138.275,1.14472,-0.676361,-0.900936,-0.0471497,48,55,0.00864799,0.0182,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.522055,0.00283163,15,450,12599,226
-137.79,0.943171,0.0822591,5,31,0,138.683,1.0594,-0.690026,-0.768991,0.993641,48,55,0.00841334,0.0180121,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.584729,0.00434078,15,450,12599,226
-136.622,0.996831,0.0783843,5,31,0,138.786,0.522354,-0.704376,-0.460548,-1.13636,48,55,0.00693647,0.0178148,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.73124,0.00125227,15,450,12599,226
-136.784,0.987936,0.0708805,5,31,0,137.157,0.525323,-0.692415,-0.489586,-0.915747,48,55,0.00694464,0.0179793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.717447,0.00157217,15,450,12599,226
-138.941,0.99456,0.0892782,5,31,0,140.227,0.550886,-0.647493,-0.511046,-0.524891,48,55,0.00701494,0.018597,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.707253,0.00213891,15,450,12599,226
-140.204,0.999413,0.0489265,6,95,0,141.384,0.330643,-0.646165,-0.305347,-1.34742,48,55,0.00640927,0.0186152,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.80496,0.000946246,15,450,12599,226
-139.785,0.99996,0.0439908,6,63,0,142.232,0.101978,-0.698425,0.253239,2.53906,48,55,0.00578044,0.0178967,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.07029,0.00658164,15,450,12599,226
-140.242,0.954914,0.0424659,6,63,0,143.21,-0.11436,-0.71118,0.485862,1.8168,48,55,0.00518551,0.0177213,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.18078,0.00553437,15,450,12599,226
-138.429,0.9979,0.079523,5,31,0,142.445,0.285981,-0.707754,0.0714202,-0.976972,48,55,0.00628645,0.0177684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983925,0.00148339,15,450,12599,226
-141.312,0.915694,0.0652092,4,23,0,144.64,0.328789,-0.710895,-0.466223,-1.12481,48,55,0.00640417,0.0177252,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.728544,0.00126902,15,450,12599,226
-137.35,1,0.0431548,3,7,0,141.931,0.376188,-0.711204,-0.134817,-1.10524,48,55,0.00653452,0.0177209,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.885962,0.0012974,15,450,12599,226
-136.934,0.923629,0.0841391,3,15,0,139.139,0.407294,-0.714154,-0.165021,-0.604399,48,55,0.00662006,0.0176804,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.871615,0.00202362,15,450,12599,226
-137.249,0.782135,0.123147,2,3,0,138.258,0.305834,-0.713545,-0.289284,-0.613704,48,55,0.00634104,0.0176888,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.81259,0.00201013,15,450,12599,226
-136.739,1,0.106274,5,39,0,138.063,-0.110727,-0.708966,0.740066,0.860772,48,55,0.0051955,0.0177517,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.30153,0.00414812,15,450,12599,226
-137.507,0.999513,0.0545218,6,127,0,138.985,0.560847,-0.734576,-0.459306,-1.46912,48,55,0.00704233,0.0173996,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.731829,0.000769778,15,450,12599,226
-137.261,0.982894,0.108083,5,63,0,139.619,-0.262179,-0.715024,1.09612,-1.30787,48,55,0.00477901,0.0176684,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.47066,0.00100359,15,450,12599,226
-138.523,0.999772,0.0439494,6,63,0,139.279,-0.290141,-0.743131,1.23682,0.68615,48,55,0.00470211,0.017282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.53749,0.00389492,15,450,12599,226
-137.773,0.887705,0.0785368,4,19,0,140.969,-0.277529,-0.724651,0.941811,0.0909754,48,55,0.00473679,0.017536,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.39736,0.00303191,15,450,12599,226
-137.057,0.993151,0.102167,5,63,0,138.429,-0.316487,-0.703476,1.12096,0.12561,48,55,0.00462966,0.0178272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.48246,0.00308213,15,450,12599,226
-136.476,0.882378,0.0781645,6,63,0,141.813,0.522314,-0.707613,-0.448154,-1.00425,48,55,0.00693636,0.0177703,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.737127,0.00144384,15,450,12599,226
-137.368,0.992523,0.0614918,5,31,0,137.722,0.74273,-0.708999,-0.605266,-1.54839,48,55,0.00754251,0.0177513,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.662498,0.000654841,15,450,12599,226
-136.669,0.999752,0.109572,5,31,0,139.374,0.822702,-0.694915,-0.64644,-0.545667,48,55,0.00776243,0.0179449,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.642941,0.00210878,15,450,12599,226
-137.357,0.64513,0.114615,3,15,0,139.8,0.597229,-0.710082,-0.548843,0.222078,48,55,0.00714238,0.0177364,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.6893,0.00322201,15,450,12599,226
-139.554,0.499636,0.108959,2,7,0,142.059,0.723055,-0.71137,-0.375298,0.227402,48,55,0.0074884,0.0177187,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.771734,0.00322973,15,450,12599,226
-137.579,0.977735,0.0977924,2,3,0,139.086,0.619797,-0.711967,-0.577945,0.162111,48,55,0.00720444,0.0177105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.675476,0.00313506,15,450,12599,226
-136.596,0.988793,0.0990823,4,31,0,138.185,0.393388,-0.686152,-0.344818,-0.351138,48,55,0.00658182,0.0180654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.786212,0.00239085,15,450,12599,226
-136.99,0.951572,0.123789,5,63,0,137.287,0.354986,-0.722735,-0.284662,-0.091469,48,55,0.00647621,0.0175624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.814785,0.00276737,15,450,12599,226
-137.282,0.975848,0.0959792,5,63,0,137.857,0.453918,-0.705842,-0.174813,0.461092,48,55,0.00674827,0.0177947,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.866964,0.00356858,15,450,12599,226
-136.71,0.531583,0.125427,2,3,0,140.14,0.441592,-0.70513,-0.204536,0.428853,48,55,0.00671438,0.0178045,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.852845,0.00352184,15,450,12599,226
-137.149,0.993054,0.0592452,6,95,0,138.836,-0.0501114,-0.717388,0.699418,0.502705,48,55,0.00536219,0.0176359,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.28222,0.00362892,15,450,12599,226
-138.03,0.839794,0.122213,3,11,0,138.841,-0.112302,-0.712753,0.435812,0.486733,48,55,0.00519117,0.0176997,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.15701,0.00360576,15,450,12599,226
