# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED2_Try1_model
# start_datetime = 2024-08-13 06:09:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_1.init.R
# random
#   seed = 1367664820 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED2_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-317.487,0.568566,0.0196725,2,7,0,317.783,0.0994173,-0.6562,0.0369219,-0.752617,48,55,0.0057734,0.0184772,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967538,0.00180871,15,450,12599,226
-317.694,0.992101,0.00626493,3,7,0,318.663,0.107802,-0.655737,0.0343452,-0.744435,48,55,0.00579645,0.0184836,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966314,0.00182057,15,450,12599,226
-316.903,0.998075,0.00977747,3,11,0,320.011,0.092183,-0.67437,0.0988033,-0.734593,48,55,0.0057535,0.0182274,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996932,0.00183484,15,450,12599,226
-318.617,0.773835,0.0155514,4,19,0,321.313,0.0947742,-0.664699,0.0398002,-0.935391,48,55,0.00576063,0.0183604,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968905,0.00154368,15,450,12599,226
-320.878,0.917601,0.0137162,3,7,0,322.518,0.0925536,-0.640229,0.0573802,-0.928627,48,55,0.00575452,0.0186969,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977256,0.00155349,15,450,12599,226
-321.042,0.860297,0.0182188,2,3,0,323.964,0.0464146,-0.715325,-0.0288085,-0.883267,48,55,0.00562764,0.0176643,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.936316,0.00161926,15,450,12599,226
-319.39,0.959837,0.0106229,2,3,0,322.662,0.0559788,-0.693885,-0.0369533,-0.885014,48,55,0.00565394,0.0179591,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932447,0.00161673,15,450,12599,226
-318.253,1,0.0234864,2,3,0,318.694,0.119259,-0.6551,0.0185135,-0.896701,48,55,0.00582796,0.0184924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958794,0.00159978,15,450,12599,226
-316.992,0.708965,0.0243188,2,3,0,319.946,0.0732298,-0.687311,-0.0186648,-0.859513,48,55,0.00570138,0.0180495,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941134,0.00165371,15,450,12599,226
-315.892,0.780499,0.0228676,3,15,0,318.483,0.0857046,-0.671337,0.0358212,-0.78081,48,55,0.00573569,0.0182691,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967015,0.00176783,15,450,12599,226
-315.925,0.832077,0.0154027,4,27,0,317.721,0.102962,-0.66622,0.0697017,-0.73181,48,55,0.00578315,0.0183395,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983108,0.00183887,15,450,12599,226
-316.94,0.478186,0.0200848,4,31,0,320.532,0.0693601,-0.705341,-0.0562931,-0.981608,48,55,0.00569074,0.0178016,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923261,0.00147667,15,450,12599,226
-316.755,0.986694,0.0136722,3,7,0,317.812,0.0474256,-0.667604,0.0166016,-1.00647,48,55,0.00563042,0.0183204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957886,0.00144062,15,450,12599,226
-316.051,1,0.0178391,2,3,0,316.901,0.0418866,-0.680883,-0.0140965,-0.98459,48,55,0.00561519,0.0181379,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943304,0.00147234,15,450,12599,226
-315.379,0.952981,0.0126503,4,31,0,318.315,0.100285,-0.679235,0.0207186,-0.792177,48,55,0.00577578,0.0181605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959841,0.00175134,15,450,12599,226
-315.379,0.0781865,0.0305265,1,3,0,316.579,0.100285,-0.679235,0.0207186,-0.792177,48,55,0.00577578,0.0181605,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959841,0.00175134,15,450,12599,226
-316.729,0.9866,0.00437849,5,39,0,317.913,0.0449925,-0.670594,0.0341619,-0.852274,48,55,0.00562373,0.0182793,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.966227,0.0016642,15,450,12599,226
-317.067,0.996699,0.00508521,5,47,0,318.959,0.0636814,-0.647933,0.0360345,-0.927969,48,55,0.00567512,0.0185909,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967116,0.00155445,15,450,12599,226
-316.494,0.934605,0.0117145,4,23,0,320.657,0.0966687,-0.655097,0.0570896,-0.813956,48,55,0.00576584,0.0184924,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977118,0.00171976,15,450,12599,226
-315.98,0.997373,0.00600622,5,31,0,319.616,0.115886,-0.699475,0.00743825,-0.765987,48,55,0.00581869,0.0178822,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953533,0.00178932,15,450,12599,226
-316.739,0.944616,0.00735323,4,19,0,318.471,0.0908196,-0.677294,0.0728447,-0.809832,48,55,0.00574975,0.0181872,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.984601,0.00172574,15,450,12599,226
-317.148,0.942529,0.0167992,4,15,0,318.463,0.0598816,-0.68052,-0.0395933,-1.08618,48,55,0.00566467,0.0181428,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931193,0.00132505,15,450,12599,226
-316.82,0.333339,0.0310384,1,3,0,317.604,0.0377586,-0.682662,-0.0270208,-1.07118,48,55,0.00560384,0.0181134,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.937165,0.00134679,15,450,12599,226
-315.729,0.991274,0.00798428,4,31,0,317.813,0.0679046,-0.685275,-0.0169727,-0.988202,48,55,0.00568674,0.0180775,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941938,0.00146711,15,450,12599,226
-316.468,0.986995,0.00635123,3,15,0,317.15,0.0306041,-0.678962,-0.00643675,-0.986652,48,55,0.00558416,0.0181643,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946943,0.00146936,15,450,12599,226
-317.09,0.978065,0.0175073,4,15,0,318.914,0.0308703,-0.677408,-0.0252621,-1.08866,48,55,0.00558489,0.0181856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938,0.00132144,15,450,12599,226
-317.09,0.0897179,0.0246322,3,7,0,319.164,0.0308703,-0.677408,-0.0252621,-1.08866,48,55,0.00558489,0.0181856,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938,0.00132144,15,450,12599,226
-318.363,0.962689,0.00570067,3,15,0,319.712,0.0710323,-0.665939,-0.0221464,-1.07631,48,55,0.00569534,0.0183433,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93948,0.00133935,15,450,12599,226
-315.687,0.99195,0.00402024,6,79,0,320.822,0.077113,-0.6728,0.0613867,-0.788832,48,55,0.00571206,0.018249,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.979159,0.00175619,15,450,12599,226
-315.644,0.985083,0.00594223,5,63,0,317.156,0.0901949,-0.667509,0.00631146,-0.863069,48,55,0.00574804,0.0183217,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952998,0.00164855,15,450,12599,226
-318.376,0.994819,0.00677381,4,15,0,318.979,0.175462,-0.694346,-0.0536711,-0.787603,48,55,0.00598252,0.0179527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924506,0.00175798,15,450,12599,226
-315.842,0.995029,0.0159393,3,15,0,318.843,0.0607666,-0.670107,0.0215477,-0.867285,48,55,0.00566711,0.018286,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960235,0.00164244,15,450,12599,226
-317.516,0.903443,0.0138666,4,19,0,318.949,0.03218,-0.645814,0.0491562,-0.939075,48,55,0.00558849,0.0186201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.973349,0.00153834,15,450,12599,226
-317.422,0.832224,0.0135288,2,7,0,321.554,0.0685411,-0.705338,0.00802372,-0.921765,48,55,0.00568849,0.0178016,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953811,0.00156344,15,450,12599,226
-316.987,0.913093,0.0108844,3,15,0,320.044,0.0936901,-0.652093,0.0269004,-0.891522,48,55,0.00575765,0.0185337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962778,0.00160729,15,450,12599,226
-316.987,8.31238e-11,0.0295634,1,3,1,320.188,0.0936901,-0.652093,0.0269004,-0.891522,48,55,0.00575765,0.0185337,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962778,0.00160729,15,450,12599,226
-317.324,0.986352,0.0070836,4,31,0,319.734,0.106827,-0.649942,0.0637739,-0.738204,48,55,0.00579377,0.0185633,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980293,0.0018296,15,450,12599,226
-317.352,0.747824,0.459293,3,15,0,319.52,0.13153,-0.715994,0.00533271,-0.76362,48,55,0.00586171,0.0176551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952533,0.00179275,15,450,12599,226
-317.352,0,6.24584,0,1,1,319.179,0.13153,-0.715994,0.00533271,-0.76362,48,55,0.00586171,0.0176551,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952533,0.00179275,15,450,12599,226
-317.593,0.234951,0.853126,1,3,0,322.267,0.11836,-0.664537,-0.0398089,-0.922226,48,55,0.00582549,0.0183626,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931091,0.00156277,15,450,12599,226
-320.747,0.955621,0.18385,4,31,0,324.422,0.123914,-0.710714,0.0954845,-0.527446,48,55,0.00584076,0.0177277,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.995355,0.0021352,15,450,12599,226
-320.614,0.999716,0.105142,4,31,0,323.283,0.160205,-0.704464,0.128827,-0.494618,48,55,0.00594056,0.0178136,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01119,0.0021828,15,450,12599,226
-319.72,0.992525,0.135372,3,7,0,321.507,0.152048,-0.69479,0.12304,-0.454371,48,55,0.00591813,0.0179466,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00844,0.00224116,15,450,12599,226
-317.964,0.992587,0.326669,3,7,0,320.676,0.145804,-0.694447,0.100704,-0.583505,48,55,0.00590096,0.0179514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.997834,0.00205392,15,450,12599,226
-319.146,0.987168,0.23276,3,7,0,319.96,0.130439,-0.700074,0.116247,-0.561475,48,55,0.00585871,0.017874,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00522,0.00208586,15,450,12599,226
-318.569,0.98166,0.302015,4,15,0,320.328,0.150059,-0.657719,0.0975942,-0.65568,48,55,0.00591266,0.0184564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996357,0.00194926,15,450,12599,226
-318.569,4.75306e-09,0.88569,1,1,0,319.762,0.150059,-0.657719,0.0975942,-0.65568,48,55,0.00591266,0.0184564,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.996357,0.00194926,15,450,12599,226
-315.75,0.999973,0.0699348,6,63,0,320.272,0.0944127,-0.666113,0.0360722,-0.857709,48,55,0.00575963,0.0183409,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967134,0.00165632,15,450,12599,226
-317.872,0.994001,0.110102,4,15,0,318.667,0.0974763,-0.643992,0.0395043,-0.856224,48,55,0.00576806,0.0186451,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968765,0.00165847,15,450,12599,226
-317.102,0.998854,0.129175,3,7,0,318.19,0.0866512,-0.647943,0.0409,-0.869164,48,55,0.00573829,0.0185908,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969428,0.00163971,15,450,12599,226
-317.03,0.996493,0.138808,5,63,0,319.75,0.0795267,-0.651906,0.0754957,-0.750241,48,55,0.0057187,0.0185363,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98586,0.00181215,15,450,12599,226
-317.557,0.988028,0.451442,4,15,0,319.074,0.157428,-0.683454,-0.0395536,-0.80744,48,55,0.00593293,0.0181025,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931212,0.00172921,15,450,12599,226
-316.893,0.765524,0.512396,2,3,0,318.764,0.15546,-0.680989,-0.0166792,-0.832902,48,55,0.00592751,0.0181364,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942077,0.00169229,15,450,12599,226
-316.769,0.971277,0.217955,4,15,0,318.585,0.0346496,-0.686279,0.0221278,-0.942118,48,55,0.00559529,0.0180637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960511,0.00153393,15,450,12599,226
-316.769,1.52053e-05,0.895285,1,1,0,318.148,0.0346496,-0.686279,0.0221278,-0.942118,48,55,0.00559529,0.0180637,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960511,0.00153393,15,450,12599,226
-319.452,0.999861,0.0303314,8,255,0,322.038,0.114147,-0.64417,0.145636,-0.582555,48,55,0.00581391,0.0186427,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01918,0.0020553,15,450,12599,226
-318.173,0.997853,0.110857,4,15,0,320.21,0.110118,-0.648798,0.120862,-0.649457,48,55,0.00580283,0.018579,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00741,0.00195829,15,450,12599,226
-318.976,0.997365,0.111468,4,31,0,322.639,0.1029,-0.644469,0.139622,-0.644286,48,55,0.00578297,0.0186385,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.01632,0.00196578,15,450,12599,226
-317.859,0.997812,0.292001,3,7,0,319.42,0.0957465,-0.680643,0.119794,-0.612437,48,55,0.0057633,0.0181412,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.0069,0.00201197,15,450,12599,226
-318.118,0.96055,0.325062,3,15,0,319.774,0.113331,-0.695826,0.101104,-0.654014,48,55,0.00581166,0.0179324,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998024,0.00195168,15,450,12599,226
-318.785,0.650505,0.502181,3,7,0,320.318,0.179647,-0.668993,0.08143,-0.614585,48,55,0.00599403,0.0183014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988679,0.00200885,15,450,12599,226
-318.424,1,0.364263,2,3,0,318.883,0.176098,-0.670034,0.0847277,-0.600024,48,55,0.00598427,0.018287,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990246,0.00202997,15,450,12599,226
-319.415,0.954729,0.231193,3,7,0,319.901,0.164857,-0.671098,0.0638974,-0.537383,48,55,0.00595336,0.0182724,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980351,0.00212079,15,450,12599,226
-317.892,0.222156,0.677905,3,15,0,320.093,0.0851046,-0.641783,0.0819009,-0.802124,48,55,0.00573404,0.0186755,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988903,0.00173692,15,450,12599,226
-318.58,0.997325,0.127951,5,31,0,319.464,0.0728478,-0.696963,0.0920475,-0.714639,48,55,0.00570033,0.0179168,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993723,0.00186377,15,450,12599,226
-316.202,0.975153,0.215293,3,15,0,321.122,0.100135,-0.670968,0.0578582,-0.710198,48,55,0.00577537,0.0182742,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977483,0.00187021,15,450,12599,226
-315.909,0.960631,0.305934,4,31,0,317.34,0.137654,-0.698384,0.0167922,-0.757535,48,55,0.00587855,0.0178972,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957976,0.00180157,15,450,12599,226
-316.073,0.828487,0.369341,2,5,0,317.212,0.138842,-0.685441,0.0213781,-0.797958,48,55,0.00588182,0.0180752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960155,0.00174296,15,450,12599,226
-316.466,0.999244,0.383866,3,11,0,317.285,0.0517861,-0.670309,0.0409814,-0.939144,48,55,0.00564241,0.0182833,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969466,0.00153824,15,450,12599,226
-317.396,0.704789,0.558025,3,7,0,318.645,0.15885,-0.69042,0.0329023,-0.762648,48,55,0.00593684,0.0180067,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965629,0.00179416,15,450,12599,226
-315.864,0.987311,0.487467,2,3,0,316.833,0.145398,-0.685997,0.0265439,-0.735481,48,55,0.00589984,0.0180675,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962608,0.00183355,15,450,12599,226
-317.694,0.970934,0.317847,4,15,0,318.852,0.134553,-0.720086,-0.0308634,-0.802384,48,55,0.00587002,0.0175988,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.93534,0.00173654,15,450,12599,226
-317.545,0.584991,0.603767,3,11,0,321.064,0.179314,-0.687004,0.0256868,-0.631637,48,55,0.00599311,0.0180537,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962201,0.00198413,15,450,12599,226
-317.444,0.96799,0.247525,5,31,0,319.938,0.0370855,-0.668477,-0.0458025,-1.03907,48,55,0.00560199,0.0183084,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928244,0.00139334,15,450,12599,226
-316.479,0.166192,0.691452,4,15,0,318.75,0.0861795,-0.675408,-0.0546418,-1.02434,48,55,0.00573699,0.0182131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.924045,0.0014147,15,450,12599,226
-315.664,0.997775,0.113768,5,63,0,317.725,0.0561606,-0.678544,0.0296162,-0.884065,48,55,0.00565444,0.01817,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964068,0.00161811,15,450,12599,226
-315.171,0.998193,0.0997692,5,63,0,317.829,0.079539,-0.676895,0.00060123,-0.898603,48,55,0.00571873,0.0181927,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950286,0.00159703,15,450,12599,226
-318.198,0.949876,0.12688,4,15,0,318.894,0.0834396,-0.662918,-0.00965588,-0.840133,48,55,0.00572946,0.0183849,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945413,0.00168181,15,450,12599,226
-315.049,0.996534,0.165249,3,15,0,319.09,0.0936774,-0.681589,0.0105898,-0.860151,48,55,0.00575761,0.0181282,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95503,0.00165278,15,450,12599,226
-315.257,0.990852,0.252786,3,15,0,315.548,0.107605,-0.684706,0.0329374,-0.791158,48,55,0.00579592,0.0180853,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965645,0.00175282,15,450,12599,226
-315.605,0.957464,0.625424,3,7,0,316.255,0.0837918,-0.673781,0.0565333,-0.773554,48,55,0.00573043,0.0182355,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976853,0.00177835,15,450,12599,226
-316.988,0.734637,0.527954,3,11,0,320.321,0.136341,-0.712624,0.00136647,-0.788602,48,55,0.00587494,0.0177014,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950649,0.00175653,15,450,12599,226
-315.175,0.917599,0.294718,3,15,0,318.621,0.103846,-0.685546,-0.0119943,-0.886898,48,55,0.00578558,0.0180737,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944303,0.001614,15,450,12599,226
-315.739,0.952869,0.447784,4,15,0,316.622,0.134629,-0.693424,0.0248184,-0.731628,48,55,0.00587023,0.0179654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961789,0.00183914,15,450,12599,226
-315.739,0.394311,0.661376,2,3,0,317.693,0.134629,-0.693424,0.0248184,-0.731628,48,55,0.00587023,0.0179654,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.961789,0.00183914,15,450,12599,226
-315.849,0.987958,0.153044,5,31,0,316.642,0.0723,-0.666377,0.0293294,-0.917476,48,55,0.00569883,0.0183373,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963931,0.00156966,15,450,12599,226
-316.339,1,0.488208,2,3,0,316.517,0.0529972,-0.656697,0.0275209,-0.90297,48,55,0.00564574,0.0184704,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963072,0.00159069,15,450,12599,226
-316.015,0.565723,0.261723,3,11,0,320.875,0.111447,-0.675413,0.055648,-0.697053,48,55,0.00580648,0.0182131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976433,0.00188927,15,450,12599,226
-316.015,0,2.07609,0,1,1,316.992,0.111447,-0.675413,0.055648,-0.697053,48,55,0.00580648,0.0182131,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.976433,0.00188927,15,450,12599,226
-316.955,0.924572,0.259943,4,15,0,318.162,0.0369227,-0.692379,-0.0457502,-1.04475,48,55,0.00560154,0.0179798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928269,0.00138511,15,450,12599,226
-316.269,0.993446,0.270915,4,31,0,317.841,0.135613,-0.671315,0.0117499,-0.813785,48,55,0.00587294,0.0182694,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955581,0.00172001,15,450,12599,226
-315.15,1,0.309414,3,15,0,316.664,0.101975,-0.687123,-0.0100264,-0.870367,48,55,0.00578043,0.0180521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945237,0.00163797,15,450,12599,226
-319.416,0.12935,0.455406,3,7,0,320.586,0.100068,-0.696401,-0.0754963,-0.887453,48,55,0.00577519,0.0179245,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.914139,0.00161319,15,450,12599,226
-316.267,0.999972,0.0244012,5,31,0,319.843,0.106694,-0.704098,-0.0489092,-0.952315,48,55,0.00579341,0.0178186,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.926768,0.00151914,15,450,12599,226
-316.864,0.988241,0.070782,6,63,0,320.532,0.0287645,-0.66228,0.0443038,-0.904533,48,55,0.0055791,0.0183936,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971044,0.00158843,15,450,12599,226
-316.594,0.999361,0.0749982,5,31,0,317.916,0.0593744,-0.654029,0.0713651,-0.82292,48,55,0.00566328,0.0185071,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983898,0.00170677,15,450,12599,226
-316.974,0.995638,0.0913327,5,31,0,318.606,0.0305893,-0.679847,0.0420512,-0.895352,48,55,0.00558412,0.0181521,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.969974,0.00160174,15,450,12599,226
-318.604,0.928198,0.127303,4,31,0,321.042,0.0483617,-0.666514,0.0689562,-0.941797,48,55,0.00563299,0.0183354,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982754,0.00153439,15,450,12599,226
-318.051,0.898677,0.297047,4,15,0,320.45,0.0947219,-0.669572,0.000337478,-0.995682,48,55,0.00576049,0.0182934,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95016,0.00145626,15,450,12599,226
-316.479,0.999805,0.295096,3,11,0,318.618,0.0818546,-0.666232,0.0222457,-0.805135,48,55,0.0057251,0.0183393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960567,0.00173255,15,450,12599,226
-316.479,0.364124,0.611385,1,3,0,318.355,0.0818546,-0.666232,0.0222457,-0.805135,48,55,0.0057251,0.0183393,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960567,0.00173255,15,450,12599,226
-318.014,0.999555,0.105428,5,31,0,319.702,0.0846164,-0.678871,0.12334,-0.677016,48,55,0.0057327,0.0181655,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00859,0.00191833,15,450,12599,226
-316.652,0.985741,0.116413,6,63,0,320.662,0.119063,-0.708537,-0.05116,-0.876235,48,55,0.00582742,0.0177576,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.925699,0.00162946,15,450,12599,226
-316.429,0.996402,0.148127,5,31,0,317.582,0.0958275,-0.656409,0.0392059,-0.856042,48,55,0.00576353,0.0184744,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968623,0.00165874,15,450,12599,226
-316.196,0.960249,0.451803,4,15,0,317.184,0.13353,-0.678773,-0.022338,-0.872123,48,55,0.00586721,0.0181669,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939389,0.00163542,15,450,12599,226
-315.628,0.41497,0.562785,3,9,0,316.733,0.128151,-0.688602,0.0186868,-0.741989,48,55,0.00585241,0.0180317,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958876,0.00182412,15,450,12599,226
-316.511,0.989026,0.10198,4,23,0,317.401,0.141026,-0.685822,0.00457195,-0.721253,48,55,0.00588782,0.0180699,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952172,0.00185418,15,450,12599,226
-320.632,0.87328,0.349096,3,7,0,322.084,0.146953,-0.725812,-0.0888356,-1.00208,48,55,0.00590412,0.0175201,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.907803,0.00144699,15,450,12599,226
-319.509,0.965689,0.298497,3,15,0,324.65,0.154188,-0.707978,-0.117467,-0.995753,48,55,0.00592402,0.0177653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.894203,0.00145616,15,450,12599,226
-319.509,0.244719,0.499373,2,3,0,320.347,0.154188,-0.707978,-0.117467,-0.995753,48,55,0.00592402,0.0177653,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.894203,0.00145616,15,450,12599,226
-319.286,0.998145,0.0663792,4,15,0,319.983,0.140939,-0.707261,-0.12036,-0.992545,48,55,0.00588758,0.0177752,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.892829,0.00146081,15,450,12599,226
-318.896,0.978277,0.103338,3,7,0,320.472,0.138772,-0.707328,-0.110838,-0.960809,48,55,0.00588162,0.0177742,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.897352,0.00150683,15,450,12599,226
-317.191,1,0.122214,4,15,0,319.663,0.111396,-0.701624,-0.0782543,-1.02315,48,55,0.00580634,0.0178527,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912829,0.00141643,15,450,12599,226
