# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PyrCompReprFP_OED3_Try1_model
# start_datetime = 2024-08-13 17:01:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 0.10000000000000001
#         stepsize_jitter = 0.5
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_1.data.R
# init = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_1.init.R
# random
#   seed = 1406786284 (Default)
# output
#   file = c:\IBECPostDocDrive\2024_01_16_NCvsKR\DataProcessingInference\ComputationalBayesianOED\tmp\PyrCompReprFP_OED3_Try1_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,kin,kpl,ki,kr,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,inits.1,inits.2,inits.3
-478.011,0.989881,0.126988,3,15,0,479.647,0.10418,-0.682651,-0.00855301,-0.834342,48,55,0.0057865,0.0181135,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945937,0.0016902,15,450,12599,226
-478.886,0.97447,0.163359,4,15,0,481.936,0.10642,-0.665344,0.0277245,-0.863543,48,55,0.00579265,0.0183515,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963169,0.00164786,15,450,12599,226
-478.038,1,0.23205,2,3,0,478.691,0.103755,-0.664758,0.0267043,-0.845362,48,55,0.00578533,0.0183596,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962685,0.00167422,15,450,12599,226
-478.874,0.996557,0.208769,4,15,0,479.921,0.0938584,-0.668204,0.0687889,-0.779158,48,55,0.00575811,0.0183122,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.982675,0.00177022,15,450,12599,226
-478.094,0.994207,0.12317,5,63,0,479.593,0.129594,-0.684622,-0.0144352,-0.815173,48,55,0.00585638,0.0180864,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943143,0.001718,15,450,12599,226
-480.808,0.929617,0.114586,4,15,0,482.627,0.139256,-0.709494,-0.0483958,-0.787777,48,55,0.00588295,0.0177445,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.927012,0.00175772,15,450,12599,226
-480.91,0.984565,0.230776,5,31,0,483.421,0.159744,-0.692385,0.0320346,-0.635394,48,55,0.0059393,0.0179797,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.965216,0.00197868,15,450,12599,226
-478.801,0.958323,0.184338,5,31,0,484.39,0.0615144,-0.667198,0.0307622,-0.886571,48,55,0.00566916,0.018326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964612,0.00161447,15,450,12599,226
-477.426,0.988933,0.143864,4,15,0,479.398,0.0939335,-0.675157,0.00619919,-0.869558,48,55,0.00575832,0.0182166,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952945,0.00163914,15,450,12599,226
-477.54,0.998304,0.13987,4,23,0,477.826,0.1144,-0.689751,-0.0119604,-0.843197,48,55,0.0058146,0.0180159,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944319,0.00167736,15,450,12599,226
-479.163,0.994294,0.0950495,5,31,0,480.381,0.116476,-0.708563,-0.0174953,-0.81409,48,55,0.00582031,0.0177573,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94169,0.00171957,15,450,12599,226
-478.921,0.854879,0.186349,4,15,0,480.838,0.131102,-0.706091,-0.0121992,-0.798574,48,55,0.00586053,0.0177912,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944205,0.00174207,15,450,12599,226
-478.135,0.967471,0.185394,4,15,0,479.739,0.111364,-0.695149,-0.0184793,-0.874595,48,55,0.00580625,0.0179417,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941222,0.00163184,15,450,12599,226
-477.821,0.999916,0.078993,5,63,0,478.628,0.0893099,-0.679367,-0.00548001,-0.913604,48,55,0.0057456,0.0181587,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947397,0.00157527,15,450,12599,226
-477.914,0.998692,0.129507,4,31,0,479.26,0.131645,-0.688117,-0.0106733,-0.819139,48,55,0.00586202,0.0180384,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94493,0.00171225,15,450,12599,226
-478.896,0.936372,0.227526,3,15,0,479.276,0.134608,-0.677551,-0.02137,-0.834216,48,55,0.00587017,0.0181837,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939849,0.00169039,15,450,12599,226
-478.597,0.946643,0.1686,4,19,0,480.117,0.11623,-0.680188,-0.0163984,-0.901032,48,55,0.00581963,0.0181474,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942211,0.0015935,15,450,12599,226
-480.742,0.934952,0.190115,4,31,0,482.169,0.12508,-0.692091,0.0754386,-0.646029,48,55,0.00584397,0.0179838,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985833,0.00196326,15,450,12599,226
-482.524,0.985109,0.0844291,4,15,0,483.264,0.117344,-0.698348,0.0854407,-0.644962,48,55,0.0058227,0.0178977,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.990584,0.00196481,15,450,12599,226
-483.039,0.990608,0.144351,3,7,0,483.465,0.117504,-0.701859,0.0821379,-0.656232,48,55,0.00582314,0.0178494,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.989016,0.00194846,15,450,12599,226
-483.988,0.957884,0.152873,4,31,0,487.017,0.185659,-0.671243,0.102627,-0.570944,48,55,0.00601056,0.0182704,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998748,0.00207213,15,450,12599,226
-483.412,1,0.149572,2,3,0,484.123,0.183557,-0.672158,0.101367,-0.56057,48,55,0.00600478,0.0182578,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.998149,0.00208717,15,450,12599,226
-482.318,0.999491,0.166979,4,15,0,484.142,0.145585,-0.675149,0.125456,-0.567425,48,55,0.00590036,0.0182167,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,1.00959,0.00207723,15,450,12599,226
-481.516,0.95975,0.106959,5,39,0,486.216,0.0741681,-0.664492,-0.0547634,-1.07337,48,55,0.00570396,0.0183632,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.923987,0.00134361,15,450,12599,226
-479.778,0.997125,0.218951,4,15,0,484.76,0.104155,-0.706487,-0.0158385,-0.870414,48,55,0.00578643,0.0177858,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942477,0.0016379,15,450,12599,226
-478.821,0.943474,0.181529,4,31,0,480.819,0.0998744,-0.657456,0.0209399,-0.841264,48,55,0.00577465,0.01846,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959946,0.00168017,15,450,12599,226
-478.868,0.864939,0.20129,4,15,0,480.357,0.0844929,-0.663285,0.0451859,-0.804958,48,55,0.00573236,0.0183798,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.971463,0.00173281,15,450,12599,226
-477.595,0.919816,0.174474,4,15,0,480.467,0.0905476,-0.681043,0.00628136,-0.873797,48,55,0.00574901,0.0181357,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952984,0.00163299,15,450,12599,226
-479.081,0.999558,0.10172,5,31,0,479.439,0.0806112,-0.680023,-0.0697168,-1.01636,48,55,0.00572168,0.0181497,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916884,0.00142628,15,450,12599,226
-478.861,0.971991,0.213465,4,15,0,480.448,0.140224,-0.677091,-0.00354054,-0.82045,48,55,0.00588562,0.01819,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948318,0.00171035,15,450,12599,226
-480.341,0.992037,0.12659,2,7,0,480.573,0.148834,-0.671334,-0.0129517,-0.813039,48,55,0.00590929,0.0182692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943848,0.00172109,15,450,12599,226
-481.183,0.834621,0.168606,3,15,0,484.602,0.154493,-0.69668,-0.0119701,-0.706774,48,55,0.00592486,0.0179206,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944314,0.00187518,15,450,12599,226
-482.495,0.820854,0.200547,3,7,0,488.145,0.134074,-0.699931,-0.00572176,-0.701728,48,55,0.0058687,0.0178759,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947282,0.00188249,15,450,12599,226
-480.074,0.934812,0.116608,3,7,0,485.823,0.140908,-0.705631,0.0169314,-0.748175,48,55,0.0058875,0.0177976,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958042,0.00181515,15,450,12599,226
-478.919,0.999803,0.0843752,5,31,0,480.663,0.150796,-0.686658,-0.007829,-0.773499,48,55,0.00591469,0.0180585,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946281,0.00177843,15,450,12599,226
-478.905,0.999876,0.150873,5,31,0,479.633,0.108343,-0.683125,0.0587762,-0.733568,48,55,0.00579794,0.018107,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977919,0.00183633,15,450,12599,226
-478.058,0.971281,0.181035,4,31,0,484.181,0.0746249,-0.680073,-0.000282247,-0.890893,48,55,0.00570522,0.018149,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949866,0.0016082,15,450,12599,226
-477.73,1,0.228205,4,15,0,478.465,0.104566,-0.668354,0.0190239,-0.835166,48,55,0.00578756,0.0183101,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959036,0.00168901,15,450,12599,226
-479.463,0.988098,0.11289,4,15,0,479.849,0.0570496,-0.671798,0.0375442,-0.878337,48,55,0.00565689,0.0182628,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.967834,0.00162641,15,450,12599,226
-478.447,0.994611,0.166767,4,15,0,480.605,0.0882929,-0.661885,-0.0106477,-0.936822,48,55,0.00574281,0.0183991,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944942,0.00154161,15,450,12599,226
-477.828,0.997802,0.127762,5,31,0,479.655,0.0906681,-0.664907,0.0203731,-0.862086,48,55,0.00574934,0.0183575,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.959677,0.00164997,15,450,12599,226
-478.865,0.961978,0.188912,4,23,0,480.034,0.105734,-0.68848,-0.070268,-0.972859,48,55,0.00579077,0.0180334,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916623,0.00148936,15,450,12599,226
-480.151,0.897922,0.197988,3,7,0,482.539,0.08653,-0.710319,-0.0773325,-0.969486,48,55,0.00573796,0.0177331,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.913267,0.00149425,15,450,12599,226
-479.515,0.970032,0.232054,4,15,0,482.567,0.0449356,-0.661056,0.00637416,-0.964662,48,55,0.00562357,0.0184105,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953028,0.00150124,15,450,12599,226
-479.454,0.996804,0.206294,5,31,0,481.509,0.131751,-0.711797,-0.0431,-0.820969,48,55,0.00586231,0.0177128,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.929528,0.0017096,15,450,12599,226
-480.814,0.936356,0.203537,4,31,0,481.396,0.0618953,-0.646131,0.0138902,-0.991739,48,55,0.00567021,0.0186157,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956598,0.00146198,15,450,12599,226
-478.158,0.997512,0.0898076,5,31,0,482.021,0.119159,-0.677719,0.0180515,-0.82933,48,55,0.00582769,0.0181814,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958574,0.00169747,15,450,12599,226
-479.193,0.968618,0.151597,3,15,0,482.043,0.123842,-0.666756,-0.0149222,-0.871602,48,55,0.00584057,0.0183321,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.942912,0.00163618,15,450,12599,226
-478.482,0.960031,0.215391,3,15,0,480.783,0.0981683,-0.673537,0.0576515,-0.780404,48,55,0.00576996,0.0182389,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977384,0.00176841,15,450,12599,226
-481.522,0.948937,0.143501,4,15,0,482.803,0.0894639,-0.636334,0.0594417,-0.821985,48,55,0.00574603,0.0187504,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978235,0.00170812,15,450,12599,226
-481.736,0.998494,0.211402,3,15,0,484.012,0.0741547,-0.634297,0.0922774,-0.830538,48,55,0.00570393,0.0187784,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.993832,0.00169572,15,450,12599,226
-479.651,0.999897,0.0956469,5,31,0,482.64,0.102953,-0.650274,0.0713696,-0.769243,48,55,0.00578312,0.0185587,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.983901,0.0017846,15,450,12599,226
-479.452,0.999263,0.1025,5,31,0,480.152,0.096006,-0.654822,0.0812065,-0.760952,48,55,0.00576402,0.0184962,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.988573,0.00179662,15,450,12599,226
-480.613,0.938521,0.10056,3,15,0,482.914,0.0830241,-0.658078,0.0738441,-0.750351,48,55,0.00572832,0.0184514,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.985076,0.00181199,15,450,12599,226
-478.187,0.991696,0.172987,4,19,0,481.706,0.114074,-0.700505,-0.034291,-0.857378,48,55,0.0058137,0.0178681,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.933712,0.0016568,15,450,12599,226
-481.634,0.947306,0.127419,3,15,0,483.148,0.0860116,-0.706944,0.0151893,-0.792102,48,55,0.00573653,0.0177795,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957215,0.00175145,15,450,12599,226
-482.167,0.983666,0.127137,3,7,0,483.036,0.0803263,-0.708187,0.00853865,-0.806008,48,55,0.0057209,0.0177624,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954056,0.00173129,15,450,12599,226
-479.957,0.984466,0.0894267,4,15,0,483.582,0.0905466,-0.697896,0.0152979,-0.850937,48,55,0.005749,0.0179039,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.957266,0.00166614,15,450,12599,226
-482.023,0.851288,0.113031,4,23,0,485.512,0.08946,-0.673131,0.022017,-0.932745,48,55,0.00574602,0.0182445,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960458,0.00154752,15,450,12599,226
-479.146,1,0.234053,2,3,0,481.533,0.0855764,-0.67227,-0.00467435,-0.858786,48,55,0.00573534,0.0182563,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.94778,0.00165476,15,450,12599,226
-483.148,0.248073,0.228126,1,1,0,483.598,0.0773282,-0.671083,-0.00827495,-0.840782,48,55,0.00571265,0.0182726,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946069,0.00168087,15,450,12599,226
-482.944,1,0.136125,3,7,0,484.25,0.0813527,-0.671073,-0.00814581,-0.83473,48,55,0.00572372,0.0182728,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946131,0.00168964,15,450,12599,226
-486.207,0.931821,0.082247,3,7,0,489.146,0.11743,-0.668608,0.00593034,-0.951327,48,55,0.00582293,0.0183066,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952817,0.00152058,15,450,12599,226
-482.04,0.98739,0.142946,3,7,0,486.757,0.0836651,-0.658857,-0.010994,-0.874042,48,55,0.00573008,0.0184407,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944778,0.00163264,15,450,12599,226
-480.026,0.999773,0.147984,3,15,0,482.655,0.0692361,-0.678714,-0.0363562,-0.928641,48,55,0.0056904,0.0181677,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932731,0.00155347,15,450,12599,226
-478.083,0.999973,0.19502,3,15,0,480.883,0.0865365,-0.689366,-0.00246606,-0.86187,48,55,0.00573798,0.0180212,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948829,0.00165029,15,450,12599,226
-478.635,0.997191,0.153719,3,15,0,479.05,0.0945464,-0.697458,0.000241662,-0.8476,48,55,0.00576,0.01791,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.950115,0.00167098,15,450,12599,226
-478.302,0.99363,0.190698,3,15,0,479.535,0.11884,-0.697868,-0.00885489,-0.796398,48,55,0.00582681,0.0179043,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.945794,0.00174522,15,450,12599,226
-478.729,0.961187,0.151463,2,3,0,478.958,0.125022,-0.700398,-0.00354826,-0.817091,48,55,0.00584381,0.0178695,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948315,0.00171522,15,450,12599,226
-478.077,0.992098,0.119042,4,31,0,481.367,0.0847033,-0.681982,-0.0454046,-0.973746,48,55,0.00573293,0.0181227,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928433,0.00148807,15,450,12599,226
-479.25,0.983288,0.178543,3,7,0,479.492,0.105856,-0.683528,-0.0701276,-0.985462,48,55,0.0057911,0.0181015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.916689,0.00147108,15,450,12599,226
-479.639,0.986439,0.130508,5,31,0,480.893,0.0951145,-0.673041,0.0755148,-0.723947,48,55,0.00576156,0.0182457,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.98587,0.00185028,15,450,12599,226
-479.376,0.999555,0.2102,4,15,0,480.152,0.128976,-0.660778,0.0575902,-0.730165,48,55,0.00585468,0.0184143,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.977355,0.00184126,15,450,12599,226
-479.082,0.950162,0.178759,3,7,0,480.707,0.125478,-0.663896,0.060129,-0.753917,48,55,0.00584506,0.0183714,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.978561,0.00180682,15,450,12599,226
-478.531,0.980024,0.192025,4,15,0,479.688,0.0892771,-0.670131,0.0435793,-0.845181,48,55,0.00574551,0.0182857,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.9707,0.00167449,15,450,12599,226
-478.01,0.998155,0.0980655,3,7,0,478.848,0.0861591,-0.667754,0.0385803,-0.837299,48,55,0.00573694,0.0183184,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968326,0.00168592,15,450,12599,226
-480.375,0.982476,0.120747,4,31,0,480.888,0.0702032,-0.643292,0.0639023,-0.840956,48,55,0.00569306,0.0186547,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980354,0.00168061,15,450,12599,226
-478.494,0.977091,0.11501,5,31,0,481.564,0.125329,-0.697469,0.011039,-0.756885,48,55,0.00584465,0.0179098,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955244,0.00180252,15,450,12599,226
-477.794,0.96296,0.0798316,4,15,0,480.91,0.111296,-0.690194,0.0105623,-0.811382,48,55,0.00580606,0.0180098,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.955017,0.0017235,15,450,12599,226
-478.247,0.995701,0.20433,3,15,0,479.837,0.0684918,-0.665551,0.00901038,-0.93311,48,55,0.00568835,0.0183487,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.95428,0.00154699,15,450,12599,226
-478.689,0.986368,0.105959,6,63,0,479.675,0.12061,-0.701752,-0.00197663,-0.810906,48,55,0.00583168,0.0178509,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.949061,0.00172419,15,450,12599,226
-478.174,0.999839,0.099975,5,31,0,479.319,0.108646,-0.675377,-0.0231852,-0.916718,48,55,0.00579878,0.0182136,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.938987,0.00157076,15,450,12599,226
-478.056,0.996862,0.0857413,3,15,0,480.053,0.0836085,-0.686271,-0.0122281,-0.879862,48,55,0.00572992,0.0180638,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944192,0.0016242,15,450,12599,226
-477.826,0.901485,0.185563,2,7,0,479.253,0.0925055,-0.685876,-0.00789821,-0.898961,48,55,0.00575439,0.0180692,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.946248,0.00159651,15,450,12599,226
-478.231,0.994701,0.157536,3,15,0,482.436,0.0735545,-0.686644,-0.0327832,-0.942753,48,55,0.00570227,0.0180586,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.934428,0.00153301,15,450,12599,226
-482.198,0.82466,0.204387,4,15,0,483.91,0.140247,-0.717637,0.0172285,-0.728385,48,55,0.00588568,0.0176325,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.958184,0.00184384,15,450,12599,226
-479.787,0.9989,0.12642,4,31,0,484.12,0.0893717,-0.650727,0.0070652,-0.89287,48,55,0.00574577,0.0185525,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.953356,0.00160534,15,450,12599,226
-479.721,0.998154,0.0785916,5,31,0,481.04,0.0635219,-0.688209,-0.00241616,-0.94215,48,55,0.00567469,0.0180371,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.948852,0.00153388,15,450,12599,226
-480.187,1,0.189654,4,15,0,481.281,0.167178,-0.696348,-0.012186,-0.770021,48,55,0.00595974,0.0179252,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944212,0.00178347,15,450,12599,226
-479.747,0.941691,0.205608,4,31,0,484.314,0.0573634,-0.672846,-0.0113457,-1.00524,48,55,0.00565775,0.0182484,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944611,0.0014424,15,450,12599,226
-478.671,0.945615,0.194795,4,31,0,480.923,0.115798,-0.675241,0.00483363,-0.794913,48,55,0.00581844,0.0182154,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.952296,0.00174738,15,450,12599,226
-477.704,0.996536,0.1792,3,11,0,478.869,0.123559,-0.679566,0.00962653,-0.802671,48,55,0.00583979,0.018156,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.954573,0.00173613,15,450,12599,226
-477.952,0.981615,0.221763,4,15,0,478.906,0.105904,-0.694634,-0.0399833,-0.91112,48,55,0.00579124,0.0179488,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.931008,0.00157888,15,450,12599,226
-479.03,0.956979,0.130049,4,31,0,482.017,0.0828165,-0.653483,0.0210835,-0.916328,48,55,0.00572775,0.0185146,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.960015,0.00157132,15,450,12599,226
-477.691,0.954579,0.164644,4,15,0,480.171,0.0909927,-0.667425,0.0142978,-0.868153,48,55,0.00575023,0.0183229,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.956791,0.00164118,15,450,12599,226
-477.741,0.992792,0.18441,3,15,0,478.683,0.093855,-0.688878,-0.0375934,-0.927443,48,55,0.0057581,0.0180279,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.932143,0.00155521,15,450,12599,226
-477.879,0.998074,0.159102,4,31,0,478.47,0.122542,-0.681662,0.028388,-0.762649,48,55,0.00583699,0.0181272,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.963484,0.00179416,15,450,12599,226
-478.036,0.735404,0.188665,3,11,0,480.895,0.101431,-0.683529,-0.0113926,-0.842249,48,55,0.00577893,0.0181015,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944589,0.00167874,15,450,12599,226
-478.261,0.999633,0.199143,3,15,0,479.155,0.13531,-0.694658,-0.0134227,-0.788286,48,55,0.0058721,0.0179484,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943624,0.00175699,15,450,12599,226
-478.266,0.999013,0.100141,6,63,0,480.147,0.119747,-0.685378,0.0397804,-0.755708,48,55,0.0058293,0.0180761,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.968896,0.00180422,15,450,12599,226
-480.123,0.731924,0.175821,3,15,0,482.329,0.0962688,-0.674587,0.0298594,-0.884843,48,55,0.00576474,0.0182244,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.964183,0.00161698,15,450,12599,226
-482.016,0.995948,0.148312,4,31,0,484.676,0.179175,-0.69076,0.0252961,-0.712521,48,55,0.00599273,0.018002,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.962016,0.00186684,15,450,12599,226
-479.823,0.922277,0.229172,4,15,0,484.417,0.116999,-0.674878,0.0575148,-0.690988,48,55,0.00582175,0.0182204,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.97732,0.00189807,15,450,12599,226
-480.587,0.99966,0.167722,4,15,0,481.187,0.133023,-0.660284,0.0523756,-0.704004,48,55,0.00586581,0.0184211,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.974878,0.00187919,15,450,12599,226
-479.098,0.941661,0.217857,3,7,0,481.622,0.117616,-0.660448,0.064584,-0.735375,48,55,0.00582344,0.0184188,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.980677,0.00183371,15,450,12599,226
-482.509,0.738593,0.199685,4,23,0,483.429,0.123418,-0.708618,-0.0788225,-0.984353,48,55,0.0058394,0.0177565,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.912559,0.00147269,15,450,12599,226
-479.903,1,0.117783,2,3,0,482.5,0.120994,-0.705192,-0.0820089,-0.957543,48,55,0.00583273,0.0178036,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.911046,0.00151156,15,450,12599,226
-478.236,0.85383,0.139367,3,11,0,483.805,0.0993828,-0.699078,-0.0461152,-0.911331,48,55,0.0057733,0.0178877,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.928095,0.00157857,15,450,12599,226
-477.861,0.994238,0.163785,5,31,0,479.049,0.128114,-0.688365,-0.00485719,-0.797806,48,55,0.00585231,0.018035,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.947693,0.00174318,15,450,12599,226
-478.398,0.9943,0.0914628,4,31,0,480.761,0.117144,-0.6651,0.0423196,-0.771195,48,55,0.00582215,0.0183549,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.970102,0.00178177,15,450,12599,226
-478.184,0.996533,0.0939334,6,63,0,479.193,0.0667991,-0.675175,-0.0108598,-0.932534,48,55,0.0056837,0.0182163,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.944842,0.00154783,15,450,12599,226
-479.229,0.965197,0.104716,4,23,0,480.117,0.0630815,-0.681264,-0.0138494,-0.912066,48,55,0.00567347,0.0181326,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.943422,0.0015775,15,450,12599,226
-479.726,0.962415,0.156605,3,11,0,481.998,0.0997864,-0.667671,-0.0221399,-0.966319,48,55,0.00577441,0.0183195,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.939484,0.00149884,15,450,12599,226
-481.151,0.95462,0.0793987,3,7,0,483.133,0.110346,-0.670463,-0.0175803,-0.957158,48,55,0.00580345,0.0182811,0.042171,0.5365,0.98047,0.991257,0.93335,0.008241,0.941649,0.00151212,15,450,12599,226
